#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.35662         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.9393406593406589e-13    2.2704632113934404e+05    
1.9405128205128204e-13    2.2892688460485116e+05    
1.9416849816849814e-13    2.2068452329915587e+05    
1.9428571428571424e-13    2.0581735615887123e+05    
1.9440293040293038e-13    1.8952269564939543e+05    
1.9452014652014648e-13    1.7724282876098380e+05    
1.9463736263736263e-13    1.7335363762789540e+05    
1.9475457875457873e-13    1.8019425485178569e+05    
1.9487179487179482e-13    1.9750013400560306e+05    
1.9498901098901097e-13    2.2230806000663855e+05    
1.9510622710622707e-13    2.4944567841161156e+05    
1.9522344322344322e-13    2.7265968560682074e+05    
1.9534065934065931e-13    2.8623560357742204e+05    
1.9545787545787541e-13    2.8671188434867130e+05    
1.9557509157509156e-13    2.7414356621755502e+05    
1.9569230769230765e-13    2.5242939449560500e+05    
1.9580952380952380e-13    2.2848009319848072e+05    
1.9592673992673990e-13    2.1037897605702429e+05    
1.9604395604395600e-13    2.0503027482089386e+05    
1.9616117216117214e-13    2.1598294450207127e+05    
1.9627838827838824e-13    2.4209986616401217e+05    
1.9639560439560439e-13    2.7753289190525754e+05    
1.9651282051282049e-13    3.1312869196252193e+05    
1.9663003663003658e-13    3.3899774566073774e+05    
1.9674725274725273e-13    3.4759290530088509e+05    
1.9686446886446883e-13    3.3635976617859409e+05    
1.9698168498168498e-13    3.0898423057858087e+05    
1.9709890109890107e-13    2.7460220777083148e+05    
1.9721611721611717e-13    2.4503147083367681e+05    
1.9733333333333332e-13    2.3088862972689746e+05    
1.9745054945054941e-13    2.3798003197865549e+05    
1.9756776556776556e-13    2.6530863597389148e+05    
1.9768498168498166e-13    3.0541376822511369e+05    
1.9780219780219776e-13    3.4685701093401312e+05    
1.9791941391941390e-13    3.7790701041279925e+05    
1.9803663003663000e-13    3.9015724062904698e+05    
1.9815384615384615e-13    3.8097449919367634e+05    
1.9827106227106225e-13    3.5415085180925642e+05    
1.9838827838827834e-13    3.1868764890764834e+05    
1.9850549450549449e-13    2.8611699422082969e+05    
1.9862271062271059e-13    2.6710241536202800e+05    
1.9873992673992673e-13    2.6824282347911521e+05    
1.9885714285714283e-13    2.9000500126157323e+05    
1.9897435897435893e-13    3.2647703872142447e+05    
1.9909157509157508e-13    3.6714336772842426e+05    
1.9920879120879117e-13    4.0021704038707388e+05    
1.9932600732600732e-13    4.1645635516599484e+05    
1.9944322344322342e-13    4.1213284056256741e+05    
1.9956043956043952e-13    3.9008727290615742e+05    
1.9967765567765566e-13    3.5853656214311323e+05    
1.9979487179487176e-13    3.2815700514911703e+05    
1.9991208791208791e-13    3.0857505379292631e+05    
2.0002930402930401e-13    3.0550079821041028e+05    
2.0014652014652010e-13    3.1936385747845320e+05    
2.0026373626373625e-13    3.4568917501992505e+05    
2.0038095238095235e-13    3.7686242248873122e+05    
2.0049816849816844e-13    4.0457227331652818e+05    
2.0061538461538459e-13    4.2214038264508871e+05    
2.0073260073260069e-13    4.2611968993189302e+05    
2.0084981684981684e-13    4.1685633307772299e+05    
2.0096703296703293e-13    3.9804122877804789e+05    
2.0108424908424903e-13    3.7551539722040680e+05    
2.0120146520146518e-13    3.5569778644823184e+05    
2.0131868131868128e-13    3.4400741730507649e+05    
2.0143589743589742e-13    3.4360601815763063e+05    
2.0155311355311352e-13    3.5471306568224262e+05    
2.0167032967032962e-13    3.7463019440759317e+05    
2.0178754578754576e-13    3.9845716991634917e+05    
2.0190476190476186e-13    4.2032620042246999e+05    
2.0202197802197801e-13    4.3487308185879473e+05    
2.0213919413919411e-13    4.3861604357062554e+05    
2.0225641025641020e-13    4.3091133853055234e+05    
2.0237362637362635e-13    4.1420309285977576e+05    
2.0249084249084245e-13    3.9342271703522449e+05    
2.0260805860805860e-13    3.7463707686501025e+05    
2.0272527472527469e-13    3.6332223632910947e+05    
2.0284249084249079e-13    3.6280664496563800e+05    
2.0295970695970694e-13    3.7337481937757041e+05    
2.0307692307692303e-13    3.9227090689958690e+05    
2.0319413919413918e-13    4.1453010917396250e+05    
2.0331135531135528e-13    4.3434352244569483e+05    
2.0342857142857138e-13    4.4658463116944878e+05    
2.0354578754578752e-13    4.4814768430292944e+05    
2.0366300366300362e-13    4.3879900928972900e+05    
2.0378021978021977e-13    4.2130704449710977e+05    
2.0389743589743587e-13    4.0074163111407933e+05    
2.0401465201465196e-13    3.8305434055114444e+05    
2.0413186813186811e-13    3.7332190567418712e+05    
2.0424908424908421e-13    3.7422253240941768e+05    
2.0436630036630036e-13    3.8528693350032088e+05    
2.0448351648351645e-13    4.0318947490227543e+05    
2.0460073260073255e-13    4.2292930630187545e+05    
2.0471794871794870e-13    4.3939979912325961e+05    
2.0483516483516479e-13    4.4874142291883519e+05    
2.0495238095238094e-13    4.4907062386056059e+05    
2.0506959706959704e-13    4.4054975244855467e+05    
2.0518681318681314e-13    4.2507199063917017e+05    
2.0530402930402928e-13    4.0588210594251199e+05    
2.0542124542124538e-13    3.8722754579757026e+05    
2.0553846153846153e-13    3.7383958318971511e+05    
2.0565567765567763e-13    3.6996672718150553e+05    
2.0577289377289372e-13    3.7796367030476307e+05    
2.0589010989010987e-13    3.9692348035627668e+05    
2.0600732600732597e-13    4.2214870945519017e+05    
2.0612454212454212e-13    4.4607001575027819e+05    
2.0624175824175821e-13    4.6056288106986362e+05    
2.0635897435897431e-13    4.5986581844569574e+05    
2.0647619047619046e-13    4.4292157524917007e+05    
2.0659340659340655e-13    4.1414683598810760e+05    
2.0671062271062270e-13    3.8224753398850054e+05    
2.0682783882783880e-13    3.5742918761858292e+05    
2.0694505494505490e-13    3.4793331555122073e+05    
2.0706227106227104e-13    3.5709733045123221e+05    
2.0717948717948714e-13    3.8200813335934159e+05    
2.0729670329670329e-13    4.1431032217358937e+05    
2.0741391941391939e-13    4.4297691296995856e+05    
2.0753113553113548e-13    4.5811227748158661e+05    
2.0764835164835163e-13    4.5442348008550605e+05    
2.0776556776556773e-13    4.3306499975128885e+05    
2.0788278388278387e-13    4.0114565710724727e+05    
2.0799999999999997e-13    3.6908487808608712e+05    
2.0811721611721607e-13    3.4685698797287152e+05    
2.0823443223443222e-13    3.4058748703539732e+05    
2.0835164835164831e-13    3.5075933956573432e+05    
2.0846886446886446e-13    3.7255325994270580e+05    
2.0858608058608056e-13    3.9795501440764079e+05    
2.0870329670329666e-13    4.1864131709433720e+05    
2.0882051282051280e-13    4.2854166543580091e+05    
2.0893772893772890e-13    4.2531198653904849e+05    
2.0905494505494505e-13    4.1049128730567469e+05    
2.0917216117216115e-13    3.8857432461277506e+05    
2.0928937728937724e-13    3.6547628833473683e+05    
2.0940659340659339e-13    3.4689039789300534e+05    
2.0952380952380949e-13    3.3692874671841459e+05    
2.0964102564102563e-13    3.3727981272056320e+05    
2.0975824175824173e-13    3.4696955650547176e+05    
2.0987545787545783e-13    3.6269998589891411e+05    
2.0999267399267398e-13    3.7966251780579210e+05    
2.1010989010989007e-13    3.9267592161328165e+05    
2.1022710622710622e-13    3.9746281566288829e+05    
2.1034432234432232e-13    3.9183188783170894e+05    
2.1046153846153842e-13    3.7647100274289021e+05    
2.1057875457875456e-13    3.5502715730783565e+05    
2.1069597069597066e-13    3.3324913206208870e+05    
2.1081318681318681e-13    3.1726401979766396e+05    
2.1093040293040290e-13    3.1147889159022301e+05    
2.1104761904761900e-13    3.1691510599792859e+05    
2.1116483516483515e-13    3.3074141943622899e+05    
2.1128205128205125e-13    3.4730043391257233e+05    
2.1139926739926739e-13    3.6023289889828558e+05    
2.1151648351648349e-13    3.6478295860436244e+05    
2.1163369963369959e-13    3.5931992108528630e+05    
2.1175091575091574e-13    3.4555077308420424e+05    
2.1186813186813183e-13    3.2753853222348058e+05    
2.1198534798534793e-13    3.1011111931473570e+05    
2.1210256410256408e-13    2.9733504414482153e+05    
2.1221978021978017e-13    2.9150139283218444e+05    
2.1233699633699632e-13    2.9275873815714038e+05    
2.1245421245421242e-13    2.9932061290235806e+05    
2.1257142857142852e-13    3.0810508909613849e+05    
2.1268864468864466e-13    3.1564413572714699e+05    
2.1280586080586076e-13    3.1905728177456453e+05    
2.1292307692307691e-13    3.1683447509465530e+05    
2.1304029304029301e-13    3.0918871018862486e+05    
2.1315750915750910e-13    2.9786093410786532e+05    
2.1327472527472525e-13    2.8545338325903576e+05    
2.1339194139194135e-13    2.7454573883339443e+05    
2.1350915750915750e-13    2.6692455750430236e+05    
2.1362637362637359e-13    2.6318903013416386e+05    
2.1374358974358969e-13    2.6281446361746691e+05    
2.1386080586080584e-13    2.6455299607708264e+05    
2.1397802197802193e-13    2.6693772624306916e+05    
2.1409523809523808e-13    2.6868122021536028e+05    
2.1421245421245418e-13    2.6887697151629551e+05    
2.1432967032967028e-13    2.6702729105860769e+05    
2.1444688644688642e-13    2.6297265185348416e+05    
2.1456410256410252e-13    2.5679792633625222e+05    
2.1468131868131867e-13    2.4878092969655895e+05    
2.1479853479853477e-13    2.3943218342148856e+05    
2.1491575091575086e-13    2.2961772496185408e+05    
2.1503296703296696e-13    2.2065334105245865e+05    
2.1515018315018316e-13    2.1418064538172478e+05    
2.1526739926739926e-13    2.1168941937233272e+05    
2.1538461538461535e-13    2.1376782988348560e+05    
2.1550183150183145e-13    2.1942959522263694e+05    
2.1561904761904755e-13    2.2598259373294524e+05    
2.1573626373626374e-13    2.2972610044830677e+05    
2.1585347985347984e-13    2.2734200917664738e+05    
2.1597069597069594e-13    2.1741098882163852e+05    
2.1608791208791204e-13    2.0131042148681710e+05    
2.1620512820512813e-13    1.8297165999781335e+05    
2.1632234432234433e-13    1.6749463178173840e+05    
2.1643956043956043e-13    1.5916838345278191e+05    
2.1655677655677653e-13    1.5974125105007424e+05    
2.1667399267399262e-13    1.6768164536448670e+05    
2.1679120879120872e-13    1.7873534061282946e+05    
2.1690842490842492e-13    1.8753496418243358e+05    
2.1702564102564101e-13    1.8959797585563327e+05    
2.1714285714285711e-13    1.8292462132046709e+05    
2.1726007326007321e-13    1.6860668911008234e+05    
2.1737728937728931e-13    1.5028029991003271e+05    
2.1749450549450550e-13    1.3271416605741854e+05    
2.1761172161172160e-13    1.2012420530041579e+05    
2.1772893772893770e-13    1.1483602407347001e+05    
2.1784615384615380e-13    1.1670515074709911e+05    
2.1796336996336989e-13    1.2338306446830869e+05    
2.1808058608058609e-13    1.3123115712191231e+05    
2.1819780219780219e-13    1.3652007471933329e+05    
2.1831501831501829e-13    1.3652452779020008e+05    
2.1843223443223438e-13    1.3021253801375406e+05    
2.1854945054945048e-13    1.1839257611536136e+05    
2.1866666666666668e-13    1.0335954364632782e+05    
2.1878388278388277e-13    8.8202609950473503e+04    
2.1890109890109887e-13    7.5973608216217181e+04    
2.1901831501831497e-13    6.8893121428181475e+04    
2.1913553113553107e-13    6.7746051068926259e+04    
2.1925274725274726e-13    7.1608129718381242e+04    
2.1936996336996336e-13    7.8017433328960018e+04    
2.1948717948717946e-13    8.3618571918097558e+04    
2.1960439560439556e-13    8.5159696272168920e+04    
2.1972161172161165e-13    8.0563835308786758e+04    
2.1983882783882785e-13    6.9704637816694158e+04    
2.1995604395604395e-13    5.4560302435976671e+04    
2.2007326007326004e-13    3.8616675257075665e+04    
2.2019047619047614e-13    2.5682611101851195e+04    
2.2030769230769224e-13    1.8541801841243865e+04    
2.2042490842490844e-13    1.7961404583388965e+04    
2.2054212454212453e-13    2.2446825049360355e+04    
2.2065934065934063e-13    2.8827020563237478e+04    
2.2077655677655673e-13    3.3417672952036424e+04    
2.2089377289377283e-13    3.3295012921960857e+04    
2.2101098901098902e-13    2.7210269274040060e+04    
2.2112820512820512e-13    1.5867044658375184e+04    
2.2124542124542122e-13    1.5600425523564850e+03    
2.2136263736263731e-13    -1.2610261966442413e+04   
2.2147985347985341e-13    -2.3663965505736684e+04   
2.2159706959706961e-13    -2.9581159012246484e+04   
2.2171428571428571e-13    -2.9901735499139555e+04   
2.2183150183150180e-13    -2.5952127935379023e+04   
2.2194871794871790e-13    -2.0562254820888476e+04   
2.2206593406593400e-13    -1.7219390966055831e+04   
2.2218315018315020e-13    -1.8831071820828201e+04   
2.2230036630036629e-13    -2.6540250968272911e+04   
2.2241758241758239e-13    -3.9149361900454824e+04   
2.2253479853479849e-13    -5.3517241379131949e+04   
2.2265201465201459e-13    -6.5841559022530550e+04   
2.2276923076923078e-13    -7.3269326459571152e+04   
2.2288644688644688e-13    -7.5072410790657916e+04   
2.2300366300366298e-13    -7.2825680561695524e+04   
2.2312087912087907e-13    -6.9536961807667612e+04   
2.2323809523809517e-13    -6.8216205396049801e+04   
2.2335531135531137e-13    -7.0628197972819311e+04   
2.2347252747252747e-13    -7.6805667523188706e+04   
2.2358974358974356e-13    -8.5425693971677829e+04   
2.2370695970695966e-13    -9.4678951286451033e+04   
2.2382417582417576e-13    -1.0307748953002544e+05   
2.2394139194139196e-13    -1.0982582076879119e+05   
2.2405860805860805e-13    -1.1474387531128438e+05   
2.2417582417582415e-13    -1.1800234008196206e+05   
2.2429304029304025e-13    -1.1994747291994917e+05   
2.2441025641025634e-13    -1.2110249804341682e+05   
2.2452747252747254e-13    -1.2222353558915823e+05   
2.2464468864468864e-13    -1.2422541250491135e+05   
2.2476190476190474e-13    -1.2790708807997816e+05   
2.2487912087912083e-13    -1.3359265308086370e+05   
2.2499633699633693e-13    -1.4091068577751695e+05   
2.2511355311355313e-13    -1.4887628535866275e+05   
2.2523076923076923e-13    -1.5625795168876380e+05   
2.2534798534798532e-13    -1.6204190632350210e+05   
2.2546520146520142e-13    -1.6577058914490946e+05   
2.2558241758241752e-13    -1.6763812814369242e+05   
2.2569963369963372e-13    -1.6837178722902134e+05   
2.2581684981684981e-13    -1.6900217039464327e+05   
2.2593406593406591e-13    -1.7060054663791519e+05   
2.2605128205128201e-13    -1.7400639481032442e+05   
2.2616849816849810e-13    -1.7956242466460259e+05   
2.2628571428571430e-13    -1.8692814073616907e+05   
2.2640293040293040e-13    -1.9508809871268657e+05   
2.2652014652014650e-13    -2.0263052602308444e+05   
2.2663736263736259e-13    -2.0824181664908616e+05   
2.2675457875457869e-13    -2.1122534392919290e+05   
2.2687179487179489e-13    -2.1181089126300855e+05   
2.2698901098901099e-13    -2.1110876024539935e+05   
2.2710622710622708e-13    -2.1072388263006997e+05   
2.2722344322344318e-13    -2.1218476027296032e+05   
2.2734065934065928e-13    -2.1639822988268253e+05   
2.2745787545787548e-13    -2.2331419893083323e+05   
2.2757509157509157e-13    -2.3190976828179744e+05   
2.2769230769230767e-13    -2.4050855973623760e+05   
2.2780952380952377e-13    -2.4734968194126119e+05   
2.2792673992673986e-13    -2.5122548054667914e+05   
2.2804395604395606e-13    -2.5195428227227760e+05   
2.2816117216117216e-13    -2.5048858021723331e+05   
2.2827838827838826e-13    -2.4859210566792957e+05   
2.2839560439560435e-13    -2.4820050285968740e+05   
2.2851282051282045e-13    -2.5071767236153601e+05   
2.2863003663003665e-13    -2.5652012772798407e+05   
2.2874725274725275e-13    -2.6484130518320011e+05   
2.2886446886446884e-13    -2.7404921242564282e+05   
2.2898168498168494e-13    -2.8219338248573162e+05   
2.2909890109890104e-13    -2.8762907649312913e+05   
2.2921611721611713e-13    -2.8953269397526549e+05   
2.2933333333333333e-13    -2.8817758223071438e+05   
2.2945054945054943e-13    -2.8490850302965101e+05   
2.2956776556776553e-13    -2.8180964707863325e+05   
2.2968498168498162e-13    -2.8110810083877691e+05   
2.2980219780219772e-13    -2.8442208114215115e+05   
2.2991941391941392e-13    -2.9206586660014628e+05   
2.3003663003663002e-13    -3.0271031908922968e+05   
2.3015384615384611e-13    -3.1366288728880713e+05   
