#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         3.0963          
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.1340659340659339e-13    -1.7446128847908776e+06   
1.1352380952380949e-13    -2.9254949559281110e+06   
1.1364102564102564e-13    -3.7163174527990180e+06   
1.1375824175824174e-13    -4.0283985872869198e+06   
1.1387545787545783e-13    -3.8341106379847843e+06   
1.1399267399267398e-13    -3.1702119395233584e+06   
1.1410989010989008e-13    -2.1325256541916956e+06   
1.1422710622710623e-13    -8.6239278118583502e+05   
1.1434432234432232e-13    4.7318089892406575e+05    
1.1446153846153842e-13    1.7045691329583623e+06    
1.1457875457875457e-13    2.6821164659297988e+06    
1.1469597069597067e-13    3.2948902663843399e+06    
1.1481318681318681e-13    3.4831063019872434e+06    
1.1493040293040291e-13    3.2429704676155723e+06    
1.1504761904761901e-13    2.6239214158615093e+06    
1.1516483516483515e-13    1.7192990151359758e+06    
1.1528205128205125e-13    6.5220660710553895e+05    
1.1539926739926740e-13    -4.4124965524507669e+05   
1.1551648351648350e-13    -1.4290809616311281e+06   
1.1563369963369959e-13    -2.1988562301156279e+06   
1.1575091575091574e-13    -2.6698563739289083e+06   
1.1586813186813184e-13    -2.8008466034149975e+06   
1.1598534798534799e-13    -2.5928700964645641e+06   
1.1610256410256408e-13    -2.0869550510989199e+06   
1.1621978021978018e-13    -1.3571560794287091e+06   
1.1633699633699633e-13    -4.9992612498071522e+05   
1.1645421245421242e-13    3.7866173264971795e+05    
1.1657142857142857e-13    1.1760192111872181e+06    
1.1668864468864467e-13    1.8046964330593399e+06    
1.1680586080586077e-13    2.2012042170722205e+06    
1.1692307692307691e-13    2.3312483488754071e+06    
1.1704029304029301e-13    2.1912807112470004e+06    
1.1715750915750916e-13    1.8068042781493859e+06    
1.1727472527472526e-13    1.2281617681644782e+06    
1.1739194139194135e-13    5.2455765059714753e+05    
1.1750915750915750e-13    -2.2311915116466556e+05   
1.1762637362637360e-13    -9.3031063008776726e+05   
1.1774358974358975e-13    -1.5173110002214438e+06   
1.1786080586080584e-13    -1.9177441833452019e+06   
1.1797802197802194e-13    -2.0861281512830835e+06   
1.1809523809523809e-13    -2.0034936192299428e+06   
1.1821245421245418e-13    -1.6801732662551000e+06   
1.1832967032967033e-13    -1.1552675688475843e+06   
1.1844688644688643e-13    -4.9272261653114035e+05   
1.1856410256410253e-13    2.2570297108991747e+05    
1.1868131868131867e-13    9.1000792813912628e+05    
1.1879853479853477e-13    1.4731234407006574e+06    
1.1891575091575092e-13    1.8423514474368168e+06    
1.1903296703296702e-13    1.9694283661922631e+06    
1.1915018315018311e-13    1.8375965841778740e+06    
1.1926739926739926e-13    1.4644708457417313e+06    
1.1938461538461536e-13    9.0016126312350133e+05    
1.1950183150183151e-13    2.2085056111845316e+05    
1.1961904761904760e-13    -4.8134701494295732e+05   
1.1973626373626370e-13    -1.1109503249697364e+06   
1.1985347985347985e-13    -1.5824752475257372e+06   
1.1997069597069594e-13    -1.8327619072063931e+06   
1.2008791208791204e-13    -1.8303837876027378e+06   
1.2020512820512819e-13    -1.5804875930461427e+06   
1.2032234432234429e-13    -1.1240118902735349e+06   
1.2043956043956043e-13    -5.3118117695686012e+05   
1.2055677655677653e-13    1.0971250277427089e+05    
1.2067399267399263e-13    7.0625316227195004e+05    
1.2079120879120878e-13    1.1760546647470740e+06    
1.2090842490842487e-13    1.4586856056518122e+06    
1.2102564102564102e-13    1.5235326553002296e+06    
1.2114285714285712e-13    1.3726587029713006e+06    
1.2126007326007321e-13    1.0386120999940325e+06    
1.2137728937728936e-13    5.7788963019768917e+05    
1.2149450549450546e-13    6.1307707872012936e+04    
1.2161172161172161e-13    -4.3710286636093643e+05   
1.2172893772893770e-13    -8.5092157206823875e+05   
1.2184615384615380e-13    -1.1302562412870149e+06   
1.2196336996336995e-13    -1.2475398248084357e+06   
1.2208058608058605e-13    -1.1995929618874176e+06   
1.2219780219780219e-13    -1.0059764054120271e+06   
1.2231501831501829e-13    -7.0419860220897605e+05   
1.2243223443223439e-13    -3.4274258091690886e+05   
1.2254945054945053e-13    2.6859564931011548e+04    
1.2266666666666663e-13    3.5756381734995637e+05    
1.2278388278388278e-13    6.1273145737821283e+05    
1.2290109890109888e-13    7.6958072939732636e+05    
1.2301831501831497e-13    8.1993164469109336e+05    
1.2313553113553112e-13    7.6863867023827881e+05    
1.2325274725274722e-13    6.3055637634668872e+05    
1.2336996336996337e-13    4.2702301595409185e+05    
1.2348717948717946e-13    1.8268740271174829e+05    
1.2360439560439556e-13    -7.6854930367451889e+04   
1.2372161172161171e-13    -3.2658045824796101e+05   
1.2383882783882781e-13    -5.4303917059688247e+05   
1.2395604395604395e-13    -7.0533318199840747e+05   
1.2407326007326005e-13    -7.9646394053621008e+05   
1.2419047619047615e-13    -8.0511723689526320e+05   
1.2430769230769229e-13    -7.2758191577790724e+05   
1.2442490842490839e-13    -5.6926625441282417e+05   
1.2454212454212454e-13    -3.4528177738360706e+05   
1.2465934065934064e-13    -7.9759966411093221e+04   
1.2477655677655673e-13    1.9617924034437950e+05    
1.2489377289377288e-13    4.4768121591225802e+05    
1.2501098901098898e-13    6.4035625129714771e+05    
1.2512820512820513e-13    7.4500294250473694e+05    
1.2524542124542122e-13    7.4226464658863470e+05    
1.2536263736263732e-13    6.2648021168820513e+05    
1.2547985347985347e-13    4.0794748483777221e+05    
1.2559706959706956e-13    1.1294399364232556e+05    
1.2571428571428571e-13    -2.1884824030138052e+05   
1.2583150183150181e-13    -5.3943031387806812e+05   
1.2594871794871791e-13    -7.9951207460292464e+05   
1.2606593406593405e-13    -9.5645752045039600e+05   
1.2618315018315015e-13    -9.8183320656516380e+05   
1.2630036630036630e-13    -8.6715693119624257e+05   
1.2641758241758240e-13    -6.2660326673312800e+05   
1.2653479853479849e-13    -2.9584206412029895e+05   
1.2665201465201464e-13    7.3142860155483038e+04    
1.2676923076923074e-13    4.2056703614224016e+05    
1.2688644688644689e-13    6.8918966886874009e+05    
1.2700366300366298e-13    8.3447087283611333e+05    
1.2712087912087908e-13    8.3250887116877001e+05    
1.2723809523809523e-13    6.8422641600958712e+05    
1.2735531135531132e-13    4.1510446142030566e+05    
1.2747252747252747e-13    7.0639225526865455e+04    
1.2758974358974357e-13    -2.9158265937873960e+05   
1.2770695970695967e-13    -6.1180496110715414e+05   
1.2782417582417581e-13    -8.3834508916918666e+05   
1.2794139194139191e-13    -9.3639304996692541e+05   
1.2805860805860806e-13    -8.9375987365821365e+05   
1.2817582417582416e-13    -7.2246038843070855e+05   
1.2829304029304025e-13    -4.5582316340062500e+05   
1.2841025641025640e-13    -1.4177600969226245e+05   
1.2852747252747250e-13    1.6622106337877139e+05    
1.2864468864468865e-13    4.1869140423638996e+05    
1.2876190476190474e-13    5.7827064450547541e+05    
1.2887912087912084e-13    6.2509961730746960e+05    
1.2899633699633699e-13    5.5882134066737478e+05    
1.2911355311355308e-13    3.9719699870329862e+05    
1.2923076923076923e-13    1.7188859542017349e+05    
1.2934798534798533e-13    -7.7680116039278364e+04   
1.2946520146520143e-13    -3.1126181278051971e+05   
1.2958241758241757e-13    -4.9434160926554183e+05   
1.2969963369963367e-13    -6.0324472964687552e+05   
1.2981684981684982e-13    -6.2802498636430572e+05   
1.2993406593406592e-13    -5.7279479557046422e+05   
1.3005128205128201e-13    -4.5363406898479979e+05   
1.3016849816849816e-13    -2.9463812489423394e+05   
1.3028571428571426e-13    -1.2296813510197638e+05   
1.3040293040293040e-13    3.6077947351031420e+04    
1.3052014652014650e-13    1.6297766665360687e+05    
1.3063736263736260e-13    2.4612428791340982e+05    
1.3075457875457875e-13    2.8191483564756153e+05    
1.3087179487179484e-13    2.7311904088218161e+05    
1.3098901098901099e-13    2.2638575308857395e+05    
1.3110622710622709e-13    1.4992340841951870e+05    
1.3122344322344319e-13    5.2123074348327122e+04    
1.3134065934065933e-13    -5.8683693671259083e+04   
1.3145787545787543e-13    -1.7371707747767679e+05   
1.3157509157509153e-13    -2.8317245539006940e+05   
1.3169230769230767e-13    -3.7617591101545258e+05   
1.3180952380952377e-13    -4.4153054472299310e+05   
1.3192673992673992e-13    -4.6913316710036685e+05   
1.3204395604395602e-13    -4.5171401495996147e+05   
1.3216117216117211e-13    -3.8652762834905565e+05   
1.3227838827838826e-13    -2.7670656033099879e+05   
1.3239560439560436e-13    -1.3204097464699254e+05   
1.3251282051282051e-13    3.1086466778421400e+04    
1.3263003663003660e-13    1.9091225608861138e+05    
1.3274725274725270e-13    3.2283619380594668e+05    
1.3286446886446885e-13    4.0316552723642945e+05    
1.3298168498168495e-13    4.1350878483747982e+05    
1.3309890109890109e-13    3.4494286894788104e+05    
1.3321611721611719e-13    2.0098450097047089e+05    
1.3333333333333329e-13    -1.4417030578028844e+03   
1.3345054945054943e-13    -2.3349838604953955e+05   
1.3356776556776553e-13    -4.5839832058105600e+05   
1.3368498168498168e-13    -6.3733996535614948e+05   
1.3380219780219778e-13    -7.3645076528900175e+05   
1.3391941391941387e-13    -7.3343934853826463e+05   
1.3403663003663002e-13    -6.2257584681879263e+05   
1.3415384615384612e-13    -4.1685991453900124e+05   
1.3427106227106227e-13    -1.4677296947150578e+05   
1.3438827838827836e-13    1.4429047136022171e+05    
1.3450549450549446e-13    4.0715608638138499e+05    
1.3462271062271061e-13    5.9534984030301799e+05    
1.3473992673992670e-13    6.7349053446386335e+05    
1.3485714285714285e-13    6.2413658597443136e+05    
1.3497435897435895e-13    4.5176155520731810e+05    
1.3509157509157505e-13    1.8288119774930552e+05    
1.3520879120879119e-13    -1.3799855396226165e+05   
1.3532600732600729e-13    -4.5605339750496589e+05   
1.3544322344322344e-13    -7.1599852632553608e+05   
1.3556043956043954e-13    -8.7216795951917639e+05   
1.3567765567765563e-13    -8.9683985837061994e+05   
1.3579487179487178e-13    -7.8526910459667933e+05   
1.3591208791208788e-13    -5.5655881388433545e+05   
1.3602930402930403e-13    -2.5023256445531835e+05   
1.3614652014652012e-13    8.0904186568587305e+04    
1.3626373626373622e-13    3.8033648862126470e+05    
1.3638095238095237e-13    5.9803358422330546e+05    
1.3649816849816846e-13    6.9925716462073312e+05    
1.3661538461538461e-13    6.7025952728553000e+05    
1.3673260073260071e-13    5.1986519996286603e+05    
1.3684981684981681e-13    2.7686591670670413e+05    
1.3696703296703295e-13    -1.5969997886467938e+04   
1.3708424908424905e-13    -3.0988465623176523e+05   
1.3720146520146520e-13    -5.5850914781175682e+05   
1.3731868131868130e-13    -7.2515816590096301e+05   
1.3743589743589739e-13    -7.8794253315437597e+05   
1.3755311355311354e-13    -7.4210606998604781e+05   
1.3767032967032964e-13    -5.9951659944728005e+05   
1.3778754578754579e-13    -3.8569967373902461e+05   
1.3790476190476188e-13    -1.3513480651675849e+05   
1.3802197802197798e-13    1.1430675045836500e+05    
1.3813919413919413e-13    3.2692261148013140e+05    
1.3825641025641022e-13    4.7402450181589357e+05    
1.3837362637362637e-13    5.3754092050504393e+05    
1.3849084249084247e-13    5.1201315684461757e+05    
1.3860805860805857e-13    4.0476689234540728e+05    
1.3872527472527471e-13    2.3423175228135253e+05    
1.3884249084249081e-13    2.6660261906775766e+04    
1.3895970695970696e-13    -1.8817208414663002e+05   
1.3907692307692306e-13    -3.8145088912250957e+05   
1.3919413919413915e-13    -5.2912926199259551e+05   
1.3931135531135530e-13    -6.1445338182167045e+05   
1.3942857142857140e-13    -6.2905119114447408e+05   
1.3954578754578754e-13    -5.7285113040182285e+05   
1.3966300366300364e-13    -4.5330220364710822e+05   
1.3978021978021974e-13    -2.8430096717842401e+05   
1.3989743589743589e-13    -8.4999900419328769e+04   
1.4001465201465198e-13    1.2156281718884745e+05    
1.4013186813186813e-13    3.1020110737802752e+05    
1.4024908424908423e-13    4.5587230709779722e+05    
1.4036630036630033e-13    5.3658198437059775e+05    
1.4048351648351647e-13    5.3672309305922070e+05    
1.4060073260073257e-13    4.5035656608894502e+05    
1.4071794871794872e-13    2.8366500576415641e+05    
1.4083516483516481e-13    5.5737564233035780e+04    
1.4095238095238091e-13    -2.0291805419445908e+05   
1.4106959706959706e-13    -4.5423244333725475e+05   
1.4118681318681316e-13    -6.5830011409049190e+05   
1.4130402930402930e-13    -7.7999929721115693e+05   
1.4142124542124540e-13    -7.9529927232373448e+05   
1.4153846153846150e-13    -6.9606774698342860e+05   
1.4165567765567765e-13    -4.9241835205307638e+05   
1.4177289377289374e-13    -2.1203569596792373e+05   
1.4189010989010989e-13    1.0355873204016093e+05    
1.4200732600732599e-13    4.0526661561661598e+05    
1.4212454212454209e-13    6.4418316846388672e+05    
1.4224175824175823e-13    7.7959138443412993e+05    
1.4235897435897433e-13    7.8588369590591965e+05    
1.4247619047619048e-13    6.5731760113611084e+05    
1.4259340659340657e-13    4.0982998939196439e+05    
1.4271062271062267e-13    7.9497631290238365e+04    
1.4282783882783882e-13    -2.8236125728778128e+05   
1.4294505494505492e-13    -6.1696074463395751e+05   
1.4306227106227101e-13    -8.6765462792931951e+05   
1.4317948717948716e-13    -9.8982507815450965e+05   
1.4329670329670326e-13    -9.5922373178212647e+05   
1.4341391941391941e-13    -7.7705305132982845e+05   
1.4353113553113550e-13    -4.7061929217956774e+05   
1.4364835164835160e-13    -8.9242626216872493e+04   
1.4376556776556775e-13    3.0394207943099167e+05    
1.4388278388278384e-13    6.4284745770865900e+05    
1.4399999999999999e-13    8.6999920852467068e+05    
1.4411721611721609e-13    9.4670499520159024e+05    
1.4423443223443219e-13    8.5996007618840504e+05    
1.4435164835164833e-13    6.2478945700150961e+05    
1.4446886446886443e-13    2.8154964935078908e+05    
1.4458608058608058e-13    -1.1133299538599739e+05   
1.4470329670329668e-13    -4.8780962563168741e+05   
1.4482051282051277e-13    -7.8582759712456574e+05   
1.4493772893772892e-13    -9.5790534271554102e+05   
1.4505494505494502e-13    -9.7874091556777409e+05   
1.4517216117216117e-13    -8.4862706177310261e+05   
1.4528937728937726e-13    -5.9233592317308974e+05   
1.4540659340659336e-13    -2.5398573953728713e+05   
1.4552380952380951e-13    1.1096059276488191e+05    
1.4564102564102560e-13    4.4505496670799115e+05    
1.4575824175824175e-13    6.9797841441796534e+05    
1.4587545787545785e-13    8.3395673924544128e+05    
1.4599267399267395e-13    8.3640176767700340e+05    
1.4610989010989009e-13    7.0927041125283716e+05    
1.4622710622710619e-13    4.7527581085525296e+05    
1.4634432234432234e-13    1.7161670532485278e+05    
1.4646153846153844e-13    -1.5584602081597553e+05   
1.4657875457875453e-13    -4.5906581524924852e+05   
1.4669597069597068e-13    -6.9422765454480622e+05   
1.4681318681318678e-13    -8.2754976697391632e+05   
1.4693040293040292e-13    -8.3993381865031610e+05   
1.4704761904761902e-13    -7.2986062790968432e+05   
1.4716483516483512e-13    -5.1393062916815543e+05   
1.4728205128205127e-13    -2.2466804354554298e+05   
1.4739926739926736e-13    9.4319449006762501e+04    
1.4751648351648351e-13    3.9512656218869123e+05    
1.4763369963369961e-13    6.3306884450462123e+05    
1.4775091575091571e-13    7.7352075435325690e+05    
1.4786813186813185e-13    7.9686500144348585e+05    
1.4798534798534795e-13    7.0086231117894372e+05    
1.4810256410256410e-13    5.0036031808891625e+05    
1.4821978021978020e-13    2.2473354321240741e+05    
1.4833699633699629e-13    -8.6336663306349205e+04   
1.4845421245421244e-13    -3.8813842839451804e+05   
1.4857142857142854e-13    -6.3674314597640920e+05   
1.4868864468864468e-13    -7.9486167426413647e+05   
1.4880586080586078e-13    -8.3716675162566290e+05   
1.4892307692307688e-13    -7.5439136325643118e+05   
1.4904029304029303e-13    -5.5548715735520970e+05   
1.4915750915750912e-13    -2.6727371053402306e+05   
1.4927472527472527e-13    6.8667342549077628e+04    
1.4939194139194137e-13    4.0165824489315419e+05    
1.4950915750915747e-13    6.7947919417621696e+05    
1.4962637362637361e-13    8.5671107719992602e+05    
1.4974358974358971e-13    9.0248208618946164e+05    
1.4986080586080586e-13    8.0618926250518800e+05    
1.4997802197802195e-13    5.8002971055220137e+05    
1.5009523809523805e-13    2.5772672147431021e+05    
1.5021245421245420e-13    -1.1045332393983418e+05   
1.5032967032967030e-13    -4.6560813028247032e+05   
1.5044688644688644e-13    -7.4973023330281710e+05   
1.5056410256410254e-13    -9.1529222882379696e+05   
1.5068131868131864e-13    -9.3330007258126186e+05   
1.5079853479853479e-13    -7.9844252731476934e+05   
1.5091575091575088e-13    -5.3039555060443294e+05   
1.5103296703296703e-13    -1.7096080171326062e+05   
1.5115018315018313e-13    2.2255082624496508e+05    
1.5126739926739922e-13    5.8658617211245710e+05    
1.5138461538461537e-13    8.6168665702470997e+05    
1.5150183150183147e-13    1.0021757130611271e+06    
1.5161904761904762e-13    9.8366941970790550e+05    
1.5173626373626371e-13    8.0728983078450360e+05    
1.5185347985347981e-13    4.9994946332797257e+05    
1.5197069597069596e-13    1.1057969850369399e+05    
1.5208791208791206e-13    -2.9730142658905272e+05   
1.5220512820512820e-13    -6.5573584054412891e+05   
1.5232234432234430e-13    -9.0370798699240177e+05   
1.5243956043956040e-13    -9.9788506558723224e+05   
1.5255677655677655e-13    -9.2071667588327767e+05   
1.5267399267399264e-13    -6.8417901111366972e+05   
1.5279120879120879e-13    -3.2817207554650988e+05   
1.5290842490842489e-13    8.6362351388917727e+04    
1.5302564102564098e-13    4.8838633623653237e+05    
1.5314285714285713e-13    8.0963862902460492e+05    
1.5326007326007323e-13    9.9686649458069378e+05    
1.5337728937728938e-13    1.0210144601303182e+06    
1.5349450549450547e-13    8.8166860030129459e+05    
1.5361172161172157e-13    6.0610073168124596e+05    
1.5372893772893772e-13    2.4339490692887048e+05    
1.5384615384615382e-13    -1.4489743322834710e+05   
1.5396336996336996e-13    -4.9556540792872204e+05   
1.5408058608058606e-13    -7.5395949641254044e+05   
1.5419780219780216e-13    -8.8199890853978775e+05   
1.5431501831501831e-13    -8.6301732887262444e+05   
1.5443223443223440e-13    -7.0317063562049659e+05   
1.5454945054945050e-13    -4.2962258342452953e+05   
1.5466666666666665e-13    -8.6012946283045836e+04   
1.5478388278388274e-13    2.7412393879134220e+05    
1.5490109890109889e-13    5.9519415904650523e+05    
1.5501831501831499e-13    8.2770496884321154e+05    
1.5513553113553109e-13    9.3570883587169810e+05    
1.5525274725274723e-13    9.0245156731888733e+05    
1.5536996336996333e-13    7.3326136679815326e+05    
1.5548717948717948e-13    4.5503907508893235e+05    
1.5560439560439558e-13    1.1223462873663886e+05    
1.5572161172161167e-13    -2.4016737335581251e+05   
1.5583882783882782e-13    -5.4553147418100794e+05   
1.5595604395604392e-13    -7.5480635569094622e+05   
1.5607326007326006e-13    -8.3450964180509688e+05   
1.5619047619047616e-13    -7.7210888593716023e+05   
1.5630769230769226e-13    -5.7794284288407024e+05   
1.5642490842490841e-13    -2.8343637475101830e+05   
1.5654212454212450e-13    6.4045077344591751e+04    
1.5665934065934065e-13    4.0885235920905479e+05    
1.5677655677655675e-13    6.9598969796527119e+05    
1.5689377289377285e-13    8.7988148265579960e+05    
1.5701098901098899e-13    9.3153137596710050e+05    
1.5712820512820509e-13    8.4293199918585131e+05    
1.5724542124542124e-13    6.2811724337184511e+05    
1.5736263736263734e-13    3.2086522333727236e+05    
1.5747985347985343e-13    -3.0435656683356377e+04   
1.5759706959706958e-13    -3.6996396145347814e+05   
1.5771428571428568e-13    -6.4279471169770136e+05   
1.5783150183150182e-13    -8.0343005421100452e+05   
1.5794871794871792e-13    -8.2344315584404464e+05   
1.5806593406593402e-13    -6.9697523564674391e+05   
1.5818315018315017e-13    -4.4281963051289396e+05   
1.5830036630036626e-13    -1.0220843357331066e+05   
1.5841758241758241e-13    2.6775922181900218e+05    
1.5853479853479851e-13    6.0404765200147929e+05    
1.5865201465201461e-13    8.4905655451677006e+05    
1.5876923076923075e-13    9.6109030932494334e+05    
1.5888644688644685e-13    9.2178281896184909e+05    
1.5900366300366300e-13    7.3906135255979118e+05    
1.5912087912087909e-13    4.4523185239378753e+05    
1.5923809523809519e-13    9.0774619794045022e+04    
1.5935531135531134e-13    -2.6476227160348126e+05   
1.5947252747252744e-13    -5.6294375373775070e+05   
1.5958974358974358e-13    -7.5586145169285708e+05   
1.5970695970695968e-13    -8.1331483032775659e+05   
1.5982417582417578e-13    -7.2690466677199723e+05   
1.5994139194139193e-13    -5.1080738430569967e+05   
1.6005860805860802e-13    -1.9944721674244199e+05   
1.6017582417582417e-13    1.5750294922594420e+05    
1.6029304029304027e-13    5.0228250377464137e+05    
1.6041025641025636e-13    7.7772718192948692e+05    
1.6052747252747251e-13    9.3653121372707153e+05    
1.6064468864468861e-13    9.4971538719706016e+05    
1.6076190476190476e-13    8.1262697250850662e+05    
1.6087912087912085e-13    5.4691496610854182e+05    
1.6099633699633695e-13    1.9759942635477067e+05    
1.6111355311355310e-13    -1.7455228882851673e+05   
1.6123076923076920e-13    -5.0397839116210403e+05   
1.6134798534798534e-13    -7.3242262148757314e+05   
1.6146520146520144e-13    -8.1974238545237726e+05   
1.6158241758241754e-13    -7.5129333580660541e+05   
1.6169963369963369e-13    -5.4048220595428802e+05   
1.6181684981684978e-13    -2.2603539345851209e+05   
1.6193406593406593e-13    1.3544684177899748e+05    
1.6205128205128203e-13    4.8015473288269935e+05    
1.6216849816849812e-13    7.4880993006308889e+05    
1.6228571428571427e-13    8.9714735711914382e+05    
1.6240293040293037e-13    9.0314446942008974e+05    
1.6252014652014652e-13    7.6980892042841471e+05    
1.6263736263736261e-13    5.2337155522092414e+05    
1.6275457875457871e-13    2.0768639114989829e+05    
1.6287179487179486e-13    -1.2375715868195605e+05   
1.6298901098901096e-13    -4.1666179617500881e+05   
1.6310622710622710e-13    -6.2426199868532678e+05   
1.6322344322344320e-13    -7.1419654615283629e+05   
1.6334065934065930e-13    -6.7320178389640048e+05   
1.6345787545787545e-13    -5.0906460948517825e+05   
1.6357509157509154e-13    -2.4945117532624304e+05   
1.6369230769230769e-13    6.2410528167353419e+04    
1.6380952380952379e-13    3.7467028008722642e+05    
1.6392673992673988e-13    6.3534777202559670e+05    
1.6404395604395603e-13    8.0097411523834488e+05    
1.6416117216117213e-13    8.4393812158948951e+05    
1.6427838827838828e-13    7.5728568941366510e+05    
1.6439560439560437e-13    5.5607625506053749e+05    
1.6451282051282047e-13    2.7491604048288590e+05    
1.6463003663003662e-13    -3.8029059866875206e+04   
1.6474725274725272e-13    -3.2949034440149734e+05   
1.6486446886446886e-13    -5.5039432273911801e+05   
1.6498168498168496e-13    -6.6420336379206472e+05   
1.6509890109890106e-13    -6.5281009062125965e+05   
1.6521611721611720e-13    -5.1913114616003551e+05   
1.6533333333333330e-13    -2.8623151991243649e+05   
1.6545054945054945e-13    6.6617964179917681e+03    
1.6556776556776555e-13    3.1056397900884273e+05    
1.6568498168498164e-13    5.7462960062989814e+05    
1.6580219780219779e-13    7.5441315812747285e+05    
1.6591941391941389e-13    8.1922502883464703e+05    
1.6603663003662999e-13    7.5736421857946296e+05    
1.6615384615384613e-13    5.7832024033315165e+05    
1.6627106227106223e-13    3.1154775566095056e+05    
1.6638827838827838e-13    1.9683244937783031e+03    
1.6650549450549448e-13    -2.9719004761132150e+05   
1.6662271062271057e-13    -5.3325781818939548e+05   
1.6673992673992672e-13    -6.6342898472147400e+05   
1.6685714285714282e-13    -6.6295486457120045e+05   
1.6697435897435896e-13    -5.3053305965133116e+05   
1.6709157509157506e-13    -2.8943039965057309e+05   
1.6720879120879116e-13    1.6359978088035350e+04    
1.6732600732600731e-13    3.3043784331482416e+05    
1.6744322344322340e-13    5.9506836097097397e+05    
1.6756043956043955e-13    7.6249545372489665e+05    
1.6767765567765565e-13    8.0395554848829750e+05    
1.6779487179487175e-13    7.1455571143613546e+05    
1.6791208791208789e-13    5.1329028669997654e+05    
1.6802930402930399e-13    2.3857766526479629e+05    
1.6814652014652014e-13    -5.9475560371800071e+04   
1.6826373626373623e-13    -3.2842028678065568e+05   
1.6838095238095233e-13    -5.2264840583149530e+05   
1.6849816849816848e-13    -6.1083993673292059e+05   
1.6861538461538458e-13    -5.8056134678269271e+05   
1.6873260073260072e-13    -4.3952592396331445e+05   
1.6884981684981682e-13    -2.1363612521636093e+05   
1.6896703296703292e-13    5.7640243595520507e+04    
1.6908424908424907e-13    3.2778908297122421e+05    
1.6920146520146516e-13    5.5078400779738592e+05    
1.6931868131868131e-13    6.8863572835163120e+05    
1.6943589743589741e-13    7.1782927581694978e+05    
1.6955311355311350e-13    6.3351702394072374e+05    
1.6967032967032965e-13    4.5059101563051273e+05    
1.6978754578754575e-13    2.0128391784513212e+05    
1.6990476190476190e-13    -7.0386269591165226e+04   
1.7002197802197799e-13    -3.1638586905540817e+05   
1.7013919413919409e-13    -4.9325856054850761e+05   
1.7025641025641024e-13    -5.6996046354555083e+05   
1.7037362637362634e-13    -5.3346839961534587e+05   
1.7049084249084248e-13    -3.9110623263313534e+05   
1.7060805860805858e-13    -1.6916769297900901e+05   
1.7072527472527468e-13    9.1888293969641090e+04    
1.7084249084249083e-13    3.4478919747036666e+05    
1.7095970695970692e-13    5.4404080324305245e+05    
1.7107692307692307e-13    6.5422507067925960e+05    
1.7119413919413917e-13    6.5646287471587455e+05    
1.7131135531135526e-13    5.5177346532647149e+05    
1.7142857142857141e-13    3.6064424906524632e+05    
1.7154578754578751e-13    1.1891950032980017e+05    
1.7166300366300366e-13    -1.2910152079563594e+05   
1.7178021978021975e-13    -3.3893628654357360e+05   
1.7189743589743585e-13    -4.7397230488601851e+05   
1.7201465201465200e-13    -5.1186384520795190e+05   
1.7213186813186810e-13    -4.4819257371959323e+05   
1.7224908424908424e-13    -2.9680537541868485e+05   
1.7236630036630034e-13    -8.6832000421802484e+04   
1.7248351648351644e-13    1.4299646345307949e+05    
1.7260073260073259e-13    3.5158885668467352e+05    
1.7271794871794868e-13    5.0287775699477311e+05    
1.7283516483516483e-13    5.7196785602123395e+05    
1.7295238095238093e-13    5.4900442244724208e+05    
1.7306959706959702e-13    4.4023955569562345e+05    
1.7318681318681317e-13    2.6633631983094616e+05    
1.7330402930402927e-13    5.8411946061650626e+04    
1.7342124542124542e-13    -1.4740055349418122e+05   
1.7353846153846151e-13    -3.1599131665312679e+05   
1.7365567765567761e-13    -4.1903809334426199e+05   
1.7377289377289376e-13    -4.3967223327360407e+05   
1.7389010989010986e-13    -3.7531641087487870e+05   
1.7400732600732600e-13    -2.3815516838075349e+05   
1.7412454212454210e-13    -5.3035675718153529e+04   
1.7424175824175820e-13    1.4693925580999561e+05    
1.7435897435897434e-13    3.2636956487457838e+05    
1.7447619047619044e-13    4.5393339664137282e+05    
1.7459340659340659e-13    5.0791916141554166e+05    
1.7471062271062269e-13    4.7984636050785537e+05    
1.7482783882783878e-13    3.7557370725499350e+05    
1.7494505494505493e-13    2.1387525325455138e+05    
1.7506227106227103e-13    2.2958843750691783e+04    
1.7517948717948718e-13    -1.6433394845851627e+05   
1.7529670329670327e-13    -3.1587084258684388e+05   
1.7541391941391937e-13    -4.0541393483702879e+05   
1.7553113553113552e-13    -4.1700472472673986e+05   
1.7564835164835162e-13    -3.4791678196448763e+05   
1.7576556776556776e-13    -2.0958596713047012e+05   
1.7588278388278386e-13    -2.6124301115817441e+04   
1.7599999999999996e-13    1.6957454140736512e+05    
1.7611721611721610e-13    3.4160272421252716e+05    
1.7623443223443220e-13    4.5766662552587612e+05    
1.7635164835164835e-13    4.9530390241497743e+05    
1.7646886446886445e-13    4.4644112543990131e+05    
1.7658608058608054e-13    3.1932133242755843e+05    
