#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.16125         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-7.1560439560439556e-14   -7.2966507369910803e+04   
-7.1443223443223434e-14   -6.8117995073152764e+04   
-7.1326007326007337e-14   -6.3145902468667009e+04   
-7.1208791208791214e-14   -5.8084192599028473e+04   
-7.1091575091575092e-14   -5.2950279622814625e+04   
-7.0974358974358970e-14   -4.7723537336956520e+04   
-7.0857142857142873e-14   -4.2362402059835258e+04   
-7.0739926739926750e-14   -3.6846160395505038e+04   
-7.0622710622710628e-14   -3.1198797466240325e+04   
-7.0505494505494505e-14   -2.5467531177346540e+04   
-7.0388278388278383e-14   -1.9675560869843877e+04   
-7.0271062271062286e-14   -1.3797892975219698e+04   
-7.0153846153846164e-14   -7.7873589722630659e+03   
-7.0036630036630041e-14   -1.6257514284169949e+03   
-6.9919413919413919e-14   4.6527660631850140e+03    
-6.9802197802197797e-14   1.0991398098242786e+04    
-6.9684981684981699e-14   1.7363879035055081e+04    
-6.9567765567765577e-14   2.3796317156865203e+04    
-6.9450549450549455e-14   3.0334909339639991e+04    
-6.9333333333333332e-14   3.6992310978662346e+04    
-6.9216117216117210e-14   4.3726920256760633e+04    
-6.9098901098901113e-14   5.0475521169028601e+04    
-6.8981684981684991e-14   5.7206391599189119e+04    
-6.8864468864468868e-14   6.3940477491311205e+04    
-6.8747252747252746e-14   7.0720031788261753e+04    
-6.8630036630036624e-14   7.7555048176301265e+04    
-6.8512820512820526e-14   8.4399404396258440e+04    
-6.8395604395604404e-14   9.1180759833591670e+04    
-6.8278388278388282e-14   9.7856522116861684e+04    
-6.8161172161172159e-14   1.0444131624052029e+05    
-6.8043956043956037e-14   1.1097701542317455e+05    
-6.7926739926739940e-14   1.1747270853052281e+05    
-6.7809523809523817e-14   1.2387429983004279e+05    
-6.7692307692307695e-14   1.3009654818971358e+05    
-6.7575091575091573e-14   1.3608755643088094e+05    
-6.7457875457875450e-14   1.4186033167364978e+05    
-6.7340659340659353e-14   1.4745734043247276e+05    
-6.7223443223443231e-14   1.5288273073801296e+05    
-6.7106227106227109e-14   1.5807189006338449e+05    
-6.6989010989010986e-14   1.6293070151157118e+05    
-6.6871794871794864e-14   1.6740469385488107e+05    
-6.6754578754578767e-14   1.7150695930600062e+05    
-6.6637362637362644e-14   1.7527653982940331e+05    
-6.6520146520146522e-14   1.7871073581060188e+05    
-6.6402930402930400e-14   1.8174035558235875e+05    
-6.6285714285714277e-14   1.8427145553923995e+05    
-6.6168498168498180e-14   1.8625007168053443e+05    
-6.6051282051282058e-14   1.8768602543932747e+05    
-6.5934065934065936e-14   1.8861459648150587e+05    
-6.5816849816849813e-14   1.8903484361419670e+05    
-6.5699633699633691e-14   1.8888368603814472e+05    
-6.5582417582417594e-14   1.8807017312148391e+05    
-6.5465201465201471e-14   1.8653814045165962e+05    
-6.5347985347985349e-14   1.8429777020079471e+05    
-6.5230769230769227e-14   1.8139366669541877e+05    
-6.5113553113553130e-14   1.7783781232378830e+05    
-6.4996336996337007e-14   1.7357377534615653e+05    
-6.4879120879120885e-14   1.6851164374262627e+05    
-6.4761904761904762e-14   1.6260181842396792e+05    
-6.4644688644688640e-14   1.5587223318609106e+05    
-6.4527472527472543e-14   1.4838802900143652e+05    
-6.4410256410256421e-14   1.4017356351194007e+05    
-6.4293040293040298e-14   1.3117848487084013e+05    
-6.4175824175824176e-14   1.2132522022097658e+05    
-6.4058608058608054e-14   1.1058952615229788e+05    
-6.3941391941391956e-14   9.9029688740136437e+04    
-6.3824175824175834e-14   8.6733246840403983e+04    
-6.3706959706959712e-14   7.3737362784170982e+04    
-6.3589743589743589e-14   6.0007277677473183e+04    
-6.3472527472527467e-14   4.5495578327956231e+04    
-6.3355311355311370e-14   3.0218973054119382e+04    
-6.3238095238095248e-14   1.4271577062471704e+04    
-6.3120879120879125e-14   -2.2371531447026146e+03   
-6.3003663003663003e-14   -1.9251790428865817e+04   
-6.2886446886446880e-14   -3.6774959370354569e+04   
-6.2769230769230783e-14   -5.4805584213531118e+04   
-6.2652014652014661e-14   -7.3278904686460461e+04   
-6.2534798534798539e-14   -9.2068471103392963e+04   
-6.2417582417582416e-14   -1.1104212938603063e+05   
-6.2300366300366294e-14   -1.3011133342726623e+05   
-6.2183150183150197e-14   -1.4922712339507043e+05   
-6.2065934065934074e-14   -1.6833326490653420e+05   
-6.1948717948717952e-14   -1.8732504210508947e+05   
-6.1831501831501830e-14   -2.0604928844068511e+05   
-6.1714285714285707e-14   -2.2434012607540085e+05   
-6.1597069597069610e-14   -2.4205689848035059e+05   
-6.1479853479853488e-14   -2.5909363205157933e+05   
-6.1362637362637366e-14   -2.7535302725163067e+05   
-6.1245421245421243e-14   -2.9070505717529746e+05   
-6.1128205128205121e-14   -3.0496542121300119e+05   
-6.1010989010989024e-14   -3.1791801907435729e+05   
-6.0893772893772901e-14   -3.2936742343197484e+05   
-6.0776556776556779e-14   -3.3917194035247667e+05   
-6.0659340659340657e-14   -3.4721790059268993e+05   
-6.0542124542124534e-14   -3.5335420128449850e+05   
-6.0424908424908437e-14   -3.5735511515051970e+05   
-6.0307692307692315e-14   -3.5895760518737446e+05   
-6.0190476190476192e-14   -3.5794014366473292e+05   
-6.0073260073260070e-14   -3.5415908949490945e+05   
-5.9956043956043973e-14   -3.4749926900560042e+05   
-5.9838827838827851e-14   -3.3778903188435570e+05   
-5.9721611721611728e-14   -3.2477301992617891e+05   
-5.9604395604395606e-14   -3.0817619832529890e+05   
-5.9487179487179484e-14   -2.8779296190412506e+05   
-5.9369963369963386e-14   -2.6350565558101673e+05   
-5.9252747252747264e-14   -2.3521220940770922e+05   
-5.9135531135531142e-14   -2.0274132809305054e+05   
-5.9018315018315019e-14   -1.6584774638496881e+05   
-5.8901098901098897e-14   -1.2429400831131487e+05   
-5.8783882783882800e-14   -7.7932509893771436e+04   
-5.8666666666666678e-14   -2.6701834197722255e+04   
-5.8549450549450555e-14   2.9456616846051144e+04    
-5.8432234432234433e-14   9.0671015771614417e+04    
-5.8315018315018310e-14   1.5712239816534941e+05    
-5.8197802197802213e-14   2.2895624822986466e+05    
-5.8080586080586091e-14   3.0621582186933811e+05    
-5.7963369963369969e-14   3.8886598378738749e+05    
-5.7846153846153846e-14   4.7687838176566566e+05    
-5.7728937728937724e-14   5.7028410621287394e+05    
-5.7611721611721627e-14   6.6913777801816829e+05    
-5.7494505494505504e-14   7.7343347350880317e+05    
-5.7377289377289382e-14   8.8306177495019627e+05    
-5.7260073260073260e-14   9.9784860922268592e+05    
-5.7142857142857137e-14   1.1176283825592173e+06    
-5.7025641025641040e-14   1.2422721423082715e+06    
-5.6908424908424918e-14   1.3716443765303071e+06    
-5.6791208791208796e-14   1.5055370793808924e+06    
-5.6673992673992673e-14   1.6436481862805011e+06    
-5.6556776556776551e-14   1.7856207050220845e+06    
-5.6439560439560454e-14   1.9310969381529894e+06    
-5.6322344322344331e-14   2.0797317523616112e+06    
-5.6205128205128209e-14   2.2311547775258464e+06    
-5.6087912087912087e-14   2.3849226441065483e+06    
-5.5970695970695964e-14   2.5405082227906841e+06    
-5.5853479853479867e-14   2.6973335199920302e+06    
-5.5736263736263745e-14   2.8548102973565981e+06    
-5.5619047619047622e-14   3.0123483767813728e+06    
-5.5501831501831500e-14   3.1693257358737616e+06    
-5.5384615384615378e-14   3.3250516540430249e+06    
-5.5267399267399281e-14   3.4787598196362434e+06    
-5.5150183150183158e-14   3.6296383542291946e+06    
-5.5032967032967036e-14   3.7768667206726931e+06    
-5.4915750915750914e-14   3.9196219640448894e+06    
-5.4798534798534791e-14   4.0570484386724527e+06    
-5.4681318681318694e-14   4.1882249410409080e+06    
-5.4564102564102572e-14   4.3121673553607287e+06    
-5.4446886446886449e-14   4.4278663468994787e+06    
-5.4329670329670327e-14   4.5343203894733228e+06    
-5.4212454212454230e-14   4.6305297616554070e+06    
-5.4095238095238108e-14   4.7154617279422097e+06    
-5.3978021978021985e-14   4.7880299283453180e+06    
-5.3860805860805863e-14   4.8471147763951952e+06    
-5.3743589743589740e-14   4.8916054904257031e+06    
-5.3626373626373643e-14   4.9204205703621982e+06    
-5.3509157509157521e-14   4.9324883029715456e+06    
-5.3391941391941399e-14   4.9267141923822993e+06    
-5.3274725274725276e-14   4.9019775247153537e+06    
-5.3157509157509154e-14   4.8571671638018889e+06    
-5.3040293040293057e-14   4.7912224896306209e+06    
-5.2923076923076934e-14   4.7031389882771494e+06    
-5.2805860805860812e-14   4.5919377578018559e+06    
-5.2688644688644690e-14   4.4566398238638351e+06    
-5.2571428571428567e-14   4.2962818289684542e+06    
-5.2454212454212470e-14   4.1099633140796437e+06    
-5.2336996336996348e-14   3.8968799437530483e+06    
-5.2219780219780226e-14   3.6563127203469779e+06    
-5.2102564102564103e-14   3.3875927543388214e+06    
-5.1985347985347981e-14   3.0900884983473434e+06    
-5.1868131868131884e-14   2.7632372860056371e+06    
-5.1750915750915761e-14   2.4065942987587862e+06    
-5.1633699633699639e-14   2.0198535848393855e+06    
-5.1516483516483517e-14   1.6028266506023344e+06    
-5.1399267399267394e-14   1.1554098755834959e+06    
-5.1282051282051297e-14   6.7758342803894053e+05    
-5.1164835164835175e-14   1.6945009335974697e+05    
-5.1047619047619052e-14   -3.6872036968001985e+05   
-5.0930402930402930e-14   -9.3648135896298499e+05   
-5.0813186813186808e-14   -1.5332367919942588e+06   
-5.0695970695970711e-14   -2.1582687648275518e+06   
-5.0578754578754588e-14   -2.8107294896642687e+06   
-5.0461538461538466e-14   -3.4896013532684073e+06   
-5.0344322344322344e-14   -4.1936632975937971e+06   
-5.0227106227106221e-14   -4.9214932729317090e+06   
-5.0109890109890124e-14   -5.6714964957740810e+06   
-4.9992673992674002e-14   -6.4419232191103408e+06   
-4.9875457875457879e-14   -7.2308550914869970e+06   
-4.9758241758241757e-14   -8.0361755193828857e+06   
-4.9641025641025635e-14   -8.8555547111316845e+06   
-4.9523809523809538e-14   -9.6864600514354985e+06   
-4.9406593406593415e-14   -1.0526174571980415e+07   
-4.9289377289377293e-14   -1.1371803191035183e+07   
-4.9172161172161171e-14   -1.2220266421338577e+07   
-4.9054945054945048e-14   -1.3068295303681178e+07   
-4.8937728937728951e-14   -1.3912433911187867e+07   
-4.8820512820512829e-14   -1.4749043154577587e+07   
-4.8703296703296706e-14   -1.5574302311746862e+07   
-4.8586080586080584e-14   -1.6384216360595632e+07   
-4.8468864468864487e-14   -1.7174635494478449e+07   
-4.8351648351648364e-14   -1.7941275957342599e+07   
-4.8234432234432242e-14   -1.8679723591821883e+07   
-4.8117216117216120e-14   -1.9385420431300662e+07   
-4.7999999999999997e-14   -2.0053660524250962e+07   
-4.7882783882783900e-14   -2.0679618169769391e+07   
-4.7765567765567778e-14   -2.1258396484664358e+07   
-4.7648351648351656e-14   -2.1785057334478557e+07   
-4.7531135531135533e-14   -2.2254612183548924e+07   
-4.7413919413919411e-14   -2.2662000259441614e+07   
-4.7296703296703314e-14   -2.3002099504612297e+07   
-4.7179487179487191e-14   -2.3269780945360165e+07   
-4.7062271062271069e-14   -2.3459968138588812e+07   
-4.6945054945054947e-14   -2.3567658834641974e+07   
-4.6827838827838824e-14   -2.3587910715567235e+07   
-4.6710622710622727e-14   -2.3515833255857032e+07   
-4.6593406593406605e-14   -2.3346618548508462e+07   
-4.6476190476190483e-14   -2.3075600945592847e+07   
-4.6358974358974360e-14   -2.2698309016746536e+07   
-4.6241758241758238e-14   -2.2210487335041512e+07   
-4.6124542124542141e-14   -2.1608097540481307e+07   
-4.6007326007326018e-14   -2.0887324507630985e+07   
-4.5890109890109896e-14   -2.0044605160860039e+07   
-4.5772893772893774e-14   -1.9076678049635433e+07   
-4.5655677655677651e-14   -1.7980636528094806e+07   
-4.5538461538461554e-14   -1.6753965397230579e+07   
-4.5421245421245432e-14   -1.5394552898816712e+07   
-4.5304029304029309e-14   -1.3900691264644308e+07   
-4.5186813186813187e-14   -1.2271092300252350e+07   
-4.5069597069597065e-14   -1.0504933453815758e+07   
-4.4952380952380968e-14   -8.6019201583607588e+06   
-4.4835164835164845e-14   -6.5623304588331357e+06   
-4.4717948717948723e-14   -4.3870215397329358e+06   
-4.4600732600732601e-14   -2.0774150162481894e+06   
-4.4483516483516478e-14   3.6449871449211752e+05    
-4.4366300366300381e-14   2.9361144654189423e+06    
-4.4249084249084259e-14   5.6341462505856007e+06    
-4.4131868131868136e-14   8.4545880162502956e+06    
-4.4014652014652014e-14   1.1392724196963031e+07    
-4.3897435897435892e-14   1.4443162641243605e+07    
-4.3780219780219795e-14   1.7599839016610429e+07    
-4.3663003663003672e-14   2.0855973059365422e+07    
-4.3545787545787550e-14   2.4204010875496846e+07    
-4.3428571428571427e-14   2.7635605476090025e+07    
-4.3311355311355305e-14   3.1141649977623541e+07    
-4.3194139194139208e-14   3.4712325445656128e+07    
-4.3076923076923086e-14   3.8337114239654176e+07    
-4.2959706959706963e-14   4.2004769981141746e+07    
-4.2842490842490841e-14   4.5703282815851420e+07    
-4.2725274725274744e-14   4.9419884851410821e+07    
-4.2608058608058621e-14   5.3141102191526957e+07    
-4.2490842490842499e-14   5.6852817738402143e+07    
-4.2373626373626377e-14   6.0540303784838006e+07    
-4.2256410256410254e-14   6.4188217652289763e+07    
-4.2139194139194157e-14   6.7780592777381748e+07    
-4.2021978021978035e-14   7.1300864977640778e+07    
-4.1904761904761913e-14   7.4731943265884519e+07    
-4.1787545787545790e-14   7.8056295524745896e+07    
-4.1670329670329668e-14   8.1256008548903823e+07    
-4.1553113553113571e-14   8.4312810070811048e+07    
-4.1435897435897448e-14   8.7208081069644064e+07    
-4.1318681318681326e-14   8.9922900769486204e+07    
-4.1201465201465204e-14   9.2438139748875007e+07    
-4.1084249084249081e-14   9.4734573400227144e+07    
-4.0967032967032984e-14   9.6792970072468832e+07    
-4.0849816849816862e-14   9.8594134424384296e+07    
-4.0732600732600739e-14   1.0011893381262782e+08    
-4.0615384615384617e-14   1.0134835847421360e+08    
-4.0498168498168495e-14   1.0226363928204891e+08    
-4.0380952380952398e-14   1.0284639210965128e+08    
-4.0263736263736275e-14   1.0307872922999991e+08    
-4.0146520146520153e-14   1.0294330976115011e+08    
-4.0029304029304031e-14   1.0242336706360960e+08    
-3.9912087912087908e-14   1.0150278318474463e+08    
-3.9794871794871811e-14   1.0016623790757625e+08    
-3.9677655677655689e-14   9.8399380633957013e+07    
-3.9560439560439566e-14   9.6188943506577641e+07    
-3.9443223443223444e-14   9.3522774521093234e+07    
-3.9326007326007322e-14   9.0389859703890890e+07    
-3.9208791208791225e-14   8.6780421122027487e+07    
-3.9091575091575102e-14   8.2686095590263307e+07    
-3.8974358974358980e-14   7.8100105979311168e+07    
-3.8857142857142857e-14   7.3017340573557541e+07    
-3.8739926739926735e-14   6.7434355875794902e+07    
-3.8622710622710638e-14   6.1349402217590928e+07    
-3.8505494505494516e-14   5.4762543337078340e+07    
-3.8388278388278393e-14   4.7675832374746218e+07    
-3.8271062271062271e-14   4.0093440213935591e+07    
-3.8153846153846149e-14   3.2021681038205296e+07    
-3.8036630036630051e-14   2.3468987581986543e+07    
-3.7919413919413929e-14   1.4445935360145796e+07    
-3.7802197802197807e-14   4.9653523854570137e+06    
-3.7684981684981684e-14   -4.9575498075327873e+06   
-3.7567765567765562e-14   -1.5305117019027036e+07   
-3.7450549450549465e-14   -2.6057287159581400e+07   
-3.7333333333333343e-14   -3.7191649420754127e+07   
-3.7216117216117220e-14   -4.8683444871355012e+07   
-3.7098901098901098e-14   -6.0505501406923041e+07   
-3.6981684981685001e-14   -7.2628176477332413e+07   
-3.6864468864468878e-14   -8.5019380263367146e+07   
-3.6747252747252756e-14   -9.7644675009919658e+07   
-3.6630036630036634e-14   -1.1046737852682112e+08   
-3.6512820512820511e-14   -1.2344861143048273e+08   
-3.6395604395604414e-14   -1.3654730073699403e+08   
-3.6278388278388292e-14   -1.4972020740076670e+08   
-3.6161172161172169e-14   -1.6292202804247126e+08   
-3.6043956043956047e-14   -1.7610555434447005e+08   
-3.5926739926739925e-14   -1.8922182728216514e+08   
-3.5809523809523828e-14   -2.0222024195883727e+08   
-3.5692307692307705e-14   -2.1504862039384145e+08   
-3.5575091575091583e-14   -2.2765331114719838e+08   
-3.5457875457875461e-14   -2.3997935520139000e+08   
-3.5340659340659338e-14   -2.5197069815688163e+08   
-3.5223443223443241e-14   -2.6357039066732189e+08   
-3.5106227106227119e-14   -2.7472074071142691e+08   
-3.4989010989010996e-14   -2.8536343933558905e+08   
-3.4871794871794874e-14   -2.9543971563493860e+08   
-3.4754578754578752e-14   -3.0489055280989408e+08   
-3.4637362637362655e-14   -3.1365694115531772e+08   
-3.4520146520146532e-14   -3.2168011337050158e+08   
-3.4402930402930410e-14   -3.2890173285907876e+08   
-3.4285714285714287e-14   -3.3526406052862352e+08   
-3.4168498168498165e-14   -3.4071015446894419e+08   
-3.4051282051282068e-14   -3.4518413010905182e+08   
-3.3934065934065946e-14   -3.4863145243225098e+08   
-3.3816849816849823e-14   -3.5099920420181799e+08   
-3.3699633699633701e-14   -3.5223630539340150e+08   
-3.3582417582417579e-14   -3.5229371827501547e+08   
-3.3465201465201481e-14   -3.5112469670691144e+08   
-3.3347985347985359e-14   -3.4868509894612193e+08   
-3.3230769230769237e-14   -3.4493372095477802e+08   
-3.3113553113553114e-14   -3.3983259031517881e+08   
-3.2996336996336992e-14   -3.3334721006428045e+08   
