#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.369947        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-7.3553113553113561e-14   -1.3572375374957781e+04   
-7.3435897435897438e-14   -1.4935999921403367e+04   
-7.3318681318681316e-14   -1.6281625069112282e+04   
-7.3201465201465193e-14   -1.7606045780339471e+04   
-7.3084249084249096e-14   -1.8905912535143252e+04   
-7.2967032967032974e-14   -2.0177721817841953e+04   
-7.2849816849816852e-14   -2.1417822547931999e+04   
-7.2732600732600729e-14   -2.2622435114839140e+04   
-7.2615384615384607e-14   -2.3787656267745951e+04   
-7.2498168498168510e-14   -2.4909456720313050e+04   
-7.2380952380952387e-14   -2.5983695376379605e+04   
-7.2263736263736265e-14   -2.7006140614614764e+04   
-7.2146520146520143e-14   -2.7972478688737676e+04   
-7.2029304029304020e-14   -2.8878321072196137e+04   
-7.1912087912087923e-14   -2.9719226024024349e+04   
-7.1794871794871801e-14   -3.0490721563756444e+04   
-7.1677655677655679e-14   -3.1188320125959413e+04   
-7.1560439560439556e-14   -3.1807537600528962e+04   
-7.1443223443223434e-14   -3.2343920643630783e+04   
-7.1326007326007337e-14   -3.2793071223342311e+04   
-7.1208791208791214e-14   -3.3150670594291492e+04   
-7.1091575091575092e-14   -3.3412510688266739e+04   
-7.0974358974358970e-14   -3.3574524795704536e+04   
-7.0857142857142873e-14   -3.3632814132809057e+04   
-7.0739926739926750e-14   -3.3583683791938987e+04   
-7.0622710622710628e-14   -3.3423685484609821e+04   
-7.0505494505494505e-14   -3.3149648871785328e+04   
-7.0388278388278383e-14   -3.2758711137711012e+04   
-7.0271062271062286e-14   -3.2248366354670219e+04   
-7.0153846153846164e-14   -3.1616516828799668e+04   
-7.0036630036630041e-14   -3.0861502533738079e+04   
-6.9919413919413919e-14   -2.9982134818581406e+04   
-6.9802197802197797e-14   -2.8977758678535421e+04   
-6.9684981684981699e-14   -2.7848308427067495e+04   
-6.9567765567765577e-14   -2.6594333116945661e+04   
-6.9450549450549455e-14   -2.5217035012982557e+04   
-6.9333333333333332e-14   -2.3718341824385479e+04   
-6.9216117216117210e-14   -2.2100961254441474e+04   
-6.9098901098901113e-14   -2.0368400787395796e+04   
-6.8981684981684991e-14   -1.8525010294976750e+04   
-6.8864468864468868e-14   -1.6576058684561067e+04   
-6.8747252747252746e-14   -1.4527781285054094e+04   
-6.8630036630036624e-14   -1.2387392579970159e+04   
-6.8512820512820526e-14   -1.0163130377684154e+04   
-6.8395604395604404e-14   -7.8643290382085233e+03   
-6.8278388278388282e-14   -5.5014535473780470e+03   
-6.8161172161172159e-14   -3.0861035353762513e+03   
-6.8043956043956037e-14   -6.3105406405627946e+02   
-6.7926739926739940e-14   1.8496840321893669e+03    
-6.7809523809523817e-14   4.3408491880386027e+03    
-6.7692307692307695e-14   6.8259363000540634e+03    
-6.7575091575091573e-14   9.2871666548611011e+03    
-6.7457875457875450e-14   1.1705450626747675e+04    
-6.7340659340659353e-14   1.4060397068221653e+04    
-6.7223443223443231e-14   1.6330335559306710e+04    
-6.7106227106227109e-14   1.8492306347918380e+04    
-6.6989010989010986e-14   2.0522055900483356e+04    
-6.6871794871794864e-14   2.2394075273085557e+04    
-6.6754578754578767e-14   2.4081642886004582e+04    
-6.6637362637362644e-14   2.5556844887482544e+04    
-6.6520146520146522e-14   2.6790612028856260e+04    
-6.6402930402930400e-14   2.7752791137785531e+04    
-6.6285714285714277e-14   2.8412215342037962e+04    
-6.6168498168498180e-14   2.8736765113640991e+04    
-6.6051282051282058e-14   2.8693452784998488e+04    
-6.5934065934065936e-14   2.8248530710115967e+04    
-6.5816849816849813e-14   2.7367596627787832e+04    
-6.5699633699633691e-14   2.6015704040155819e+04    
-6.5582417582417594e-14   2.4157497842502107e+04    
-6.5465201465201471e-14   2.1757362081275845e+04    
-6.5347985347985349e-14   1.8779567675064583e+04    
-6.5230769230769227e-14   1.5188437686027197e+04    
-6.5113553113553130e-14   1.0948534264749282e+04    
-6.4996336996337007e-14   6.0248476688141354e+03    
-6.4879120879120885e-14   3.8299152581963909e+02    
-6.4761904761904762e-14   -6.0105758967062047e+03   
-6.4644688644688640e-14   -1.3188316868479698e+04   
-6.4527472527472543e-14   -2.1181384344751808e+04   
-6.4410256410256421e-14   -3.0019377860497429e+04   
-6.4293040293040298e-14   -3.9730070639500067e+04   
-6.4175824175824176e-14   -5.0339134276832410e+04   
-6.4058608058608054e-14   -6.1869871812543010e+04   
-6.3941391941391956e-14   -7.4342929078516187e+04   
-6.3824175824175834e-14   -8.7775980719272906e+04   
-6.3706959706959712e-14   -1.0218342606394397e+05   
-6.3589743589743589e-14   -1.1757609363392051e+05   
-6.3472527472527467e-14   -1.3396091921726914e+05   
-6.3355311355311370e-14   -1.5134060779040746e+05   
-6.3238095238095248e-14   -1.6971331702240475e+05   
-6.3120879120879125e-14   -1.8907234784728862e+05   
-6.3003663003663003e-14   -2.0940580840514993e+05   
-6.2886446886446880e-14   -2.3069627522676220e+05   
-6.2769230769230783e-14   -2.5292048606479511e+05   
-6.2652014652014661e-14   -2.7604903835504421e+05   
-6.2534798534798539e-14   -3.0004606614680710e+05   
-6.2417582417582416e-14   -3.2486892988163693e+05   
-6.2300366300366294e-14   -3.5046794586377911e+05   
-6.2183150183150197e-14   -3.7678612201336701e+05   
-6.2065934065934074e-14   -4.0375888224064384e+05   
-6.1948717948717952e-14   -4.3131381934457517e+05   
-6.1831501831501830e-14   -4.5937049402084365e+05   
-6.1714285714285707e-14   -4.8784024442537286e+05   
-6.1597069597069610e-14   -5.1662599823137600e+05   
-6.1479853479853488e-14   -5.4562212720874278e+05   
-6.1362637362637366e-14   -5.7471435363561288e+05   
-6.1245421245421243e-14   -6.0377967568270443e+05   
-6.1128205128205121e-14   -6.3268631092919339e+05   
-6.1010989010989024e-14   -6.6129369358679629e+05   
-6.0893772893772901e-14   -6.8945252955404401e+05   
-6.0776556776556779e-14   -7.1700488249410922e+05   
-6.0659340659340657e-14   -7.4378429314109078e+05   
-6.0542124542124534e-14   -7.6961596026122244e+05   
-6.0424908424908437e-14   -7.9431698638736771e+05   
-6.0307692307692315e-14   -8.1769666860866954e+05   
-6.0190476190476192e-14   -8.3955683496327745e+05   
-6.0073260073260070e-14   -8.5969224740327138e+05   
-5.9956043956043973e-14   -8.7789107726300054e+05   
-5.9838827838827851e-14   -8.9393543931525061e+05   
-5.9721611721611728e-14   -9.0760197946672922e+05   
-5.9604395604395606e-14   -9.1866253124309005e+05   
-5.9487179487179484e-14   -9.2688485224106349e+05   
-5.9369963369963386e-14   -9.3203342936134990e+05   
-5.9252747252747264e-14   -9.3387034037038079e+05   
-5.9135531135531142e-14   -9.3215618400858331e+05   
-5.9018315018315019e-14   -9.2665109524493699e+05   
-5.8901098901098897e-14   -9.1711583351930534e+05   
-5.8783882783882800e-14   -9.0331292428884795e+05   
-5.8666666666666678e-14   -8.8500786611534725e+05   
-5.8549450549450555e-14   -8.6197042322429584e+05   
-5.8432234432234433e-14   -8.3397598721246456e+05   
-5.8315018315018310e-14   -8.0080698343087314e+05   
-5.8197802197802213e-14   -7.6225433611188259e+05   
-5.8080586080586091e-14   -7.1811901174864010e+05   
-5.7963369963369969e-14   -6.6821361867543694e+05   
-5.7846153846153846e-14   -6.1236403722970805e+05   
-5.7728937728937724e-14   -5.5041109645083244e+05   
-5.7611721611721627e-14   -4.8221231203062891e+05   
-5.7494505494505504e-14   -4.0764365831507277e+05   
-5.7377289377289382e-14   -3.2660135139581445e+05   
-5.7260073260073260e-14   -2.3900365908483556e+05   
-5.7142857142857137e-14   -1.4479274416012960e+05   
-5.7025641025641040e-14   -4.3936511176299122e+04   
-5.6908424908424918e-14   6.3569560863349710e+04    
-5.6791208791208796e-14   1.7770058780612747e+05    
-5.6673992673992673e-14   2.9840045521168155e+05    
-5.6556776556776551e-14   4.2558002694146527e+05    
-5.6439560439560454e-14   5.5911539939932642e+05    
-5.6322344322344331e-14   6.9884619680826913e+05    
-5.6205128205128209e-14   8.4457392002121184e+05    
-5.6087912087912087e-14   9.9606037132678716e+05    
-5.5970695970695964e-14   1.1530261631758239e+06    
-5.5853479853479867e-14   1.3151493168342668e+06    
-5.5736263736263745e-14   1.4820639686175901e+06    
-5.5619047619047622e-14   1.6533591973581326e+06    
-5.5501831501831500e-14   1.8285779808227425e+06    
-5.5384615384615378e-14   2.0072162985949912e+06    
-5.5267399267399281e-14   2.1887223985429150e+06    
-5.5150183150183158e-14   2.3724962307536006e+06    
-5.5032967032967036e-14   2.5578890610686289e+06    
-5.4915750915750914e-14   2.7442032912651966e+06    
-5.4798534798534791e-14   2.9306924960865262e+06    
-5.4681318681318694e-14   3.1165616728043794e+06    
-5.4564102564102572e-14   3.3009677240105774e+06    
-5.4446886446886449e-14   3.4830202051866171e+06    
-5.4329670329670327e-14   3.6617823347894023e+06    
-5.4212454212454230e-14   3.8362722582912566e+06    
-5.4095238095238108e-14   4.0054645974601614e+06    
-5.3978021978021985e-14   4.1682923137217928e+06    
-5.3860805860805863e-14   4.3236488675455302e+06    
-5.3743589743589740e-14   4.4703906662225574e+06    
-5.3626373626373643e-14   4.6073398410331048e+06    
-5.3509157509157521e-14   4.7332873717187829e+06    
-5.3391941391941399e-14   4.8469965241808221e+06    
-5.3274725274725276e-14   4.9472065997697329e+06    
-5.3157509157509154e-14   5.0326370425748806e+06    
-5.3040293040293057e-14   5.1019919043587158e+06    
-5.2923076923076934e-14   5.1539646199630564e+06    
-5.2805860805860812e-14   5.1872431009167712e+06    
-5.2688644688644690e-14   5.2005151919093980e+06    
-5.2571428571428567e-14   5.1924744667095616e+06    
-5.2454212454212470e-14   5.1618263086143248e+06    
-5.2336996336996348e-14   5.1072942929237662e+06    
-5.2219780219780226e-14   5.0276269057355952e+06    
-5.2102564102564103e-14   4.9216045514919013e+06    
-5.1985347985347981e-14   4.7880467930568019e+06    
-5.1868131868131884e-14   4.6258198484818554e+06    
-5.1750915750915761e-14   4.4338443601115718e+06    
-5.1633699633699639e-14   4.2111033674090067e+06    
-5.1516483516483517e-14   3.9566504318138883e+06    
-5.1399267399267394e-14   3.6696179381674305e+06    
-5.1282051282051297e-14   3.3492255637837150e+06    
-5.1164835164835175e-14   2.9947888322813320e+06    
-5.1047619047619052e-14   2.6057277087032627e+06    
-5.0930402930402930e-14   2.1815752526367512e+06    
-5.0813186813186808e-14   1.7219862938901833e+06    
-5.0695970695970711e-14   1.2267460426699680e+06    
-5.0578754578754588e-14   6.9577859965037473e+05    
-5.0461538461538466e-14   1.2915536657162182e+05    
-5.0344322344322344e-14   -4.7289670174485573e+05   
-5.0227106227106221e-14   -1.1099870875120475e+06   
-5.0109890109890124e-14   -1.7815539705792454e+06   
-4.9992673992674002e-14   -2.4868567810492283e+06   
-4.9875457875457879e-14   -3.2249691191416960e+06   
-4.9758241758241757e-14   -3.9947721130737206e+06   
-4.9641025641025635e-14   -4.7949482420177059e+06   
-4.9523809523809538e-14   -5.6239756699144375e+06   
-4.9406593406593415e-14   -6.4801231704093218e+06   
-4.9289377289377293e-14   -7.3614456954576205e+06   
-4.9172161172161171e-14   -8.2657806192314960e+06   
-4.9054945054945048e-14   -9.1907447241377793e+06   
-4.8937728937728951e-14   -1.0133732001578005e+07   
-4.8820512820512829e-14   -1.1091912299975583e+07   
-4.8703296703296706e-14   -1.2062230860897690e+07   
-4.8586080586080584e-14   -1.3041408822657894e+07   
-4.8468864468864487e-14   -1.4025944744253740e+07   
-4.8351648351648364e-14   -1.5012117163808515e+07   
-4.8234432234432242e-14   -1.5995988243100140e+07   
-4.8117216117216120e-14   -1.6973408577379365e+07   
-4.7999999999999997e-14   -1.7940023194078039e+07   
-4.7882783882783900e-14   -1.8891278740256190e+07   
-4.7765567765567778e-14   -1.9822431918293454e+07   
-4.7648351648351656e-14   -2.0728559233777840e+07   
-4.7531135531135533e-14   -2.1604568044593845e+07   
-4.7413919413919411e-14   -2.2445208901386004e+07   
-4.7296703296703314e-14   -2.3245089239279013e+07   
-4.7179487179487191e-14   -2.3998688454729825e+07   
-4.7062271062271069e-14   -2.4700374321168393e+07   
-4.6945054945054947e-14   -2.5344420727318618e+07   
-4.6827838827838824e-14   -2.5925026786927942e+07   
-4.6710622710622727e-14   -2.6436337311717093e+07   
-4.6593406593406605e-14   -2.6872464569086939e+07   
-4.6476190476190483e-14   -2.7227511302779317e+07   
-4.6358974358974360e-14   -2.7495595040390078e+07   
-4.6241758241758238e-14   -2.7670873630239327e+07   
-4.6124542124542141e-14   -2.7747571902969018e+07   
-4.6007326007326018e-14   -2.7720009427260675e+07   
-4.5890109890109896e-14   -2.7582629345435284e+07   
-4.5772893772893774e-14   -2.7330028180844836e+07   
-4.5655677655677651e-14   -2.6956986492991511e+07   
-4.5538461538461554e-14   -2.6458500334590774e+07   
-4.5421245421245432e-14   -2.5829813448005743e+07   
-4.5304029304029309e-14   -2.5066450047110636e+07   
-4.5186813186813187e-14   -2.4164248046948638e+07   
-4.5069597069597065e-14   -2.3119392672147226e+07   
-4.4952380952380968e-14   -2.1928450328621805e+07   
-4.4835164835164845e-14   -2.0588402548665419e+07   
-4.4717948717948723e-14   -1.9096679862388417e+07   
-4.4600732600732601e-14   -1.7451195495848857e+07   
-4.4483516483516478e-14   -1.5650378730448166e+07   
-4.4366300366300381e-14   -1.3693207711368293e+07   
-4.4249084249084259e-14   -1.1579241551137757e+07   
-4.4131868131868136e-14   -9.3086515944470763e+06   
-4.4014652014652014e-14   -6.8822516399179511e+06   
-4.3897435897435892e-14   -4.3015269000532776e+06   
-4.3780219780219795e-14   -1.5686615405508780e+06   
-4.3663003663003672e-14   1.3134353662592310e+06    
-4.3545787545787550e-14   4.3411056984261740e+06    
-4.3428571428571427e-14   7.5099201609726734e+06    
-4.3311355311355305e-14   1.0814658342587156e+07    
-4.3194139194139208e-14   1.4249291138292030e+07    
-4.3076923076923086e-14   1.7806965758987337e+07    
-4.2959706959706963e-14   2.1479993512195520e+07    
-4.2842490842490841e-14   2.5259840510410625e+07    
-4.2725274725274744e-14   2.9137121495266777e+07    
-4.2608058608058621e-14   3.3101596968952872e+07    
-4.2490842490842499e-14   3.7142173779700093e+07    
-4.2373626373626377e-14   4.1246909304476522e+07    
-4.2256410256410254e-14   4.5403019396163873e+07    
-4.2139194139194157e-14   4.9596890233696252e+07    
-4.2021978021978035e-14   5.3814094175406948e+07    
-4.1904761904761913e-14   5.8039409733593702e+07    
-4.1787545787545790e-14   6.2256845792289078e+07    
-4.1670329670329668e-14   6.6449670136658706e+07    
-4.1553113553113571e-14   7.0600442342689961e+07    
-4.1435897435897448e-14   7.4691051106814846e+07    
-4.1318681318681326e-14   7.8702756071061626e+07    
-4.1201465201465204e-14   8.2616234133484811e+07    
-4.1084249084249081e-14   8.6411630239308923e+07    
-4.0967032967032984e-14   9.0068612680537820e+07    
-4.0849816849816862e-14   9.3566432878070444e+07    
-4.0732600732600739e-14   9.6883989556582749e+07    
-4.0615384615384617e-14   9.9999897253381103e+07    
-4.0498168498168495e-14   1.0289255912328522e+08    
-4.0380952380952398e-14   1.0554024392264344e+08    
-4.0263736263736275e-14   1.0792116700614770e+08    
-4.0146520146520153e-14   1.1001357521884505e+08    
-4.0029304029304031e-14   1.1179583556412344e+08    
-3.9912087912087908e-14   1.1324652743335389e+08    
-3.9794871794871811e-14   1.1434453815480988e+08    
-3.9677655677655689e-14   1.1506916167304914e+08    
-3.9560439560439566e-14   1.1540020013946061e+08    
-3.9443223443223444e-14   1.1531806809498005e+08    
-3.9326007326007322e-14   1.1480389891990404e+08    
-3.9208791208791225e-14   1.1383965326966429e+08    
-3.9091575091575102e-14   1.1240822915632331e+08    
-3.8974358974358980e-14   1.1049357324356225e+08    
-3.8857142857142857e-14   1.0808079293430488e+08    
-3.8739926739926735e-14   1.0515626885331355e+08    
-3.8622710622710638e-14   1.0170776724798264e+08    
-3.8505494505494516e-14   9.7724551757996008e+07    
-3.8388278388278393e-14   9.3197494027066335e+07    
-3.8271062271062271e-14   8.8119182629668966e+07    
-3.8153846153846149e-14   8.2484029703148246e+07    
-3.8036630036630051e-14   7.6288374633203104e+07    
-3.7919413919413929e-14   6.9530584170361489e+07    
-3.7802197802197807e-14   6.2211148339279205e+07    
-3.7684981684981684e-14   5.4332771438832276e+07    
-3.7567765567765562e-14   4.5900457427513786e+07    
-3.7450549450549465e-14   3.6921589025418594e+07    
-3.7333333333333343e-14   2.7405999850004975e+07    
-3.7216117216117220e-14   1.7366038879533153e+07    
-3.7098901098901098e-14   6.8166265773840202e+06    
-3.6981684981685001e-14   -4.2246979425244676e+06   
-3.6864468864468878e-14   -1.5737739321928831e+07   
-3.6747252747252756e-14   -2.7699618518228061e+07   
-3.6630036630036634e-14   -4.0084756023818001e+07   
-3.6512820512820511e-14   -5.2864866192141391e+07   
-3.6395604395604414e-14   -6.6008963077684365e+07   
-3.6278388278388292e-14   -7.9483378116988361e+07   
-3.6161172161172169e-14   -9.3251789882167414e+07   
-3.6043956043956047e-14   -1.0727526607646163e+08   
-3.5926739926739925e-14   -1.2151231787244059e+08   
-3.5809523809523828e-14   -1.3591896658872122e+08   
-3.5692307692307705e-14   -1.5044882261804551e+08   
-3.5575091575091583e-14   -1.6505317647071123e+08   
-3.5457875457875461e-14   -1.7968110172135001e+08   
-3.5340659340659338e-14   -1.9427956955831248e+08   
-3.5223443223443241e-14   -2.0879357459982407e+08   
-3.5106227106227119e-14   -2.2316627162560269e+08   
-3.4989010989010996e-14   -2.3733912281888071e+08   
