#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.82066         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
7.5311355311355270e-14    -1.9061752032959960e+07   
7.5428571428571417e-14    -3.8336430861217319e+06   
7.5545787545787514e-14    1.1843938780649960e+07    
7.5663003663003662e-14    2.6523472174154505e+07    
7.5780219780219759e-14    3.8843986710049205e+07    
7.5897435897435856e-14    4.7658451355051890e+07    
7.6014652014652004e-14    5.2141739026003592e+07    
7.6131868131868101e-14    5.1868906418577611e+07    
7.6249084249084249e-14    4.6856230636034705e+07    
7.6366300366300346e-14    3.7560927249994658e+07    
7.6483516483516443e-14    2.4839431413909923e+07    
7.6600732600732590e-14    9.8681291943085659e+06    
7.6717948717948688e-14    -5.9659718192939358e+06   
7.6835164835164835e-14    -2.1194320228409957e+07   
7.6952380952380932e-14    -3.4403538604092643e+07   
7.7069597069597029e-14    -4.4367031074169889e+07   
7.7186813186813177e-14    -5.0159263336982466e+07   
7.7304029304029274e-14    -5.1242133187404558e+07   
7.7421245421245422e-14    -4.7515431217826001e+07   
7.7538461538461519e-14    -3.9326686735779218e+07   
7.7655677655677616e-14    -2.7439408260068160e+07   
7.7772893772893763e-14    -1.2962532736158112e+07   
7.7890109890109861e-14    2.7525302445664257e+06    
7.8007326007326008e-14    1.8237829955499537e+07    
7.8124542124542105e-14    3.2046116283595726e+07    
7.8241758241758202e-14    4.2886553825267747e+07    
7.8358974358974350e-14    4.9746141223481447e+07    
7.8476190476190447e-14    5.1985394289242446e+07    
7.8593406593406595e-14    4.9399246661524810e+07    
7.8710622710622692e-14    4.2237291538212955e+07    
7.8827838827838789e-14    3.1181157593152724e+07    
7.8945054945054937e-14    1.7280760510720830e+07    
7.9062271062271034e-14    1.8551348365165987e+06    
7.9179487179487181e-14    -1.3632871398245566e+07   
7.9296703296703278e-14    -2.7716046393372513e+07   
7.9413919413919375e-14    -3.9062953519933902e+07   
7.9531135531135523e-14    -4.6605230795813508e+07   
7.9648351648351620e-14    -4.9639758116707087e+07   
7.9765567765567768e-14    -4.7895767778834857e+07   
7.9882783882783865e-14    -4.1560278637607671e+07   
7.9999999999999962e-14    -3.1259237019575078e+07   
8.0117216117216110e-14    -1.7996105616699256e+07   
8.0234432234432207e-14    -3.0539017878809921e+06   
8.0351648351648354e-14    1.2129642093046669e+07    
8.0468864468864451e-14    2.6101464386084404e+07    
8.0586080586080549e-14    3.7533402336971872e+07    
8.0703296703296696e-14    4.5349576547394745e+07    
8.0820512820512793e-14    4.8828601693053097e+07    
8.0937728937728941e-14    4.7670824627502672e+07    
8.1054945054945038e-14    4.2024256573334731e+07    
8.1172161172161135e-14    3.2466956074954376e+07    
8.1289377289377283e-14    1.9947941463363111e+07    
8.1406593406593380e-14    5.6927968981911475e+06    
8.1523809523809527e-14    -8.9164884485171754e+06   
8.1641025641025625e-14    -2.2475595066664401e+07   
8.1758241758241722e-14    -3.3692905181714281e+07   
8.1875457875457869e-14    -4.1512624427669480e+07   
8.1992673992673966e-14    -4.5214338198746741e+07   
8.2109890109890114e-14    -4.4479621677876055e+07   
8.2227106227106211e-14    -3.9419528180025786e+07   
8.2344322344322308e-14    -3.0560623517775673e+07   
8.2461538461538456e-14    -1.8791268871708553e+07   
8.2578754578754553e-14    -5.2736173253813367e+06   
8.2695970695970701e-14    8.6700746242293790e+06    
8.2813186813186798e-14    2.1685929745443482e+07    
8.2930402930402895e-14    3.2519525177684385e+07    
8.3047619047619042e-14    4.0137103494771056e+07    
8.3164835164835139e-14    4.3825287332753934e+07    
8.3282051282051287e-14    4.3259534643611573e+07    
8.3399267399267384e-14    3.8534403816092305e+07    
8.3516483516483481e-14    3.0152339585756723e+07    
8.3633699633699629e-14    1.8971859704174701e+07    
8.3750915750915726e-14    6.1202721886486094e+06    
8.3868131868131874e-14    -7.1201697648064848e+06   
8.3985347985347971e-14    -1.9440979555300724e+07   
8.4102564102564068e-14    -2.9637857087325763e+07   
8.4219780219780215e-14    -3.6729626160177417e+07   
8.4336996336996313e-14    -4.0053814738215096e+07   
8.4454212454212460e-14    -3.9329474557501793e+07   
8.4571428571428557e-14    -3.4681204916349493e+07   
8.4688644688644654e-14    -2.6622292895761371e+07   
8.4805860805860802e-14    -1.5999025941673169e+07   
8.4923076923076899e-14    -3.9021500268604578e+06   
8.5040293040293047e-14    8.4452698705716357e+06    
8.5157509157509144e-14    1.9812013974977992e+07    
8.5274725274725241e-14    2.9082200168289978e+07    
8.5391941391941389e-14    3.5365586543605305e+07    
8.5509157509157486e-14    3.8083633682899408e+07    
8.5626373626373633e-14    3.7022888779779650e+07    
8.5743589743589730e-14    3.2350732037367415e+07    
8.5860805860805827e-14    2.4592485377945282e+07    
8.5978021978021975e-14    1.4572886017048325e+07    
8.6095238095238072e-14    3.3285321562733063e+06    
8.6212454212454169e-14    -7.9992799409973677e+06   
8.6329670329670317e-14    -1.8280178415666763e+07   
8.6446886446886414e-14    -2.6507127218256980e+07   
8.6564102564102562e-14    -3.1894597457388114e+07   
8.6681318681318659e-14    -3.3953120375400178e+07   
8.6798534798534756e-14    -3.2533314874315709e+07   
8.6915750915750903e-14    -2.7835561486343492e+07   
8.7032967032967001e-14    -2.0384899889046974e+07   
8.7150183150183148e-14    -1.0974102870347494e+07   
8.7267399267399245e-14    -5.8088025063670077e+05   
8.7384615384615342e-14    9.7324453926639054e+06    
8.7501831501831490e-14    1.8926800184812427e+07    
8.7619047619047587e-14    2.6090967584683463e+07    
8.7736263736263735e-14    3.0532361259393275e+07    
8.7853479853479832e-14    3.1844719238575138e+07    
8.7970695970695929e-14    2.9945895907679290e+07    
8.8087912087912077e-14    2.5082126135463618e+07    
8.8205128205128174e-14    1.7798659985154528e+07    
8.8322344322344321e-14    8.8800916373077296e+06    
8.8439560439560418e-14    -7.3326804837844451e+05   
8.8556776556776515e-14    -1.0044214818517737e+07   
8.8673992673992663e-14    -1.8102331841073379e+07   
8.8791208791208760e-14    -2.4101673208988227e+07   
8.8908424908424908e-14    -2.7462275180457000e+07   
8.9025641025641005e-14    -2.7887130096342843e+07   
8.9142857142857102e-14    -2.5388931056851957e+07   
8.9260073260073250e-14    -2.0284080843319543e+07   
8.9377289377289347e-14    -1.3154842706281420e+07   
8.9494505494505494e-14    -4.7838383926120596e+06   
8.9611721611721591e-14    3.9319006846540938e+06    
8.9728937728937689e-14    1.2077800059973205e+07    
8.9846153846153836e-14    1.8818738939449187e+07    
8.9963369963369933e-14    2.3485477147649966e+07    
9.0080586080586081e-14    2.5641277317427974e+07    
9.0197802197802178e-14    2.5122065209773429e+07    
9.0315018315018275e-14    2.2046694724708490e+07    
9.0432234432234423e-14    1.6797252678886071e+07    
9.0549450549450520e-14    9.9724569841145910e+06    
9.0666666666666667e-14    2.3198183441621833e+06    
9.0783882783882765e-14    -5.3458124022788992e+06   
9.0901098901098862e-14    -1.2228534826192964e+07   
9.1018315018315009e-14    -1.7633498930910010e+07   
9.1135531135531106e-14    -2.1036462509844240e+07   
9.1252747252747254e-14    -2.2133966339393601e+07   
9.1369963369963351e-14    -2.0869443877183948e+07   
9.1487179487179448e-14    -1.7433143232096106e+07   
9.1604395604395596e-14    -1.2236463969377510e+07   
9.1721611721611693e-14    -5.8639565354492208e+06   
9.1838827838827840e-14    9.9147114841405954e+05    
9.1956043956043938e-14    7.6029373959713876e+06    
9.2073260073260035e-14    1.3285580822752031e+07    
9.2190476190476182e-14    1.7466369854078177e+07    
9.2307692307692279e-14    1.9740939713333465e+07    
9.2424908424908427e-14    1.9912203425349031e+07    
9.2542124542124524e-14    1.8007272611281738e+07    
9.2659340659340621e-14    1.4271158613715723e+07    
9.2776556776556769e-14    9.1378350394830070e+06    
9.2893772893772866e-14    3.1815255054820571e+06    
9.3010989010989014e-14    -2.9466628940436915e+06   
9.3128205128205111e-14    -8.5897990658389721e+06   
9.3245421245421208e-14    -1.3155910690426145e+07   
9.3362637362637355e-14    -1.6180590529624134e+07   
9.3479853479853453e-14    -1.7374648363720015e+07   
9.3597069597069600e-14    -1.6651940229441520e+07   
9.3714285714285697e-14    -1.4134830519873763e+07   
9.3831501831501794e-14    -1.0137146712215098e+07   
9.3948717948717942e-14    -5.1267627979924884e+06   
9.4065934065934039e-14    3.2801149040545756e+05    
9.4183150183150187e-14    5.6223602411168506e+06    
9.4300366300366284e-14    1.0182154860039994e+07    
9.4417582417582381e-14    1.3526902525375763e+07    
9.4534798534798528e-14    1.5321345092051288e+07    
9.4652014652014626e-14    1.5409864918510212e+07    
9.4769230769230773e-14    1.3829851098467264e+07    
9.4886446886446870e-14    1.0802707807242600e+07    
9.5003663003662967e-14    6.7039511556314174e+06    
9.5120879120879115e-14    2.0164483082882199e+06    
9.5238095238095212e-14    -2.7271275543337651e+06   
9.5355311355311360e-14    -7.0054527245300850e+06   
9.5472527472527457e-14    -1.0366082429266812e+07   
9.5589743589743554e-14    -1.2472981639119709e+07   
9.5706959706959702e-14    -1.3139221844992956e+07   
9.5824175824175799e-14    -1.2341936205943098e+07   
9.5941391941391946e-14    -1.0218701512304720e+07   
9.6058608058608043e-14    -7.0465469640433872e+06   
9.6175824175824141e-14    -3.2066082083983482e+06   
9.6293040293040288e-14    8.6111500900948502e+05    
9.6410256410256385e-14    4.7075342228990672e+06    
9.6527472527472533e-14    7.9231626419429360e+06    
9.6644688644688630e-14    1.0180528485477548e+07    
9.6761904761904727e-14    1.1266134961040312e+07    
9.6879120879120875e-14    1.1099186876005549e+07    
9.6996336996336972e-14    9.7358187064533550e+06    
9.7113553113553119e-14    7.3589877766925311e+06    
9.7230769230769216e-14    4.2554680511384392e+06    
9.7347985347985314e-14    7.8252228322905849e+05    
9.7465201465201461e-14    -2.6721591141314232e+06   
9.7582417582417558e-14    -5.7329127251902269e+06   
9.7699633699633655e-14    -8.0763267736914223e+06   
9.7816849816849803e-14    -9.4649310716359112e+06   
9.7934065934065900e-14    -9.7709164246794954e+06   
9.8051282051282048e-14    -8.9876580855145454e+06   
9.8168498168498145e-14    -7.2281403193494026e+06   
9.8285714285714242e-14    -4.7106680024035722e+06   
9.8402930402930390e-14    -1.7334470411622711e+06   
9.8520146520146487e-14    1.3593161240223788e+06    
9.8637362637362634e-14    4.2162612527236370e+06    
9.8754578754578731e-14    6.5185154674163228e+06    
9.8871794871794829e-14    8.0157212968737455e+06    
9.8989010989010976e-14    8.5542408181899879e+06    
9.9106227106227073e-14    8.0940434454446724e+06    
9.9223443223443221e-14    6.7120334639921403e+06    
9.9340659340659318e-14    4.5912521877768757e+06    
9.9457875457875415e-14    1.9972665662794069e+06    
9.9575091575091563e-14    -7.5519679673026723e+05   
9.9692307692307660e-14    -3.3410220223173201e+06   
9.9809523809523807e-14    -5.4639044273077380e+06   
9.9926739926739904e-14    -6.8910898907825528e+06   
1.0004395604395600e-13    -7.4794589866275163e+06   
1.0016117216117215e-13    -7.1899354215308828e+06   
1.0027838827838825e-13    -6.0887195037029693e+06   
1.0039560439560439e-13    -4.3355686123842206e+06   
1.0051282051282049e-13    -2.1610493633103301e+06   
1.0063003663003659e-13    1.6391046253123687e+05    
1.0074725274725274e-13    2.3619891354422527e+06    
1.0086446886446883e-13    4.1825879064732222e+06    
1.0098168498168498e-13    5.4301468775897697e+06    
1.0109890109890108e-13    5.9845641729610590e+06    
1.0121611721611717e-13    5.8117318430556003e+06    
1.0133333333333332e-13    4.9634347515322352e+06    
1.0145054945054942e-13    3.5671261335865478e+06    
1.0156776556776557e-13    1.8072910521997535e+06    
1.0168498168498166e-13    -9.8914604578346232e+04   
1.0180219780219776e-13    -1.9284696243292745e+06   
1.0191941391941391e-13    -3.4783509495886117e+06   
1.0203663003663001e-13    -4.5874404120541252e+06   
1.0215384615384615e-13    -5.1522041680638976e+06   
1.0227106227106225e-13    -5.1348350023187501e+06   
1.0238827838827835e-13    -4.5635662840688620e+06   
1.0250549450549450e-13    -3.5258046732721115e+06   
1.0262271062271059e-13    -2.1554732472050167e+06   
1.0273992673992674e-13    -6.1642382458163879e+05   
1.0285714285714284e-13    9.1606688285570964e+05    
1.0297435897435893e-13    2.2738169222813132e+06    
1.0309157509157508e-13    3.3126473106607459e+06    
1.0320879120879118e-13    3.9263580973955803e+06    
1.0332600732600733e-13    4.0567275229556533e+06    
1.0344322344322342e-13    3.6987598501828546e+06    
1.0356043956043952e-13    2.9007327699727356e+06    
1.0367765567765567e-13    1.7589891562537847e+06    
1.0379487179487177e-13    4.0782640015837428e+05    
1.0391208791208791e-13    -9.9479221005674789e+05   
1.0402930402930401e-13    -2.2846174685389446e+06   
1.0414652014652011e-13    -3.3100626770095383e+06   
1.0426373626373625e-13    -3.9506805521970727e+06   
1.0438095238095235e-13    -4.1327080394060714e+06   
1.0449816849816850e-13    -3.8391963694282011e+06   
1.0461538461538460e-13    -3.1128347107758191e+06   
1.0473260073260069e-13    -2.0507178396109571e+06   
1.0484981684981684e-13    -7.9167199601470586e+05   
1.0496703296703294e-13    5.0205442498409620e+05    
1.0508424908424909e-13    1.6661468220758953e+06    
1.0520146520146518e-13    2.5556986248348933e+06    
1.0531868131868128e-13    3.0639121613384211e+06    
1.0543589743589743e-13    3.1355101421897523e+06    
1.0555311355311353e-13    2.7730563026955295e+06    
1.0567032967032967e-13    2.0353895986489905e+06    
1.0578754578754577e-13    1.0285196935951066e+06    
1.0590476190476187e-13    -1.0960558929831263e+05   
1.0602197802197801e-13    -1.2282497457808778e+06   
1.0613919413919411e-13    -2.1842882984805512e+06   
1.0625641025641026e-13    -2.8610879554980556e+06   
1.0637362637362636e-13    -3.1833113555783997e+06   
1.0649084249084245e-13    -3.1256340557762943e+06   
1.0660805860805860e-13    -2.7142057295509912e+06   
1.0672527472527470e-13    -2.0207681820946389e+06   
1.0684249084249085e-13    -1.1505010486361885e+06   
1.0695970695970694e-13    -2.2567805988866591e+05   
1.0707692307692304e-13    6.3214261120828136e+05    
1.0719413919413919e-13    1.3185526203807355e+06    
1.0731135531135528e-13    1.7589400919198450e+06    
1.0742857142857143e-13    1.9157937180160969e+06    
1.0754578754578753e-13    1.7901666719627527e+06    
1.0766300366300363e-13    1.4178002722702739e+06    
1.0778021978021977e-13    8.6114898771293636e+05    
1.0789743589743587e-13    1.9895675209415273e+05    
1.0801465201465202e-13    -4.8486895697945857e+05   
1.0813186813186812e-13    -1.1115023749538700e+06   
1.0824908424908421e-13    -1.6153642759608671e+06   
1.0836630036630036e-13    -1.9495542862885443e+06   
1.0848351648351646e-13    -2.0884919319130799e+06   
1.0860073260073261e-13    -2.0281739005285692e+06   
1.0871794871794870e-13    -1.7846569438254787e+06   
1.0883516483516480e-13    -1.3913050503130450e+06   
1.0895238095238095e-13    -8.9512226511583244e+05   
1.0906959706959704e-13    -3.5230060037828470e+05   
1.0918681318681314e-13    1.7694219203348274e+05    
1.0930402930402929e-13    6.3406699372911453e+05    
1.0942124542124539e-13    9.6811081589994545e+05    
1.0953846153846153e-13    1.1412386733285957e+06    
1.0965567765567763e-13    1.1332828394582234e+06    
1.0977289377289373e-13    9.4459167826314224e+05    
1.0989010989010988e-13    5.9664975799295050e+05    
1.1000732600732597e-13    1.3020995341660397e+05    
1.1012454212454212e-13    -3.9896710089500708e+05   
1.1024175824175822e-13    -9.2633321507621510e+05   
1.1035897435897431e-13    -1.3860541794731710e+06   
1.1047619047619046e-13    -1.7189857505418754e+06   
1.1059340659340656e-13    -1.8802792702425118e+06   
1.1071062271062271e-13    -1.8457742110011664e+06   
1.1082783882783880e-13    -1.6163403223463816e+06   
1.1094505494505490e-13    -1.2193577621394256e+06   
1.1106227106227105e-13    -7.0665832287297316e+05   
1.1117948717948715e-13    -1.4861409845569526e+05   
1.1129670329670329e-13    3.7529763232728391e+05    
1.1141391941391939e-13    7.8830887560600333e+05    
