#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.02937         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.2102564102564102e-13    -2.9100602005894161e+04   
1.2114285714285712e-13    -3.8319034404568949e+04   
1.2126007326007321e-13    -4.4741600599865007e+04   
1.2137728937728936e-13    -4.6996206223851710e+04   
1.2149450549450546e-13    -4.5360432233653781e+04   
1.2161172161172161e-13    -4.1479766943099574e+04   
1.2172893772893770e-13    -3.7664475611736147e+04   
1.2184615384615380e-13    -3.6059773973459894e+04   
1.2196336996336995e-13    -3.7943227980317468e+04   
1.2208058608058605e-13    -4.3324193702754957e+04   
1.2219780219780219e-13    -5.0946770392283339e+04   
1.2231501831501829e-13    -5.8716845166166138e+04   
1.2243223443223439e-13    -6.4456132947730359e+04   
1.2254945054945053e-13    -6.6744735544654919e+04   
1.2266666666666663e-13    -6.5520870430232913e+04   
1.2278388278388278e-13    -6.2148967877607669e+04   
1.2290109890109888e-13    -5.8872885640345536e+04   
1.2301831501831497e-13    -5.7862109698269684e+04   
1.2313553113553112e-13    -6.0279487128715911e+04   
1.2325274725274722e-13    -6.5808882510459414e+04   
1.2336996336996337e-13    -7.2856762479617959e+04   
1.2348717948717946e-13    -7.9305000490852879e+04   
1.2360439560439556e-13    -8.3434139321753333e+04   
1.2372161172161171e-13    -8.4591125262899601e+04   
1.2383882783882781e-13    -8.3342182379879523e+04   
1.2395604395604395e-13    -8.1114671044078917e+04   
1.2407326007326005e-13    -7.9548586179710604e+04   
1.2419047619047615e-13    -7.9859207266500816e+04   
1.2430769230769229e-13    -8.2451033876317029e+04   
1.2442490842490839e-13    -8.6878166751825425e+04   
1.2454212454212454e-13    -9.2099314069363245e+04   
1.2465934065934064e-13    -9.6888425588206970e+04   
1.2477655677655673e-13    -1.0025022577730224e+05   
1.2489377289377288e-13    -1.0172600093050049e+05   
1.2501098901098898e-13    -1.0151967186045997e+05   
1.2512820512820513e-13    -1.0041257242287547e+05   
1.2524542124542122e-13    -9.9482136975103247e+04   
1.2536263736263732e-13    -9.9706352480560265e+04   
1.2547985347985347e-13    -1.0159796334218689e+05   
1.2559706959706956e-13    -1.0502097462855178e+05   
1.2571428571428571e-13    -1.0927123828965574e+05   
1.2583150183150181e-13    -1.1338225181891286e+05   
1.2594871794871791e-13    -1.1651328651952799e+05   
1.2606593406593405e-13    -1.1824676369716108e+05   
1.2618315018315015e-13    -1.1867951048994604e+05   
1.2630036630036630e-13    -1.1830412923589129e+05   
1.2641758241758240e-13    -1.1777805631692517e+05   
1.2653479853479849e-13    -1.1770980546291429e+05   
1.2665201465201464e-13    -1.1853968112222965e+05   
1.2676923076923074e-13    -1.2050071643623260e+05   
1.2688644688644689e-13    -1.2358938217801759e+05   
1.2700366300366298e-13    -1.2750216849193518e+05   
1.2712087912087908e-13    -1.3158307436044083e+05   
1.2723809523809523e-13    -1.3489862888826968e+05   
1.2735531135531132e-13    -1.3652913495611516e+05   
1.2747252747252747e-13    -1.3602354769467798e+05   
1.2758974358974357e-13    -1.3379571061771156e+05   
1.2770695970695967e-13    -1.3117742120724323e+05   
1.2782417582417581e-13    -1.2997295761098580e+05   
1.2794139194139191e-13    -1.3163526394479774e+05   
1.2805860805860806e-13    -1.3644788243986914e+05   
1.2817582417582416e-13    -1.4317599598440545e+05   
1.2829304029304025e-13    -1.4946550485602886e+05   
1.2841025641025640e-13    -1.5289012116635533e+05   
1.2852747252747250e-13    -1.5216743748653212e+05   
1.2864468864468865e-13    -1.4791049137536433e+05   
1.2876190476190474e-13    -1.4247295986750483e+05   
1.2887912087912084e-13    -1.3890553569075392e+05   
1.2899633699633699e-13    -1.3951576995636334e+05   
1.2911355311355308e-13    -1.4474132102021371e+05   
1.2923076923076923e-13    -1.5289032600982700e+05   
1.2934798534798533e-13    -1.6087354815464240e+05   
1.2946520146520143e-13    -1.6558508235149118e+05   
1.2958241758241757e-13    -1.6530306417886980e+05   
1.2969963369963367e-13    -1.6048724541853357e+05   
1.2981684981684982e-13    -1.5362166041369661e+05   
1.2993406593406592e-13    -1.4816306708312873e+05   
1.3005128205128201e-13    -1.4703851055882761e+05   
1.3016849816849816e-13    -1.5133338681015890e+05   
1.3028571428571426e-13    -1.5974404975044954e+05   
1.3040293040293040e-13    -1.6906127244827617e+05   
1.3052014652014650e-13    -1.7552201516791855e+05   
1.3063736263736260e-13    -1.7648350228910227e+05   
1.3075457875457875e-13    -1.7169168104818641e+05   
1.3087179487179484e-13    -1.6353177549227574e+05   
1.3098901098901099e-13    -1.5605663124037159e+05   
1.3110622710622709e-13    -1.5315260662418150e+05   
1.3122344322344319e-13    -1.5667016955940353e+05   
1.3134065934065933e-13    -1.6544833937073033e+05   
1.3145787545787543e-13    -1.7578015582094851e+05   
1.3157509157509153e-13    -1.8315225937222829e+05   
1.3169230769230767e-13    -1.8441989777525776e+05   
1.3180952380952377e-13    -1.7933016777910141e+05   
1.3192673992673992e-13    -1.7062965881453938e+05   
1.3204395604395602e-13    -1.6271357786537116e+05   
1.3216117216117211e-13    -1.5950475019911709e+05   
1.3227838827838826e-13    -1.6261498797285382e+05   
1.3239560439560436e-13    -1.7066694589753481e+05   
1.3251282051282051e-13    -1.8005259134396387e+05   
1.3263003663003660e-13    -1.8669757441349333e+05   
1.3274725274725270e-13    -1.8794742064692700e+05   
1.3286446886446885e-13    -1.8369577195162833e+05   
1.3298168498168495e-13    -1.7629214334068284e+05   
1.3309890109890109e-13    -1.6935584386394269e+05   
1.3321611721611719e-13    -1.6609766900471150e+05   
1.3333333333333329e-13    -1.6792106827541516e+05   
1.3345054945054943e-13    -1.7390176361262501e+05   
1.3356776556776553e-13    -1.8132674860772464e+05   
1.3368498168498168e-13    -1.8699581020088590e+05   
1.3380219780219778e-13    -1.8866144269112585e+05   
1.3391941391941387e-13    -1.8595461059912710e+05   
1.3403663003663002e-13    -1.8041921124039480e+05   
1.3415384615384612e-13    -1.7470785287929681e+05   
1.3427106227106227e-13    -1.7135831775585929e+05   
1.3438827838827836e-13    -1.7171288641409136e+05   
1.3450549450549446e-13    -1.7542886532057528e+05   
1.3462271062271061e-13    -1.8074059650181863e+05   
1.3473992673992670e-13    -1.8530796278858339e+05   
1.3485714285714285e-13    -1.8725500509446923e+05   
1.3497435897435895e-13    -1.8594713421042045e+05   
1.3509157509157505e-13    -1.8218772493160047e+05   
1.3520879120879119e-13    -1.7777546605992899e+05   
1.3532600732600729e-13    -1.7464553286258678e+05   
1.3544322344322344e-13    -1.7400066551426495e+05   
1.3556043956043954e-13    -1.7583454599551740e+05   
1.3567765567765563e-13    -1.7905030094266566e+05   
1.3579487179487178e-13    -1.8207460047412739e+05   
1.3591208791208788e-13    -1.8362332877400247e+05   
1.3602930402930403e-13    -1.8322554612653208e+05   
1.3614652014652012e-13    -1.8128189582345143e+05   
1.3626373626373622e-13    -1.7871077423494053e+05   
1.3638095238095237e-13    -1.7644665848039434e+05   
1.3649816849816846e-13    -1.7507902359675159e+05   
1.3661538461538461e-13    -1.7476718685550761e+05   
1.3673260073260071e-13    -1.7536242410138392e+05   
1.3684981684981681e-13    -1.7656133234252484e+05   
1.3696703296703295e-13    -1.7796605308668711e+05   
1.3708424908424905e-13    -1.7907366321119043e+05   
1.3720146520146520e-13    -1.7932259407121400e+05   
1.3731868131868130e-13    -1.7828992561092289e+05   
1.3743589743589739e-13    -1.7598079209455237e+05   
1.3755311355311354e-13    -1.7300732619535332e+05   
1.3767032967032964e-13    -1.7045356533409993e+05   
1.3778754578754579e-13    -1.6939672938960500e+05   
1.3790476190476188e-13    -1.7030114383060989e+05   
1.3802197802197798e-13    -1.7264601864180274e+05   
1.3813919413919413e-13    -1.7506877745615886e+05   
1.3825641025641022e-13    -1.7602092091669922e+05   
1.3837362637362637e-13    -1.7460855437640724e+05   
1.3849084249084247e-13    -1.7113667729456830e+05   
1.3860805860805857e-13    -1.6701225707311003e+05   
1.3872527472527471e-13    -1.6402146942021721e+05   
1.3884249084249081e-13    -1.6336796785728785e+05   
1.3895970695970696e-13    -1.6501264515560327e+05   
1.3907692307692306e-13    -1.6769180658282526e+05   
1.3919413919413915e-13    -1.6960456771836668e+05   
1.3931135531135530e-13    -1.6938184100097261e+05   
1.3942857142857140e-13    -1.6680028604451814e+05   
1.3954578754578754e-13    -1.6286261771708485e+05   
1.3966300366300364e-13    -1.5922557421295662e+05   
1.3978021978021974e-13    -1.5730754636512435e+05   
1.3989743589743589e-13    -1.5756130143970609e+05   
1.4001465201465198e-13    -1.5928553451430268e+05   
1.4013186813186813e-13    -1.6104649720905683e+05   
1.4024908424908423e-13    -1.6145662543024225e+05   
1.4036630036630033e-13    -1.5988457711672146e+05   
1.4048351648351647e-13    -1.5673507239515736e+05   
1.4060073260073257e-13    -1.5318624488049047e+05   
1.4071794871794872e-13    -1.5055626547826841e+05   
1.4083516483516481e-13    -1.4963815767796434e+05   
1.4095238095238091e-13    -1.5032599817604938e+05   
1.4106959706959706e-13    -1.5169303395793957e+05   
1.4118681318681316e-13    -1.5246558479332362e+05   
1.4130402930402930e-13    -1.5166094876246792e+05   
1.4142124542124540e-13    -1.4908771067545412e+05   
1.4153846153846150e-13    -1.4546565357905053e+05   
1.4165567765567765e-13    -1.4208894923740835e+05   
1.4177289377289374e-13    -1.4017092724177713e+05   
1.4189010989010989e-13    -1.4018409544930642e+05   
1.4200732600732599e-13    -1.4155138545413295e+05   
1.4212454212454209e-13    -1.4289808480995928e+05   
1.4224175824175823e-13    -1.4277818782400631e+05   
1.4235897435897433e-13    -1.4049571987037745e+05   
1.4247619047619048e-13    -1.3654220777016296e+05   
1.4259340659340657e-13    -1.3236264442320180e+05   
1.4271062271062267e-13    -1.2955439356116750e+05   
1.4282783882783882e-13    -1.2895741769865699e+05   
1.4294505494505492e-13    -1.3017536834913267e+05   
1.4306227106227101e-13    -1.3181063853722677e+05   
1.4317948717948716e-13    -1.3226245355990913e+05   
1.4329670329670326e-13    -1.3060624593060356e+05   
1.4341391941391941e-13    -1.2705197725541239e+05   
1.4353113553113550e-13    -1.2276125607322576e+05   
1.4364835164835160e-13    -1.1918508760561828e+05   
1.4376556776556775e-13    -1.1732364205939803e+05   
1.4388278388278384e-13    -1.1728964672948221e+05   
1.4399999999999999e-13    -1.1833915577758728e+05   
1.4411721611721609e-13    -1.1928061218541850e+05   
1.4423443223443219e-13    -1.1902497012574127e+05   
1.4435164835164833e-13    -1.1703561217866014e+05   
1.4446886446886443e-13    -1.1352652352554479e+05   
1.4458608058608058e-13    -1.0936583340321711e+05   
1.4470329670329668e-13    -1.0572821596473125e+05   
1.4482051282051277e-13    -1.0360648922364313e+05   
1.4493772893772892e-13    -1.0335205569653066e+05   
1.4505494505494502e-13    -1.0444611155759520e+05   
1.4517216117216117e-13    -1.0565717064899857e+05   
1.4528937728937726e-13    -1.0558382604027464e+05   
1.4540659340659336e-13    -1.0336424067653831e+05   
1.4552380952380951e-13    -9.9185846338138363e+04   
1.4564102564102560e-13    -9.4276740234081270e+04   
1.4575824175824175e-13    -9.0319276927359140e+04   
1.4587545787545785e-13    -8.8562771000363195e+04   
1.4599267399267395e-13    -8.9118697858380256e+04   
1.4610989010989009e-13    -9.0853778692939639e+04   
1.4622710622710619e-13    -9.1973527986148052e+04   
1.4634432234432234e-13    -9.0991805920065905e+04   
1.4646153846153844e-13    -8.7546468031273762e+04   
1.4657875457875453e-13    -8.2595672596197372e+04   
1.4669597069597068e-13    -7.7880155267079012e+04   
1.4681318681318678e-13    -7.4960345574581501e+04   
1.4693040293040292e-13    -7.4379124761199171e+04   
1.4704761904761902e-13    -7.5415202561250466e+04   
1.4716483516483512e-13    -7.6536915346862865e+04   
1.4728205128205127e-13    -7.6265388437329530e+04   
1.4739926739926736e-13    -7.3948206558957012e+04   
1.4751648351648351e-13    -7.0033325525996697e+04   
1.4763369963369961e-13    -6.5739305092382623e+04   
1.4775091575091571e-13    -6.2352078761210243e+04   
1.4786813186813185e-13    -6.0557966515306798e+04   
1.4798534798534795e-13    -6.0164606347859728e+04   
1.4810256410256410e-13    -6.0314964430934706e+04   
1.4821978021978020e-13    -6.0015523452883994e+04   
1.4833699633699629e-13    -5.8647085445238845e+04   
1.4845421245421244e-13    -5.6187959335059968e+04   
1.4857142857142854e-13    -5.3093430862952759e+04   
1.4868864468864468e-13    -4.9982311807822000e+04   
1.4880586080586078e-13    -4.7346038162930723e+04   
1.4892307692307688e-13    -4.5408469458393680e+04   
1.4904029304029303e-13    -4.4129090496805919e+04   
1.4915750915750912e-13    -4.3271068297133585e+04   
1.4927472527472527e-13    -4.2476761620097190e+04   
1.4939194139194137e-13    -4.1350867955275884e+04   
1.4950915750915747e-13    -3.9575785500857615e+04   
1.4962637362637361e-13    -3.7052189010608490e+04   
1.4974358974358971e-13    -3.4001081446514800e+04   
1.4986080586080586e-13    -3.0936531812139434e+04   
1.4997802197802195e-13    -2.8462735583333018e+04   
1.5009523809523805e-13    -2.6959189845711626e+04   
1.5021245421245420e-13    -2.6325537923532294e+04   
1.5032967032967030e-13    -2.5968529805806931e+04   
1.5044688644688644e-13    -2.5087468629587675e+04   
1.5056410256410254e-13    -2.3119966381541155e+04   
1.5068131868131864e-13    -2.0084389371824058e+04   
1.5079853479853479e-13    -1.6597729454855598e+04   
1.5091575091575088e-13    -1.3539253320848353e+04   
1.5103296703296703e-13    -1.1550281170147751e+04   
1.5115018315018313e-13    -1.0668713414358703e+04   
1.5126739926739922e-13    -1.0320782743474881e+04   
1.5138461538461537e-13    -9.6724348072361354e+03   
1.5150183150183147e-13    -8.1161097017285274e+03   
1.5161904761904762e-13    -5.5880393438282263e+03   
1.5173626373626371e-13    -2.5355694107015142e+03   
1.5185347985347981e-13    4.0462521763988121e+02    
1.5197069597069596e-13    2.7746350221478333e+03    
1.5208791208791206e-13    4.4736887519532220e+03    
1.5220512820512820e-13    5.6860018128130878e+03    
1.5232234432234430e-13    6.6893591288368789e+03    
1.5243956043956040e-13    7.7282151883513297e+03    
1.5255677655677655e-13    9.0188982983176156e+03    
1.5267399267399264e-13    1.0791725275765732e+04    
1.5279120879120879e-13    1.3228476181596365e+04    
1.5290842490842489e-13    1.6275712012660759e+04    
1.5302564102564098e-13    1.9491458994770415e+04    
1.5314285714285713e-13    2.2134966933030337e+04    
1.5326007326007323e-13    2.3555692367376720e+04    
1.5337728937728938e-13    2.3679443047569042e+04    
1.5349450549450547e-13    2.3236919755519481e+04    
1.5361172161172157e-13    2.3484462777631656e+04    
1.5372893772893772e-13    2.5493248773837757e+04    
1.5384615384615382e-13    2.9416970109167651e+04    
1.5396336996336996e-13    3.4239030905057538e+04    
1.5408058608058606e-13    3.8246086975890736e+04    
1.5419780219780216e-13    4.0013137788382279e+04    
1.5431501831501831e-13    3.9318171420770042e+04    
1.5443223443223440e-13    3.7393546542937242e+04    
1.5454945054945050e-13    3.6300427336475535e+04    
1.5466666666666665e-13    3.7753225277355341e+04    
1.5478388278388274e-13    4.2080618744704785e+04    
1.5490109890109889e-13    4.7956077943909317e+04    
1.5501831501831499e-13    5.3089807429626053e+04    
1.5513553113553109e-13    5.5509176448027785e+04    
1.5525274725274723e-13    5.4701361817242796e+04    
1.5536996336996333e-13    5.1956474310413621e+04    
1.5548717948717948e-13    4.9694572132937712e+04    
1.5560439560439558e-13    5.0133782168854392e+04    
1.5572161172161167e-13    5.4037385593016057e+04    
1.5583882783882782e-13    6.0249389984954738e+04    
1.5595604395604392e-13    6.6298698877001065e+04    
1.5607326007326006e-13    6.9753852877088691e+04    
1.5619047619047616e-13    6.9578642212508043e+04    
1.5630769230769226e-13    6.6724823126930205e+04    
1.5642490842490841e-13    6.3619524413086496e+04    
1.5654212454212450e-13    6.2827528221842193e+04    
1.5665934065934065e-13    6.5637053676193857e+04    
1.5677655677655675e-13    7.1361149975158143e+04    
1.5689377289377285e-13    7.7738379319236396e+04    
1.5701098901098899e-13    8.2191860563679526e+04    
1.5712820512820509e-13    8.3227874471648771e+04    
1.5724542124542124e-13    8.1199247626474171e+04    
1.5736263736263734e-13    7.8045185680436945e+04    
1.5747985347985343e-13    7.6204246010116520e+04    
1.5759706959706958e-13    7.7331650486288767e+04    
1.5771428571428568e-13    8.1503210240790650e+04    
1.5783150183150182e-13    8.7269554060249546e+04    
1.5794871794871792e-13    9.2456345225961428e+04    
1.5806593406593402e-13    9.5254230501304832e+04    
1.5818315018315017e-13    9.5060675941876514e+04    
1.5830036630036626e-13    9.2711810517671052e+04    
1.5841758241758241e-13    9.0047339385410771e+04    
1.5853479853479851e-13    8.9036626662430295e+04    
1.5865201465201461e-13    9.0858957796783856e+04    
1.5876923076923075e-13    9.5338569733732555e+04    
1.5888644688644685e-13    1.0099310232744248e+05    
1.5900366300366300e-13    1.0570334394879012e+05    
1.5912087912087909e-13    1.0773123245900215e+05    
1.5923809523809519e-13    1.0661709335094318e+05    
1.5935531135531134e-13    1.0349021511693302e+05    
1.5947252747252744e-13    1.0057345329725572e+05    
1.5958974358974358e-13    1.0006954419224558e+05    
1.5970695970695968e-13    1.0298147781582311e+05    
1.5982417582417578e-13    1.0851593257999685e+05    
1.5994139194139193e-13    1.1444467166119676e+05    
1.6005860805860802e-13    1.1827301208395473e+05    
1.6017582417582417e-13    1.1858785038632086e+05    
1.6029304029304027e-13    1.1583132381011447e+05    
1.6041025641025636e-13    1.1206410737538405e+05    
1.6052747252747251e-13    1.0985638827650656e+05    
1.6064468864468861e-13    1.1092682034914642e+05    
1.6076190476190476e-13    1.1526352777690011e+05    
1.6087912087912085e-13    1.2116837253836896e+05    
1.6099633699633695e-13    1.2616179030197939e+05    
1.6111355311355310e-13    1.2825422117325990e+05    
1.6123076923076920e-13    1.2693768682151574e+05    
1.6134798534798534e-13    1.2342001513065366e+05    
1.6146520146520144e-13    1.2000641533356726e+05    
1.6158241758241754e-13    1.1894167376281263e+05    
1.6169963369963369e-13    1.2127974022557399e+05    
1.6181684981684978e-13    1.2633733589919478e+05    
1.6193406593406593e-13    1.3201619054767452e+05    
1.6205128205128203e-13    1.3585826815788585e+05    
1.6216849816849812e-13    1.3631926721070393e+05    
1.6228571428571427e-13    1.3360133684303606e+05    
1.6240293040293037e-13    1.2957993997474539e+05    
1.6252014652014652e-13    1.2682690737773672e+05    
1.6263736263736261e-13    1.2723540216038671e+05    
1.6275457875457871e-13    1.3099821838813585e+05    
1.6287179487179486e-13    1.3651094138500822e+05    
1.6298901098901096e-13    1.4125401915388322e+05    
1.6310622710622710e-13    1.4315676729563734e+05    
1.6322344322344320e-13    1.4168783816877083e+05    
1.6334065934065930e-13    1.3809092761110945e+05    
1.6345787545787545e-13    1.3467103709860233e+05    
1.6357509157509154e-13    1.3354848200083751e+05    
1.6369230769230769e-13    1.3555968443603293e+05    
1.6380952380952379e-13    1.3987541405211267e+05    
1.6392673992673988e-13    1.4450590291072804e+05    
1.6404395604395603e-13    1.4738840814147767e+05    
1.6416117216117213e-13    1.4745691329316396e+05    
1.6427838827838828e-13    1.4513067837880037e+05    
1.6439560439560437e-13    1.4200034184411520e+05    
1.6451282051282047e-13    1.3993494638438668e+05    
1.6463003663003662e-13    1.4012350134613898e+05    
1.6474725274725272e-13    1.4254928055142047e+05    
1.6486446886446886e-13    1.4611461708945505e+05    
1.6498168498168496e-13    1.4927476287086282e+05    
1.6509890109890106e-13    1.5080462421137860e+05    
1.6521611721611720e-13    1.5031671135135918e+05    
1.6533333333333330e-13    1.4833652658818511e+05    
1.6545054945054945e-13    1.4598461829043715e+05    
1.6556776556776555e-13    1.4446841706912403e+05    
1.6568498168498164e-13    1.4459903492446820e+05    
1.6580219780219779e-13    1.4647779298268445e+05    
1.6591941391941389e-13    1.4943394204675278e+05    
1.6603663003662999e-13    1.5225720916015992e+05    
1.6615384615384613e-13    1.5369872512806935e+05    
1.6627106227106223e-13    1.5307766843712114e+05    
1.6638827838827838e-13    1.5070106314784961e+05    
1.6650549450549448e-13    1.4781564825821924e+05    
1.6662271062271057e-13    1.4602638526694188e+05    
1.6673992673992672e-13    1.4643822487178599e+05    
1.6685714285714282e-13    1.4899650321741053e+05    
1.6697435897435896e-13    1.5244373201592246e+05    
1.6709157509157506e-13    1.5497419005820996e+05    
1.6720879120879116e-13    1.5524277838861715e+05    
1.6732600732600731e-13    1.5314218230770019e+05    
1.6744322344322340e-13    1.4987540417387459e+05    
1.6756043956043955e-13    1.4726696511798099e+05    
1.6767765567765565e-13    1.4671935125753211e+05    
1.6779487179487175e-13    1.4843597967646670e+05    
1.6791208791208789e-13    1.5136024088183141e+05    
1.6802930402930399e-13    1.5383515175921668e+05    
1.6814652014652014e-13    1.5455800382868439e+05    
1.6826373626373623e-13    1.5325859984718784e+05    
1.6838095238095233e-13    1.5074110342956398e+05    
1.6849816849816848e-13    1.4833668925623957e+05    
1.6861538461538458e-13    1.4714588519233518e+05    
1.6873260073260072e-13    1.4751355325326259e+05    
1.6884981684981682e-13    1.4897710322819912e+05    
1.6896703296703292e-13    1.5062543721542484e+05    
1.6908424908424907e-13    1.5160056989294649e+05    
1.6920146520146516e-13    1.5146511615527078e+05    
1.6931868131868131e-13    1.5030253336536716e+05    
1.6943589743589741e-13    1.4858509729972418e+05    
1.6955311355311350e-13    1.4693198917785817e+05    
1.6967032967032965e-13    1.4587081630034465e+05    
1.6978754578754575e-13    1.4566542582550514e+05    
1.6990476190476190e-13    1.4623718711620252e+05    
1.7002197802197799e-13    1.4719522907382410e+05    
1.7013919413919409e-13    1.4797687098422938e+05    
1.7025641025641024e-13    1.4806435412257240e+05    
1.7037362637362634e-13    1.4720265005960155e+05    
1.7049084249084248e-13    1.4552744414834943e+05    
1.7060805860805858e-13    1.4353906206962976e+05    
1.7072527472527468e-13    1.4191595514783342e+05    
1.7084249084249083e-13    1.4122592187486831e+05    
1.7095970695970692e-13    1.4164442517123526e+05    
1.7107692307692307e-13    1.4281104999195639e+05    
1.7119413919413917e-13    1.4392685042791578e+05    
1.7131135531135526e-13    1.4410189669785925e+05    
1.7142857142857141e-13    1.4282366724702704e+05    
1.7154578754578751e-13    1.4030446754357140e+05    
1.7166300366300366e-13    1.3747170848974198e+05    
1.7178021978021975e-13    1.3553037292402590e+05    
1.7189743589743585e-13    1.3528688378139347e+05    
1.7201465201465200e-13    1.3661932283085305e+05    
1.7213186813186810e-13    1.3845454166331404e+05    
1.7224908424908424e-13    1.3933610606311151e+05    
1.7236630036630034e-13    1.3828570914686122e+05    
1.7248351648351644e-13    1.3542923656674285e+05    
1.7260073260073259e-13    1.3196463002665888e+05    
1.7271794871794868e-13    1.2945628823845860e+05    
1.7283516483516483e-13    1.2888655328164619e+05    
1.7295238095238093e-13    1.3006600822060381e+05    
1.7306959706959702e-13    1.3177333389005103e+05    
1.7318681318681317e-13    1.3252074566712443e+05    
1.7330402930402927e-13    1.3144809435717939e+05    
1.7342124542124542e-13    1.2879202838698374e+05    
1.7353846153846151e-13    1.2567131999674988e+05    
1.7365567765567761e-13    1.2336466546199883e+05    
1.7377289377289376e-13    1.2255314467575146e+05    
1.7389010989010986e-13    1.2298522768281608e+05    
1.7400732600732600e-13    1.2372831736377774e+05    
1.7412454212454210e-13    1.2379701466211714e+05    
1.7424175824175820e-13    1.2273376672088410e+05    
1.7435897435897434e-13    1.2078967620744120e+05    
1.7447619047619044e-13    1.1864678658192957e+05    
1.7459340659340659e-13    1.1692701440977906e+05    
1.7471062271062269e-13    1.1583933673788927e+05    
1.7482783882783878e-13    1.1516973464422589e+05    
1.7494505494505493e-13    1.1454830013221696e+05    
1.7506227106227103e-13    1.1374446318164986e+05    
1.7517948717948718e-13    1.1276875365600674e+05    
1.7529670329670327e-13    1.1174896366988374e+05    
1.7541391941391937e-13    1.1073307966386480e+05    
1.7553113553113552e-13    1.0960841839314374e+05    
1.7564835164835162e-13    1.0820558597489334e+05    
1.7576556776556776e-13    1.0649064177156196e+05    
1.7588278388278386e-13    1.0467361596708090e+05    
1.7599999999999996e-13    1.0312659347853433e+05    
1.7611721611721610e-13    1.0215000460419025e+05    
1.7623443223443220e-13    1.0174119867975164e+05    
1.7635164835164835e-13    1.0152848507515698e+05    
1.7646886446886445e-13    1.0093695392902917e+05    
1.7658608058608054e-13    9.9511325159412707e+04    
1.7670329670329669e-13    9.7216092501962659e+04    
1.7682051282051279e-13    9.4524384476392850e+04    
1.7693772893772894e-13    9.2208610847291187e+04    
1.7705494505494503e-13    9.0915119780485300e+04    
1.7717216117216113e-13    9.0752399252427160e+04    
1.7728937728937728e-13    9.1152656277532864e+04    
1.7740659340659337e-13    9.1136626504095781e+04    
1.7752380952380947e-13    8.9872445716371323e+04    
1.7764102564102562e-13    8.7209146775323228e+04    
1.7775824175824172e-13    8.3834655523229027e+04    
1.7787545787545786e-13    8.0912524179212487e+04    
1.7799267399267396e-13    7.9385073811338079e+04    
1.7810989010989006e-13    7.9373125703991100e+04    
1.7822710622710621e-13    8.0070579055964161e+04    
1.7834432234432230e-13    8.0224232535212315e+04    
1.7846153846153845e-13    7.8904309419451820e+04    
1.7857875457875455e-13    7.6073502699352845e+04    
1.7869597069597064e-13    7.2591984493894415e+04    
1.7881318681318679e-13    6.9666119056095005e+04    
1.7893040293040289e-13    6.8107166222733038e+04    
1.7904761904761904e-13    6.7872911049751972e+04    
1.7916483516483513e-13    6.8158384537066522e+04    
1.7928205128205123e-13    6.7935419943172208e+04    
1.7939926739926738e-13    6.6567974041294947e+04    
1.7951648351648348e-13    6.4123076448506770e+04    
1.7963369963369962e-13    6.1233720949372786e+04    
1.7975091575091572e-13    5.8665350685714700e+04    
1.7986813186813182e-13    5.6889742945332990e+04    
1.7998534798534797e-13    5.5903482667306540e+04    
1.8010256410256406e-13    5.5329919082140805e+04    
1.8021978021978021e-13    5.4674023881019435e+04    
1.8033699633699631e-13    5.3560815302598938e+04    
1.8045421245421240e-13    5.1860428917786965e+04    
1.8057142857142855e-13    4.9694093377291349e+04    
1.8068864468864465e-13    4.7357569059965441e+04    
1.8080586080586080e-13    4.5196892049147013e+04    
1.8092307692307689e-13    4.3467902323899849e+04    
1.8104029304029299e-13    4.2224854016574813e+04    
1.8115750915750914e-13    4.1292354586932292e+04    
1.8127472527472524e-13    4.0349123109356296e+04    
1.8139194139194138e-13    3.9092029984750145e+04    
1.8150915750915748e-13    3.7391844327259743e+04    
1.8162637362637358e-13    3.5346153380622345e+04    
1.8174358974358973e-13    3.3198470119031066e+04    
1.8186080586080582e-13    3.1186978756213543e+04    
1.8197802197802197e-13    2.9434356114337610e+04    
1.8209523809523807e-13    2.7943366127114208e+04    
1.8221245421245416e-13    2.6660833636015861e+04    
1.8232967032967031e-13    2.5516504210990439e+04    
1.8244688644688641e-13    2.4393626936868193e+04    
1.8256410256410256e-13    2.3091795034316765e+04    
1.8268131868131865e-13    2.1381459794559840e+04    
1.8279853479853475e-13    1.9166775864721138e+04    
1.8291575091575090e-13    1.6641289385137432e+04    
1.8303296703296700e-13    1.4274191925065799e+04    
1.8315018315018314e-13    1.2568552390202036e+04    
1.8326739926739924e-13    1.1716702745266330e+04    
1.8338461538461534e-13    1.1393527630813527e+04    
1.8350183150183148e-13    1.0871630705881731e+04    
1.8361904761904758e-13    9.4360989531925825e+03    
1.8373626373626373e-13    6.8572518797194934e+03    
1.8385347985347983e-13    3.6044556191200386e+03    
1.8397069597069592e-13    6.2248516503704650e+02    
1.8408791208791207e-13    -1.2290261721208321e+03   
1.8420512820512817e-13    -1.7324410318947016e+03   
