#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.16429         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.1516483516483515e-13    4.8828116646623862e+05    
1.1528205128205125e-13    1.8869117945623823e+05    
1.1539926739926740e-13    -1.8800054709037906e+05   
1.1551648351648350e-13    -5.7450571262279782e+05   
1.1563369963369959e-13    -9.0240178589503188e+05   
1.1575091575091574e-13    -1.1144617869890658e+06   
1.1586813186813184e-13    -1.1745597232752463e+06   
1.1598534798534799e-13    -1.0734249180930795e+06   
1.1610256410256408e-13    -8.2945755841043743e+05   
1.1621978021978018e-13    -4.8482832699771418e+05   
1.1633699633699633e-13    -9.7913596628711937e+04   
1.1645421245421242e-13    2.6642947034363193e+05    
1.1657142857142857e-13    5.4720615784813417e+05    
1.1668864468864467e-13    6.9692428281058825e+05    
1.1680586080586077e-13    6.8942776157033071e+05    
1.1692307692307691e-13    5.2488153431587818e+05    
1.1704029304029301e-13    2.3087294135873331e+05    
1.1715750915750916e-13    -1.4115472094918991e+05   
1.1727472527472526e-13    -5.2419307741522178e+05   
1.1739194139194135e-13    -8.4761214770864905e+05   
1.1750915750915750e-13    -1.0505591710360462e+06   
1.1762637362637360e-13    -1.0939884357405803e+06   
1.1774358974358975e-13    -9.6865402592964261e+05   
1.1786080586080584e-13    -6.9727410619610362e+05   
1.1797802197802194e-13    -3.3035761480364343e+05   
1.1809523809523809e-13    6.3490415441003868e+04    
1.1821245421245418e-13    4.1087032222075143e+05    
1.1832967032967033e-13    6.4787287596679886e+05    
1.1844688644688643e-13    7.3250424347076775e+05    
1.1856410256410253e-13    6.5272541742312093e+05    
1.1868131868131867e-13    4.2841824869737256e+05    
1.1879853479853477e-13    1.0683112013268225e+05    
1.1891575091575092e-13    -2.4752137975662816e+05   
1.1903296703296702e-13    -5.6625073995983985e+05   
1.1915018315018311e-13    -7.9075477881140867e+05   
1.1926739926739926e-13    -8.8314266245262371e+05   
1.1938461538461536e-13    -8.3225685311048653e+05   
1.1950183150183151e-13    -6.5397242111073795e+05   
1.1961904761904760e-13    -3.8632404002700950e+05   
1.1973626373626370e-13    -8.0987437769585362e+04   
1.1985347985347985e-13    2.0692413718735689e+05    
1.1997069597069594e-13    4.2880186259742628e+05    
1.2008791208791204e-13    5.5056679233448335e+05    
1.2020512820512819e-13    5.5758709370702878e+05    
1.2032234432234429e-13    4.5589131738231733e+05    
1.2043956043956043e-13    2.6975433035130060e+05    
1.2055677655677653e-13    3.6357341525975731e+04    
1.2067399267399263e-13    -2.0134233463631489e+05   
1.2079120879120878e-13    -4.0222154065101070e+05   
1.2090842490842487e-13    -5.3381969517383724e+05   
1.2102564102564102e-13    -5.7731694408182101e+05   
1.2114285714285712e-13    -5.2989773427102552e+05   
1.2126007326007321e-13    -4.0416697382997599e+05   
1.2137728937728936e-13    -2.2483833814281484e+05   
1.2149450549450546e-13    -2.3489467023168268e+04   
1.2161172161172161e-13    1.6740022988594754e+05    
1.2172893772893770e-13    3.1981701554510189e+05    
1.2184615384615380e-13    4.1396935619814292e+05    
1.2196336996336995e-13    4.4001594136824337e+05    
1.2208058608058605e-13    3.9801090894248628e+05    
1.2219780219780219e-13    2.9674394902198226e+05    
1.2231501831501829e-13    1.5215624799574469e+05    
1.2243223443223439e-13    -1.4367371701813217e+04   
1.2254945054945053e-13    -1.7800169318167615e+05   
1.2266666666666663e-13    -3.1315571518286812e+05   
1.2278388278388278e-13    -3.9696156586350885e+05   
1.2290109890109888e-13    -4.1319311971998459e+05   
1.2301831501831497e-13    -3.5575061701311619e+05   
1.2313553113553112e-13    -2.3071067705019549e+05   
1.2325274725274722e-13    -5.6213310044270751e+04   
1.2336996336996337e-13    1.4001071188864351e+05    
1.2348717948717946e-13    3.2510344559782930e+05    
1.2360439560439556e-13    4.6673748971148051e+05    
1.2372161172161171e-13    5.3895057177444082e+05    
1.2383882783882781e-13    5.2712053012591647e+05    
1.2395604395604395e-13    4.3118199877283233e+05    
1.2407326007326005e-13    2.6643269704220310e+05    
1.2419047619047615e-13    6.1606349070594231e+04    
1.2430769230769229e-13    -1.4569793270545639e+05   
1.2442490842490839e-13    -3.1564734724483959e+05   
1.2454212454212454e-13    -4.1377635753196268e+05   
1.2465934065934064e-13    -4.1808250532573654e+05   
1.2477655677655673e-13    -3.2405892517447658e+05   
1.2489377289377288e-13    -1.4641991158613667e+05   
1.2501098901098898e-13    8.3056955713863237e+04    
1.2512820512820513e-13    3.2130535594736174e+05    
1.2524542124542122e-13    5.2229651860509405e+05    
1.2536263736263732e-13    6.4627890460497676e+05    
1.2547985347985347e-13    6.6805020773770276e+05    
1.2559706959706956e-13    5.8251173536610522e+05    
1.2571428571428571e-13    4.0624707986638014e+05    
1.2583150183150181e-13    1.7463980360029280e+05    
1.2594871794871791e-13    -6.5044093312972880e+04   
1.2606593406593405e-13    -2.6330583069940901e+05   
1.2618315018315015e-13    -3.7881821851439960e+05   
1.2630036630036630e-13    -3.8729915501726948e+05   
1.2641758241758240e-13    -2.8677348354514735e+05   
1.2653479853479849e-13    -9.7919366060010594e+04   
1.2665201465201464e-13    1.4059226165452861e+05    
1.2676923076923074e-13    3.8057110308662330e+05    
1.2688644688644689e-13    5.7449388763120293e+05    
1.2700366300366298e-13    6.8507790515667887e+05    
1.2712087912087908e-13    6.9234683082743455e+05    
1.2723809523809523e-13    5.9707883219110488e+05    
1.2735531135531132e-13    4.2030802287718828e+05    
1.2747252747252747e-13    1.9913981804067068e+05    
1.2758974358974357e-13    -2.0425247826813666e+04   
1.2770695970695967e-13    -1.9255527626444682e+05   
1.2782417582417581e-13    -2.8100284759339661e+05   
1.2794139194139191e-13    -2.6700413944760017e+05   
1.2805860805860806e-13    -1.5378507656163917e+05   
1.2817582417582416e-13    3.3694037254638402e+04    
1.2829304029304025e-13    2.5408979500161408e+05    
1.2841025641025640e-13    4.5912321435858391e+05    
1.2852747252747250e-13    6.0490153038954292e+05    
1.2864468864468865e-13    6.6222527439485223e+05    
1.2876190476190474e-13    6.2316511698464153e+05    
1.2887912087912084e-13    5.0219843433541147e+05    
1.2899633699633699e-13    3.3172368192415306e+05    
1.2911355311355308e-13    1.5333290955033537e+05    
1.2923076923076923e-13    7.3350646569135961e+03    
1.2934798534798533e-13    -7.6633109066044344e+04   
1.2946520146520143e-13    -8.5560120722061227e+04   
1.2958241758241757e-13    -2.4356666228984785e+04   
1.2969963369963367e-13    8.7332885607001241e+04    
1.2981684981684982e-13    2.2142136269465394e+05    
1.2993406593406592e-13    3.4871914083784190e+05    
1.3005128205128201e-13    4.4531166735867067e+05    
1.3016849816849816e-13    4.9661889967888081e+05    
1.3028571428571426e-13    4.9872983854186925e+05    
1.3040293040293040e-13    4.5743220350758423e+05    
1.3052014652014650e-13    3.8576653337999515e+05    
1.3063736263736260e-13    3.0089243470294675e+05    
1.3075457875457875e-13    2.2077676217033438e+05    
1.3087179487179484e-13    1.6099282794978804e+05    
1.3098901098901099e-13    1.3192543228070036e+05    
1.3110622710622709e-13    1.3684864493214240e+05    
1.3122344322344319e-13    1.7144817611796228e+05    
1.3134065934065933e-13    2.2516630726646900e+05    
1.3145787545787543e-13    2.8421079936130677e+05    
1.3157509157509153e-13    3.3540480264879722e+05    
1.3169230769230767e-13    3.6962908966345986e+05    
1.3180952380952377e-13    3.8370667768031277e+05    
1.3192673992673992e-13    3.8020428363850689e+05    
1.3204395604395602e-13    3.6546907445694658e+05    
1.3216117216117211e-13    3.4685602116231702e+05    
1.3227838827838826e-13    3.3024762313615496e+05    
1.3239560439560436e-13    3.1863694368949573e+05    
1.3251282051282051e-13    3.1199132614766393e+05    
1.3263003663003660e-13    3.0813799794235057e+05    
1.3274725274725270e-13    3.0418035981622717e+05    
1.3286446886446885e-13    2.9794873824366735e+05    
1.3298168498168495e-13    2.8909272647019767e+05    
1.3309890109890109e-13    2.7953452495740395e+05    
1.3321611721611719e-13    2.7311512247946608e+05    
1.3333333333333329e-13    2.7443598843170539e+05    
1.3345054945054943e-13    2.8715989478091180e+05    
1.3356776556776553e-13    3.1230841674912837e+05    
1.3368498168498168e-13    3.4721190307085094e+05    
1.3380219780219778e-13    3.8559938557891664e+05    
1.3391941391941387e-13    4.1890295617441746e+05    
1.3403663003663002e-13    4.3840651572656690e+05    
1.3415384615384612e-13    4.3761616881573177e+05    
1.3427106227106227e-13    4.1423258378988638e+05    
1.3438827838827836e-13    3.7125554689889681e+05    
1.3450549450549446e-13    3.1691396870171797e+05    
1.3462271062271061e-13    2.6327398196293629e+05    
1.3473992673992670e-13    2.2362198573683357e+05    
1.3485714285714285e-13    2.0909820902166766e+05    
1.3497435897435895e-13    2.2545777896147870e+05    
1.3509157509157505e-13    2.7101595311841142e+05    
1.3520879120879119e-13    3.3658864663904079e+05    
1.3532600732600729e-13    4.0758959432778851e+05    
1.3544322344322344e-13    4.6767332193399541e+05    
1.3556043956043954e-13    5.0279987020256819e+05    
1.3567765567765563e-13    5.0457321053214872e+05    
1.3579487179487178e-13    4.7210305862085172e+05    
1.3591208791208788e-13    4.1216802607678057e+05    
1.3602930402930403e-13    3.3783368399709131e+05    
1.3614652014652012e-13    2.6582634406862332e+05    
1.3626373626373622e-13    2.1302234628004528e+05    
1.3638095238095237e-13    1.9256566383845624e+05    
1.3649816849816846e-13    2.1040005260667598e+05    
1.3661538461538461e-13    2.6321184500913863e+05    
1.3673260073260071e-13    3.3866253551314829e+05    
1.3684981684981681e-13    4.1821731044854975e+05    
1.3696703296703295e-13    4.8199082461706956e+05    
1.3708424908424905e-13    5.1421502118032734e+05    
1.3720146520146520e-13    5.0759772779028531e+05    
1.3731868131868130e-13    4.6518040839883033e+05    
1.3743589743589739e-13    3.9917287565671286e+05    
1.3755311355311354e-13    3.2724933539978001e+05    
1.3767032967032964e-13    2.6753542311916326e+05    
1.3778754578754579e-13    2.3379361832508695e+05    
1.3790476190476188e-13    2.3213388644555485e+05    
1.3802197802197798e-13    2.6005760888441667e+05    
1.3813919413919413e-13    3.0793159985286638e+05    
1.3825641025641022e-13    3.6226178630799567e+05    
1.3837362637362637e-13    4.0961964456120110e+05    
1.3849084249084247e-13    4.3997712644506100e+05    
1.3860805860805857e-13    4.4857818599310354e+05    
1.3872527472527471e-13    4.3613145591588033e+05    
1.3884249084249081e-13    4.0771274125218717e+05    
1.3895970695970696e-13    3.7103869276666146e+05    
1.3907692307692306e-13    3.3466636631078209e+05    
1.3919413919413915e-13    3.0637687897650251e+05    
1.3931135531135530e-13    2.9178233424500626e+05    
1.3942857142857140e-13    2.9320171733776445e+05    
1.3954578754578754e-13    3.0902220028108242e+05    
1.3966300366300364e-13    3.3389214293528494e+05    
1.3978021978021974e-13    3.5999033441032283e+05    
1.3989743589743589e-13    3.7924678064802580e+05    
1.4001465201465198e-13    3.8591245580255543e+05    
1.4013186813186813e-13    3.7856041878550994e+05    
1.4024908424908423e-13    3.6067192955812486e+05    
1.4036630036630033e-13    3.3944812812573719e+05    
1.4048351648351647e-13    3.2319132666106906e+05    
1.4060073260073257e-13    3.1819746449316916e+05    
1.4071794871794872e-13    3.2632321349488129e+05    
1.4083516483516481e-13    3.4415312090826791e+05    
1.4095238095238091e-13    3.6410960608156741e+05    
1.4106959706959706e-13    3.7715235788565379e+05    
1.4118681318681316e-13    3.7614225056506426e+05    
1.4130402930402930e-13    3.5867775720666617e+05    
1.4142124542124540e-13    3.2834427650711627e+05    
1.4153846153846150e-13    2.9383806111634115e+05    
1.4165567765567765e-13    2.6618920430008875e+05    
1.4177289377289374e-13    2.5503492557720424e+05    
1.4189010989010989e-13    2.6527358028246497e+05    
1.4200732600732599e-13    2.9527905266689335e+05    
1.4212454212454209e-13    3.3724324734049675e+05    
1.4224175824175823e-13    3.7943420255209442e+05    
1.4235897435897433e-13    4.0955264859630860e+05    
1.4247619047619048e-13    4.1814121564721130e+05    
1.4259340659340657e-13    4.0113279786063737e+05    
1.4271062271062267e-13    3.6096571012370544e+05    
1.4282783882783882e-13    3.0608648093130294e+05    
1.4294505494505492e-13    2.4901602710982724e+05    
1.4306227106227101e-13    2.0343486491575855e+05    
1.4317948717948716e-13    1.8092702422606325e+05    
1.4329670329670326e-13    1.8809082030829095e+05    
1.4341391941391941e-13    2.2466516136128508e+05    
1.4353113553113550e-13    2.8313573899466929e+05    
1.4364835164835160e-13    3.5000253922612674e+05    
1.4376556776556775e-13    4.0855928790204576e+05    
1.4388278388278384e-13    4.4271349534641602e+05    
1.4399999999999999e-13    4.4110075529997819e+05    
1.4411721611721609e-13    4.0054679136031860e+05    
1.4423443223443219e-13    3.2786866382554709e+05    
1.4435164835164833e-13    2.3919733475383290e+05    
1.4446886446886443e-13    1.5654035082366021e+05    
1.4458608058608058e-13    1.0213425383910567e+05    
1.4470329670329668e-13    9.2009948270611174e+04    
1.4482051282051277e-13    1.3073939452946560e+05    
1.4493772893772892e-13    2.0923246778139772e+05    
1.4505494505494502e-13    3.0661925254506036e+05    
1.4517216117216117e-13    3.9591058151848224e+05    
1.4528937728937726e-13    4.5177103742906341e+05    
1.4540659340659336e-13    4.5792902893335791e+05    
1.4552380952380951e-13    4.1184953115785262e+05    
1.4564102564102560e-13    3.2526574355990021e+05    
1.4575824175824175e-13    2.2058313885346754e+05    
1.4587545787545785e-13    1.2446007562818611e+05    
1.4599267399267395e-13    6.0592479159724688e+04    
1.4610989010989009e-13    4.3736196024075442e+04    
1.4622710622710619e-13    7.6416427670831239e+04    
1.4634432234432234e-13    1.4888562659186622e+05    
1.4646153846153844e-13    2.4201342403699210e+05    
1.4657875457875453e-13    3.3216157321268751e+05    
1.4669597069597068e-13    3.9681119122547167e+05    
1.4681318681318678e-13    4.1972604848779371e+05    
1.4693040293040292e-13    3.9463808159156737e+05    
1.4704761904761902e-13    3.2673496974384075e+05    
1.4716483516483512e-13    2.3159399236236626e+05    
1.4728205128205127e-13    1.3166630571008543e+05    
1.4739926739926736e-13    5.0960510784132617e+04    
1.4751648351648351e-13    9.0968063030020076e+03    
1.4763369963369961e-13    1.6214772708524042e+04    
1.4775091575091571e-13    7.0140570193580366e+04    
1.4786813186813185e-13    1.5669654251543546e+05    
1.4798534798534795e-13    2.5319049594429476e+05    
1.4810256410256410e-13    3.3421645035024447e+05    
1.4821978021978020e-13    3.7822759350818029e+05    
1.4833699633699629e-13    3.7311696096838673e+05    
1.4845421245421244e-13    3.1932447756708041e+05    
1.4857142857142854e-13    2.2968354914399754e+05    
1.4868864468864468e-13    1.2610571598000785e+05    
1.4880586080586078e-13    3.4010469617883638e+04    
1.4892307692307688e-13    -2.4074519765097295e+04   
1.4904029304029303e-13    -3.4177531918609733e+04   
1.4915750915750912e-13    5.5472145049113133e+03    
1.4927472527472527e-13    8.4228857268013482e+04    
1.4939194139194137e-13    1.8088858775263131e+05    
1.4950915750915747e-13    2.6969996912720188e+05    
1.4962637362637361e-13    3.2663731615208450e+05    
1.4974358974358971e-13    3.3580073997810122e+05    
1.4986080586080586e-13    2.9371046477218176e+05    
1.4997802197802195e-13    2.1036162050643546e+05    
1.5009523809523805e-13    1.0669127932268713e+05    
1.5021245421245420e-13    9.0825870764677838e+03    
1.5032967032967030e-13    -5.7654200006098778e+04   
1.5044688644688644e-13    -7.6943975758328248e+04   
1.5056410256410254e-13    -4.4929465353455984e+04   
1.5068131868131864e-13    2.8490024055567570e+04    
1.5079853479853479e-13    1.2239244173487082e+05    
1.5091575091575088e-13    2.1059934896013438e+05    
1.5103296703296703e-13    2.6884749872964213e+05    
1.5115018315018313e-13    2.8132307539285690e+05    
1.5126739926739922e-13    2.4472511759790510e+05    
1.5138461538461537e-13    1.6879481114521925e+05    
1.5150183150183147e-13    7.3311700684285024e+04    
1.5161904761904762e-13    -1.7445242777641088e+04   
1.5173626373626371e-13    -8.1150592015674483e+04   
1.5185347985347981e-13    -1.0307011949809044e+05   
1.5197069597069596e-13    -7.9516566562898210e+04   
1.5208791208791206e-13    -1.8417967946292694e+04   
1.5220512820512820e-13    6.2965398945972578e+04    
1.5232234432234430e-13    1.4250526249546863e+05    
1.5243956043956040e-13    1.9876337669392544e+05    
1.5255677655677655e-13    2.1637530890632747e+05    
1.5267399267399264e-13    1.9001851777800862e+05    
1.5279120879120879e-13    1.2594627967496790e+05    
1.5290842490842489e-13    4.0525988713379949e+04    
1.5302564102564098e-13    -4.4066231283869100e+04   
1.5314285714285713e-13    -1.0598130972214125e+05   
1.5326007326007323e-13    -1.2992906553155658e+05   
1.5337728937728938e-13    -1.1155076385734050e+05   
1.5349450549450547e-13    -5.8468640697724804e+04   
1.5361172161172157e-13    1.2352556488318289e+04    
1.5372893772893772e-13    8.0003613375061686e+04    
1.5384615384615382e-13    1.2590304902800125e+05    
1.5396336996336996e-13    1.3883606867137237e+05    
1.5408058608058606e-13    1.1724944354277347e+05    
1.5419780219780216e-13    6.8431394450265507e+04    
1.5431501831501831e-13    5.3695908712315868e+03    
1.5443223443223440e-13    -5.7250906623744304e+04   
1.5454945054945050e-13    -1.0652190888807816e+05   
1.5466666666666665e-13    -1.3352193481519463e+05   
1.5478388278388274e-13    -1.3428502935398978e+05   
1.5490109890109889e-13    -1.0996295359028761e+05   
1.5501831501831499e-13    -6.6529139622331568e+04   
1.5513553113553109e-13    -1.4012550724726216e+04   
1.5525274725274723e-13    3.5002602489037738e+04    
1.5536996336996333e-13    6.7772409510807178e+04    
1.5548717948717948e-13    7.4424472090921889e+04    
1.5560439560439558e-13    5.0881000915367084e+04    
1.5572161172161167e-13    6.7460605284029145e+02    
1.5583882783882782e-13    -6.5192673347731579e+04   
1.5595604395604392e-13    -1.3065091112263319e+05   
1.5607326007326006e-13    -1.7877068694434088e+05   
1.5619047619047616e-13    -1.9663710833313799e+05   
1.5630769230769226e-13    -1.7939585562135879e+05   
1.5642490842490841e-13    -1.3210921305127835e+05   
1.5654212454212450e-13    -6.8665268665066658e+04   
1.5665934065934065e-13    -7.9002306493429332e+03   
1.5677655677655675e-13    3.1958947243400442e+04    
1.5689377289377285e-13    3.8783482724229143e+04    
1.5701098901098899e-13    1.0159046351053999e+04    
1.5712820512820509e-13    -4.6065640058148281e+04   
1.5724542124542124e-13    -1.1441993893665580e+05   
1.5736263736263734e-13    -1.7665440178463055e+05   
1.5747985347985343e-13    -2.1710842801880691e+05   
1.5759706959706958e-13    -2.2690901870133777e+05   
1.5771428571428568e-13    -2.0589080078863222e+05   
1.5783150183150182e-13    -1.6198068273344109e+05   
1.5794871794871792e-13    -1.0854078007556179e+05   
1.5806593406593402e-13    -6.0594570510833735e+04   
1.5818315018315017e-13    -3.0964049555062462e+04   
1.5830036630036626e-13    -2.7221087594009994e+04   
1.5841758241758241e-13    -5.0094823632386018e+04   
1.5853479853479851e-13    -9.3621764650774974e+04   
1.5865201465201461e-13    -1.4691696158427416e+05   
1.5876923076923075e-13    -1.9706444496067465e+05   
1.5888644688644685e-13    -2.3237622602386412e+05   
1.5900366300366300e-13    -2.4522011718628433e+05   
1.5912087912087909e-13    -2.3376634995844218e+05   
1.5923809523809519e-13    -2.0229118043157764e+05   
1.5935531135531134e-13    -1.6001638644238975e+05   
1.5947252747252744e-13    -1.1877712259171286e+05   
1.5958974358974358e-13    -9.0046889321658338e+04   
1.5970695970695968e-13    -8.1992389060722257e+04   
1.5982417582417578e-13    -9.7277771843801951e+04   
1.5994139194139193e-13    -1.3225297505511867e+05   
1.6005860805860802e-13    -1.7788300630252177e+05   
1.6017582417582417e-13    -2.2229005575732622e+05   
1.6029304029304027e-13    -2.5421132163846673e+05   
1.6041025641025636e-13    -2.6627545740002027e+05   
1.6052747252747251e-13    -2.5700849573534628e+05   
1.6064468864468861e-13    -2.3094073312485730e+05   
1.6076190476190476e-13    -1.9689342504061622e+05   
1.6087912087912085e-13    -1.6514709348233641e+05   
1.6099633699633695e-13    -1.4448007324099896e+05   
1.6111355311355310e-13    -1.3996586015556354e+05   
1.6123076923076920e-13    -1.5205106441689952e+05   
1.6134798534798534e-13    -1.7698111555851341e+05   
1.6146520146520144e-13    -2.0824988781031972e+05   
1.6158241758241754e-13    -2.3852158098075460e+05   
1.6169963369963369e-13    -2.6145074320207423e+05   
1.6181684981684978e-13    -2.7298050828697055e+05   
1.6193406593406593e-13    -2.7193557745445182e+05   
1.6205128205128203e-13    -2.5993673357348351e+05   
1.6216849816849812e-13    -2.4078906881174434e+05   
1.6228571428571427e-13    -2.1954390307581506e+05   
1.6240293040293037e-13    -2.0143829659667847e+05   
1.6252014652014652e-13    -1.9089420356514846e+05   
1.6263736263736261e-13    -1.9071383343971151e+05   
1.6275457875457871e-13    -2.0155200325243195e+05   
1.6287179487179486e-13    -2.2171212580216807e+05   
1.6298901098901096e-13    -2.4731915089297068e+05   
1.6310622710622710e-13    -2.7293993895429699e+05   
1.6322344322344320e-13    -2.9267909729829332e+05   
1.6334065934065930e-13    -3.0163066283227236e+05   
1.6345787545787545e-13    -2.9735414489078720e+05   
1.6357509157509154e-13    -2.8088805771879217e+05   
1.6369230769230769e-13    -2.5683868325399686e+05   
1.6380952380952379e-13    -2.3232994958256345e+05   
1.6392673992673988e-13    -2.1500375125684662e+05   
1.6404395604395603e-13    -2.1066235153639945e+05   
1.6416117216117213e-13    -2.2136074465912100e+05   
1.6427838827838828e-13    -2.4465717438249552e+05   
1.6439560439560437e-13    -2.7432185431062139e+05   
1.6451282051282047e-13    -3.0225643649568298e+05   
1.6463003663003662e-13    -3.2094390049091552e+05   
1.6474725274725272e-13    -3.2562194444844488e+05   
1.6486446886446886e-13    -3.1556549478325847e+05   
1.6498168498168496e-13    -2.9421737894034712e+05   
1.6509890109890106e-13    -2.6822423188682401e+05   
1.6521611721611720e-13    -2.4563211304423207e+05   
1.6533333333333330e-13    -2.3362891077402537e+05   
1.6545054945054945e-13    -2.3636728744073850e+05   
1.6556776556776555e-13    -2.5352394294510013e+05   
1.6568498168498164e-13    -2.8018953533950663e+05   
1.6580219780219779e-13    -3.0831620082303224e+05   
1.6591941391941389e-13    -3.2935352016468317e+05   
1.6603663003662999e-13    -3.3715838544975338e+05   
1.6615384615384613e-13    -3.3007769125251693e+05   
1.6627106227106223e-13    -3.1140498631190998e+05   
1.6638827838827838e-13    -2.8807050381628948e+05   
1.6650549450549448e-13    -2.6812566098844266e+05   
1.6662271062271057e-13    -2.5801118876054883e+05   
1.6673992673992672e-13    -2.6058911424552902e+05   
1.6685714285714282e-13    -2.7452687044819101e+05   
1.6697435897435896e-13    -2.9506801831437636e+05   
1.6709157509157506e-13    -3.1576462732159288e+05   
1.6720879120879116e-13    -3.3053440372650797e+05   
1.6732600732600731e-13    -3.3543505241203215e+05   
1.6744322344322340e-13    -3.2971337950830348e+05   
1.6756043956043955e-13    -3.1589491084967379e+05   
1.6767765567765565e-13    -2.9890909148913057e+05   
1.6779487179487175e-13    -2.8449913092786120e+05   
1.6791208791208789e-13    -2.7739712719167088e+05   
1.6802930402930399e-13    -2.7984929667170823e+05   
1.6814652014652014e-13    -2.9097052769662900e+05   
1.6826373626373623e-13    -3.0711549957779760e+05   
1.6838095238095233e-13    -3.2310345495773124e+05   
1.6849816849816848e-13    -3.3387421655031858e+05   
1.6861538461538458e-13    -3.3606407775048685e+05   
1.6873260073260072e-13    -3.2905719967913814e+05   
1.6884981684981682e-13    -3.1522554761612922e+05   
1.6896703296703292e-13    -2.9926496743579151e+05   
1.6908424908424907e-13    -2.8675299613524438e+05   
1.6920146520146516e-13    -2.8229170962620236e+05   
1.6931868131868131e-13    -2.8780865997299040e+05   
1.6943589743589741e-13    -3.0166201156366611e+05   
1.6955311355311350e-13    -3.1901857199698669e+05   
1.6967032967032965e-13    -3.3352710689510859e+05   
1.6978754578754575e-13    -3.3973865095418872e+05   
1.6990476190476190e-13    -3.3530466389280220e+05   
1.7002197802197799e-13    -3.2197578017637634e+05   
1.7013919413919409e-13    -3.0490422224673966e+05   
1.7025641025641024e-13    -2.9052089357472002e+05   
1.7037362637362634e-13    -2.8392329561194335e+05   
1.7049084249084248e-13    -2.8692138151358755e+05   
1.7060805860805858e-13    -2.9754712141720747e+05   
1.7072527472527468e-13    -3.1113979844068515e+05   
1.7084249084249083e-13    -3.2242943019086251e+05   
1.7095970695970692e-13    -3.2766339540190389e+05   
1.7107692307692307e-13    -3.2588407372674113e+05   
1.7119413919413917e-13    -3.1889945559986494e+05   
1.7131135531135526e-13    -3.1008834012234182e+05   
1.7142857142857141e-13    -3.0268830065945152e+05   
1.7154578754578751e-13    -2.9840896337397344e+05   
1.7166300366300366e-13    -2.9700576478509721e+05   
1.7178021978021975e-13    -2.9693467985731771e+05   
1.7189743589743585e-13    -2.9663916973382275e+05   
1.7201465201465200e-13    -2.9569185142696521e+05   
1.7213186813186810e-13    -2.9510725156627398e+05   
1.7224908424908424e-13    -2.9662003377831395e+05   
1.7236630036630034e-13    -3.0133369061125332e+05   
1.7248351648351644e-13    -3.0854992520233081e+05   
1.7260073260073259e-13    -3.1554752167654381e+05   
1.7271794871794868e-13    -3.1858749504481809e+05   
1.7283516483516483e-13    -3.1472969898995850e+05   
1.7295238095238093e-13    -3.0353704734242050e+05   
1.7306959706959702e-13    -2.8772252218341350e+05   
1.7318681318681317e-13    -2.7230522710867628e+05   
1.7330402930402927e-13    -2.6261758442560036e+05   
1.7342124542124542e-13    -2.6210665648541591e+05   
1.7353846153846151e-13    -2.7095358455780119e+05   
1.7365567765567761e-13    -2.8607102911029203e+05   
1.7377289377289376e-13    -3.0233635143267910e+05   
1.7389010989010986e-13    -3.1439811888591218e+05   
1.7400732600732600e-13    -3.1830325430915982e+05   
1.7412454212454210e-13    -3.1247331953969388e+05   
1.7424175824175820e-13    -2.9794427897745243e+05   
1.7435897435897434e-13    -2.7802283124132693e+05   
1.7447619047619044e-13    -2.5753312594339601e+05   
1.7459340659340659e-13    -2.4174480119448854e+05   
1.7471062271062269e-13    -2.3505914536872497e+05   
1.7482783882783878e-13    -2.3966452720321744e+05   
1.7494505494505493e-13    -2.5457094505777830e+05   
1.7506227106227103e-13    -2.7550328819769848e+05   
1.7517948717948718e-13    -2.9592208796732198e+05   
1.7529670329670327e-13    -3.0898367650440714e+05   
1.7541391941391937e-13    -3.0978456742397376e+05   
1.7553113553113552e-13    -2.9704362622093223e+05   
1.7564835164835162e-13    -2.7358826910264487e+05   
1.7576556776556776e-13    -2.4550509720637466e+05   
1.7588278388278386e-13    -2.2031586151293505e+05   
1.7599999999999996e-13    -2.0481359194554968e+05   
1.7611721611721610e-13    -2.0318299844206759e+05   
1.7623443223443220e-13    -2.1583886983078698e+05   
1.7635164835164835e-13    -2.3919875861977029e+05   
1.7646886446886445e-13    -2.6644269488268904e+05   
1.7658608058608054e-13    -2.8917331911159103e+05   
1.7670329670329669e-13    -2.9969847019327746e+05   
1.7682051282051279e-13    -2.9340508995978400e+05   
1.7693772893772894e-13    -2.7049343096563139e+05   
1.7705494505494503e-13    -2.3637061280161064e+05   
1.7717216117216113e-13    -2.0035659582860503e+05   
1.7728937728937728e-13    -1.7294379464508561e+05   
1.7740659340659337e-13    -1.6243128241307216e+05   
1.7752380952380947e-13    -1.7206616772056787e+05   
1.7764102564102562e-13    -1.9872442778007683e+05   
1.7775824175824172e-13    -2.3367523192984931e+05   
1.7787545787545786e-13    -2.6526285080974927e+05   
1.7799267399267396e-13    -2.8265617212754086e+05   
1.7810989010989006e-13    -2.7940965062274039e+05   
1.7822710622710621e-13    -2.5561614750480253e+05   
1.7834432234432230e-13    -2.1791042910697201e+05   
