#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.214789        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.7998534798534797e-13   -2.4608714487463694e+04   
-1.7986813186813187e-13   -2.4195426393446927e+04   
-1.7975091575091575e-13   -2.3778815820432210e+04   
-1.7963369963369962e-13   -2.3358933961451494e+04   
-1.7951648351648353e-13   -2.2935831528258987e+04   
-1.7939926739926738e-13   -2.2509559114477062e+04   
-1.7928205128205128e-13   -2.2080168786929393e+04   
-1.7916483516483516e-13   -2.1647713330979404e+04   
-1.7904761904761904e-13   -2.1212244792062585e+04   
-1.7893040293040294e-13   -2.0773815595036889e+04   
-1.7881318681318679e-13   -2.0332479764216459e+04   
-1.7869597069597070e-13   -1.9888291505202687e+04   
-1.7857875457875457e-13   -1.9441304286249317e+04   
-1.7846153846153845e-13   -1.8991572476000092e+04   
-1.7834432234432235e-13   -1.8539151889269426e+04   
-1.7822710622710621e-13   -1.8084097990847022e+04   
-1.7810989010989011e-13   -1.7626465741499200e+04   
-1.7799267399267399e-13   -1.7166311404514003e+04   
-1.7787545787545786e-13   -1.6703692259333642e+04   
-1.7775824175824177e-13   -1.6238664838768475e+04   
-1.7764102564102562e-13   -1.5771285577513705e+04   
-1.7752380952380952e-13   -1.5301612381023588e+04   
-1.7740659340659340e-13   -1.4829703597001955e+04   
-1.7728937728937728e-13   -1.4355616663548722e+04   
-1.7717216117216118e-13   -1.3879409414717311e+04   
-1.7705494505494503e-13   -1.3401141079519062e+04   
-1.7693772893772894e-13   -1.2920870757102955e+04   
-1.7682051282051281e-13   -1.2438656780512374e+04   
-1.7670329670329669e-13   -1.1954558351588126e+04   
-1.7658608058608059e-13   -1.1468635774120501e+04   
-1.7646886446886445e-13   -1.0980948810169972e+04   
-1.7635164835164835e-13   -1.0491556850594376e+04   
-1.7623443223443223e-13   -1.0000520483274337e+04   
-1.7611721611721610e-13   -9.5079009455795240e+03   
-1.7600000000000001e-13   -9.0137587414048849e+03   
-1.7588278388278386e-13   -8.5181545160599981e+03   
-1.7576556776556776e-13   -8.0211501705368146e+03   
-1.7564835164835164e-13   -7.5228077106567607e+03   
-1.7553113553113552e-13   -7.0231884473107402e+03   
-1.7541391941391942e-13   -6.5223542870593592e+03   
-1.7529670329670327e-13   -6.0203681421988495e+03   
-1.7517948717948718e-13   -5.5172925223404754e+03   
-1.7506227106227105e-13   -5.0131894790715132e+03   
-1.7494505494505493e-13   -4.5081219538731402e+03   
-1.7482783882783883e-13   -4.0021534237995093e+03   
-1.7471062271062269e-13   -3.4953466421737630e+03   
-1.7459340659340659e-13   -2.9877643104186113e+03   
-1.7447619047619047e-13   -2.4794701083627810e+03   
-1.7435897435897434e-13   -1.9705277141565878e+03   
-1.7424175824175825e-13   -1.4610000581995171e+03   
-1.7412454212454210e-13   -9.5095050207063287e+02   
-1.7400732600732600e-13   -4.4044325183125471e+02   
-1.7389010989010988e-13   7.0457946027499929e+01    
-1.7377289377289376e-13   5.8168983674851370e+02    
-1.7365567765567766e-13   1.0931883268343499e+03    
-1.7353846153846151e-13   1.6048888324388336e+03    
-1.7342124542124542e-13   2.1167275321678762e+03    
-1.7330402930402929e-13   2.6286406665398149e+03    
-1.7318681318681317e-13   3.1405634713093596e+03    
-1.7306959706959707e-13   3.6524312142160456e+03    
-1.7295238095238093e-13   4.1641800275570731e+03    
-1.7283516483516483e-13   4.6757456562382649e+03    
-1.7271794871794871e-13   5.1870629742773526e+03    
-1.7260073260073259e-13   5.6980674537464402e+03    
-1.7248351648351649e-13   6.2086953025427210e+03    
-1.7236630036630037e-13   6.7188819654567133e+03    
-1.7224908424908424e-13   7.2285624058481289e+03    
-1.7213186813186812e-13   7.7376726084298962e+03    
-1.7201465201465200e-13   8.2461489280439691e+03    
-1.7189743589743590e-13   8.7539267327947473e+03    
-1.7178021978021978e-13   9.2609414200865976e+03    
-1.7166300366300366e-13   9.7671295648848663e+03    
-1.7154578754578753e-13   1.0272427588560402e+04    
-1.7142857142857141e-13   1.0776770915811840e+04    
-1.7131135531135532e-13   1.1280095529630764e+04    
-1.7119413919413919e-13   1.1782338453092363e+04    
-1.7107692307692307e-13   1.2283436050060662e+04    
-1.7095970695970695e-13   1.2783323942870000e+04    
-1.7084249084249083e-13   1.3281938767378519e+04    
-1.7072527472527473e-13   1.3779217849176408e+04    
-1.7060805860805861e-13   1.4275097527682628e+04    
-1.7049084249084248e-13   1.4769513896850271e+04    
-1.7037362637362636e-13   1.5262404345999144e+04    
-1.7025641025641024e-13   1.5753706485888017e+04    
-1.7013919413919414e-13   1.6243356882456965e+04    
-1.7002197802197802e-13   1.6731292459325905e+04    
-1.6990476190476190e-13   1.7217451469358974e+04    
-1.6978754578754580e-13   1.7701771898098177e+04    
-1.6967032967032965e-13   1.8184190896542426e+04    
-1.6955311355311356e-13   1.8664646525900720e+04    
-1.6943589743589743e-13   1.9143077938529026e+04    
-1.6931868131868131e-13   1.9619423625948064e+04    
-1.6920146520146521e-13   2.0093621666363597e+04    
-1.6908424908424907e-13   2.0565611411470269e+04    
-1.6896703296703297e-13   2.1035332856168203e+04    
-1.6884981684981685e-13   2.1502725132912288e+04    
-1.6873260073260072e-13   2.1967727499733570e+04    
-1.6861538461538463e-13   2.2430280584371434e+04    
-1.6849816849816848e-13   2.2890325125190102e+04    
-1.6838095238095238e-13   2.3347801061051203e+04    
-1.6826373626373626e-13   2.3802648992734943e+04    
-1.6814652014652014e-13   2.4254810726476644e+04    
-1.6802930402930404e-13   2.4704227724799828e+04    
-1.6791208791208789e-13   2.5150840975945772e+04    
-1.6779487179487180e-13   2.5594592560812198e+04    
-1.6767765567765567e-13   2.6035425408452709e+04    
-1.6756043956043955e-13   2.6473281855276189e+04    
-1.6744322344322345e-13   2.6908104284002031e+04    
-1.6732600732600731e-13   2.7339836395696871e+04    
-1.6720879120879121e-13   2.7768422283950393e+04    
-1.6709157509157509e-13   2.8193805464896515e+04    
-1.6697435897435896e-13   2.8615930069043930e+04    
-1.6685714285714287e-13   2.9034741496818537e+04    
-1.6673992673992672e-13   2.9450185092443593e+04    
-1.6662271062271062e-13   2.9862205873160725e+04    
-1.6650549450549450e-13   3.0270749920054481e+04    
-1.6638827838827838e-13   3.0675764266896931e+04    
-1.6627106227106228e-13   3.1077195555595066e+04    
-1.6615384615384613e-13   3.1474990515582569e+04    
-1.6603663003663004e-13   3.1869097161885526e+04    
-1.6591941391941391e-13   3.2259463975241688e+04    
-1.6580219780219779e-13   3.2646038933526692e+04    
-1.6568498168498169e-13   3.3028770597484188e+04    
-1.6556776556776555e-13   3.3407608783396216e+04    
-1.6545054945054945e-13   3.3782503289700777e+04    
-1.6533333333333333e-13   3.4153403591739443e+04    
-1.6521611721611720e-13   3.4520260230398861e+04    
-1.6509890109890111e-13   3.4883024766258372e+04    
-1.6498168498168496e-13   3.5241648415828466e+04    
-1.6486446886446886e-13   3.5596082514865557e+04    
-1.6474725274725274e-13   3.5946279807716361e+04    
-1.6463003663003662e-13   3.6292193667628373e+04    
-1.6451282051282052e-13   3.6633777025658099e+04    
-1.6439560439560437e-13   3.6970983484612247e+04    
-1.6427838827838828e-13   3.7303768134635095e+04    
-1.6416117216117215e-13   3.7632086214872907e+04    
-1.6404395604395603e-13   3.7955892649729016e+04    
-1.6392673992673993e-13   3.8275143538830933e+04    
-1.6380952380952379e-13   3.8589796240023847e+04    
-1.6369230769230769e-13   3.8899807829058802e+04    
-1.6357509157509157e-13   3.9205135406515736e+04    
-1.6345787545787545e-13   3.9505737590465593e+04    
-1.6334065934065935e-13   3.9801573819819350e+04    
-1.6322344322344320e-13   4.0092603017960653e+04    
-1.6310622710622710e-13   4.0378784648988811e+04    
-1.6298901098901098e-13   4.0660079824972716e+04    
-1.6287179487179486e-13   4.0936449973970295e+04    
-1.6275457875457876e-13   4.1207856068032997e+04    
-1.6263736263736261e-13   4.1474260192714130e+04    
-1.6252014652014652e-13   4.1735625967533415e+04    
-1.6240293040293039e-13   4.1991916871949950e+04    
-1.6228571428571427e-13   4.2243096256775068e+04    
-1.6216849816849818e-13   4.2489129046289476e+04    
-1.6205128205128203e-13   4.2729981331508774e+04    
-1.6193406593406593e-13   4.2965618749531699e+04    
-1.6181684981684981e-13   4.3196007295576128e+04    
-1.6169963369963369e-13   4.3421114753537928e+04    
-1.6158241758241759e-13   4.3640909530733792e+04    
-1.6146520146520144e-13   4.3855359491200667e+04    
-1.6134798534798534e-13   4.4064433401773837e+04    
-1.6123076923076922e-13   4.4268101746169406e+04    
-1.6111355311355310e-13   4.4466335082517406e+04    
-1.6099633699633700e-13   4.4659103618210887e+04    
-1.6087912087912088e-13   4.4846378962849514e+04    
-1.6076190476190476e-13   4.5028134140943104e+04    
-1.6064468864468863e-13   4.5204341855446677e+04    
-1.6052747252747251e-13   4.5374974906352647e+04    
-1.6041025641025642e-13   4.5540007840770770e+04    
-1.6029304029304029e-13   4.5699416161292604e+04    
-1.6017582417582417e-13   4.5853174895011740e+04    
-1.6005860805860805e-13   4.6001259750056852e+04    
-1.5994139194139193e-13   4.6143648268509489e+04    
-1.5982417582417583e-13   4.6280318423513774e+04    
-1.5970695970695971e-13   4.6411247830617038e+04    
-1.5958974358974358e-13   4.6536415342942571e+04    
-1.5947252747252746e-13   4.6655801450569830e+04    
-1.5935531135531134e-13   4.6769386620730351e+04    
-1.5923809523809524e-13   4.6877151318037337e+04    
-1.5912087912087912e-13   4.6979077646039492e+04    
-1.5900366300366300e-13   4.7075148928611299e+04    
-1.5888644688644688e-13   4.7165348200184475e+04    
-1.5876923076923075e-13   4.7249659000463500e+04    
-1.5865201465201466e-13   4.7328066661092227e+04    
-1.5853479853479853e-13   4.7400557201638148e+04    
-1.5841758241758241e-13   4.7467116337546220e+04    
-1.5830036630036631e-13   4.7527730817167692e+04    
-1.5818315018315017e-13   4.7582389050631682e+04    
-1.5806593406593407e-13   4.7631079627582993e+04    
-1.5794871794871795e-13   4.7673791075179695e+04    
-1.5783150183150182e-13   4.7710513373122332e+04    
-1.5771428571428573e-13   4.7741237801178111e+04    
-1.5759706959706958e-13   4.7765955476801588e+04    
-1.5747985347985348e-13   4.7784657896352823e+04    
-1.5736263736263736e-13   4.7797338234364426e+04    
-1.5724542124542124e-13   4.7803990473923237e+04    
-1.5712820512820514e-13   4.7804608359330297e+04    
-1.5701098901098899e-13   4.7799186543520787e+04    
-1.5689377289377290e-13   4.7787721330438791e+04    
-1.5677655677655677e-13   4.7770209342806673e+04    
-1.5665934065934065e-13   4.7746647152719364e+04    
-1.5654212454212455e-13   4.7717032707211678e+04    
-1.5642490842490841e-13   4.7681365314030641e+04    
-1.5630769230769231e-13   4.7639644220830487e+04    
-1.5619047619047619e-13   4.7591869013281212e+04    
-1.5607326007326006e-13   4.7538040915943639e+04    
-1.5595604395604397e-13   4.7478162041601019e+04    
-1.5583882783882782e-13   4.7412234281976263e+04    
-1.5572161172161172e-13   4.7340260363030851e+04    
-1.5560439560439560e-13   4.7262244671362692e+04    
-1.5548717948717948e-13   4.7178191975603957e+04    
-1.5536996336996338e-13   4.7088106954276307e+04    
-1.5525274725274723e-13   4.6991995621874252e+04    
-1.5513553113553114e-13   4.6889865438916022e+04    
-1.5501831501831501e-13   4.6781723860711914e+04    
-1.5490109890109889e-13   4.6667578634652513e+04    
-1.5478388278388279e-13   4.6547439203469679e+04    
-1.5466666666666665e-13   4.6421316039138401e+04    
-1.5454945054945055e-13   4.6289219407136457e+04    
-1.5443223443223443e-13   4.6151160370660553e+04    
-1.5431501831501831e-13   4.6007151770959390e+04    
-1.5419780219780221e-13   4.5857206936916096e+04    
-1.5408058608058606e-13   4.5701339014806086e+04    
-1.5396336996336996e-13   4.5539562430577338e+04    
-1.5384615384615384e-13   4.5371893164219589e+04    
-1.5372893772893772e-13   4.5198347172976930e+04    
-1.5361172161172162e-13   4.5018940495176255e+04    
-1.5349450549450547e-13   4.4833690805878599e+04    
-1.5337728937728938e-13   4.4642616894075814e+04    
-1.5326007326007325e-13   4.4445737206389058e+04    
-1.5314285714285713e-13   4.4243070744320532e+04    
-1.5302564102564104e-13   4.4034638308630056e+04    
-1.5290842490842489e-13   4.3820461279356030e+04    
-1.5279120879120879e-13   4.3600560666624682e+04    
-1.5267399267399267e-13   4.3374958593378768e+04    
-1.5255677655677655e-13   4.3143678890075513e+04    
-1.5243956043956045e-13   4.2906745454159936e+04    
-1.5232234432234430e-13   4.2664182063262015e+04    
-1.5220512820512820e-13   4.2416014079445806e+04    
-1.5208791208791208e-13   4.2162268214844829e+04    
-1.5197069597069596e-13   4.1902970867306591e+04    
-1.5185347985347986e-13   4.1638148759383723e+04    
-1.5173626373626371e-13   4.1367830449457251e+04    
-1.5161904761904762e-13   4.1092045305023981e+04    
-1.5150183150183149e-13   4.0810822224458476e+04    
-1.5138461538461537e-13   4.0524190972493896e+04    
-1.5126739926739928e-13   4.0232183126195290e+04    
-1.5115018315018313e-13   3.9934830498573829e+04    
-1.5103296703296703e-13   3.9632164567208136e+04    
-1.5091575091575091e-13   3.9324218196194015e+04    
-1.5079853479853479e-13   3.9011025779545518e+04    
-1.5068131868131869e-13   3.8692621483129682e+04    
-1.5056410256410254e-13   3.8369039533927207e+04    
-1.5044688644688644e-13   3.8040315897748129e+04    
-1.5032967032967032e-13   3.7706487581766101e+04    
-1.5021245421245420e-13   3.7367591118980170e+04    
-1.5009523809523810e-13   3.7023663634775614e+04    
-1.4997802197802198e-13   3.6674744084067825e+04    
-1.4986080586080586e-13   3.6320871876035919e+04    
-1.4974358974358974e-13   3.5962085966893697e+04    
-1.4962637362637361e-13   3.5598426444251469e+04    
-1.4950915750915752e-13   3.5229935024839862e+04    
-1.4939194139194139e-13   3.4856653341170691e+04    
-1.4927472527472527e-13   3.4478622855509806e+04    
-1.4915750915750915e-13   3.4095886569196737e+04    
-1.4904029304029303e-13   3.3708488666397876e+04    
-1.4892307692307693e-13   3.3316472881893329e+04    
-1.4880586080586081e-13   3.2919883244735334e+04    
-1.4868864468864468e-13   3.2518765487148507e+04    
-1.4857142857142856e-13   3.2113165937180082e+04    
-1.4845421245421244e-13   3.1703130369335002e+04    
-1.4833699633699634e-13   3.1288705377036429e+04    
-1.4821978021978022e-13   3.0869939150321210e+04    
-1.4810256410256410e-13   3.0446879905968890e+04    
-1.4798534798534798e-13   3.0019575501639814e+04    
-1.4786813186813185e-13   2.9588075083974090e+04    
-1.4775091575091576e-13   2.9152429057752808e+04    
-1.4763369963369963e-13   2.8712687457531789e+04    
-1.4751648351648351e-13   2.8268900397372909e+04    
-1.4739926739926739e-13   2.7821119574129865e+04    
-1.4728205128205127e-13   2.7369397444021703e+04    
-1.4716483516483517e-13   2.6913785940356294e+04    
-1.4704761904761905e-13   2.6454337617217607e+04    
-1.4693040293040292e-13   2.5991106619232658e+04    
-1.4681318681318683e-13   2.5524147288509204e+04    
-1.4669597069597068e-13   2.5053513542837238e+04    
-1.4657875457875458e-13   2.4579260396764854e+04    
-1.4646153846153846e-13   2.4101444161526430e+04    
-1.4634432234432234e-13   2.3620120859590119e+04    
-1.4622710622710624e-13   2.3135346403210217e+04    
-1.4610989010989009e-13   2.2647178098679404e+04    
-1.4599267399267400e-13   2.2155674047226406e+04    
-1.4587545787545787e-13   2.1660891783611223e+04    
-1.4575824175824175e-13   2.1162889207956228e+04    
-1.4564102564102565e-13   2.0661725673628403e+04    
-1.4552380952380951e-13   2.0157460769483987e+04    
-1.4540659340659341e-13   1.9650153543543722e+04    
-1.4528937728937729e-13   1.9139863918535655e+04    
-1.4517216117216117e-13   1.8626653084862883e+04    
-1.4505494505494507e-13   1.8110581984991262e+04    
-1.4493772893772892e-13   1.7591711314216194e+04    
-1.4482051282051282e-13   1.7070103022957941e+04    
-1.4470329670329670e-13   1.6545819906617129e+04    
-1.4458608058608058e-13   1.6018924192715840e+04    
-1.4446886446886448e-13   1.5489478304569910e+04    
-1.4435164835164833e-13   1.4957546042569347e+04    
-1.4423443223443224e-13   1.4423191481062051e+04    
-1.4411721611721611e-13   1.3886478046512872e+04    
-1.4399999999999999e-13   1.3347469842664328e+04    
-1.4388278388278390e-13   1.2806232195334000e+04    
-1.4376556776556775e-13   1.2262830157250637e+04    
-1.4364835164835165e-13   1.1717328341194949e+04    
-1.4353113553113553e-13   1.1169792448136583e+04    
-1.4341391941391941e-13   1.0620289024894633e+04    
-1.4329670329670331e-13   1.0068883978252230e+04    
-1.4317948717948716e-13   9.5156432102765812e+03    
-1.4306227106227106e-13   8.9606339354153479e+03    
-1.4294505494505494e-13   8.4039236940194896e+03    
-1.4282783882783882e-13   7.8455792713496103e+03    
-1.4271062271062272e-13   7.2856679732450884e+03    
-1.4259340659340657e-13   6.7242583582482775e+03    
-1.4247619047619048e-13   6.1614187544285169e+03    
-1.4235897435897435e-13   5.5972168777632469e+03    
-1.4224175824175823e-13   5.0317214145975286e+03    
-1.4212454212454214e-13   4.4650019602540178e+03    
-1.4200732600732599e-13   3.8971274196267977e+03    
-1.4189010989010989e-13   3.3281664496087965e+03    
-1.4177289377289377e-13   2.7581889366188975e+03    
-1.4165567765567765e-13   2.1872651384834348e+03    
-1.4153846153846155e-13   1.6154643927853413e+03    
-1.4142124542124540e-13   1.0428562890450287e+03    
-1.4130402930402930e-13   4.6951164682007499e+02    
-1.4118681318681318e-13   -1.0449893741156947e+02   
-1.4106959706959706e-13   -6.7910572465144526e+02   
-1.4095238095238096e-13   -1.2542382264148903e+03   
-1.4083516483516481e-13   -1.8298249915050017e+03   
-1.4071794871794872e-13   -2.4057952957944840e+03   
-1.4060073260073260e-13   -2.9820789445404193e+03   
-1.4048351648351647e-13   -3.5586046298383021e+03   
