#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.633715        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.1915018315018311e-13    4.4904452433696613e+04    
1.1926739926739926e-13    4.5776327715511077e+04    
1.1938461538461536e-13    4.6828196154699923e+04    
1.1950183150183151e-13    4.7252322663960425e+04    
1.1961904761904760e-13    4.6688271376689583e+04    
1.1973626373626370e-13    4.5428177450665418e+04    
1.1985347985347985e-13    4.4181119081074801e+04    
1.1997069597069594e-13    4.3583162643405733e+04    
1.2008791208791204e-13    4.3794889323251875e+04    
1.2020512820512819e-13    4.4445103422291540e+04    
1.2032234432234429e-13    4.4928098121846226e+04    
1.2043956043956043e-13    4.4821813457770004e+04    
1.2055677655677653e-13    4.4132618324431533e+04    
1.2067399267399263e-13    4.3223778245238645e+04    
1.2079120879120878e-13    4.2522630136053289e+04    
1.2090842490842487e-13    4.2240669825941950e+04    
1.2102564102564102e-13    4.2289924917360557e+04    
1.2114285714285712e-13    4.2407184415338503e+04    
1.2126007326007321e-13    4.2355644200076247e+04    
1.2137728937728936e-13    4.2056718115161493e+04    
1.2149450549450546e-13    4.1590603230053006e+04    
1.2161172161172161e-13    4.1103204383415658e+04    
1.2172893772893770e-13    4.0701651888612105e+04    
1.2184615384615380e-13    4.0403517120358985e+04    
1.2196336996336995e-13    4.0156187393100721e+04    
1.2208058608058605e-13    3.9896474849606697e+04    
1.2219780219780219e-13    3.9600355151869764e+04    
1.2231501831501829e-13    3.9288568230249395e+04    
1.2243223443223439e-13    3.8992913754429326e+04    
1.2254945054945053e-13    3.8718373783498253e+04    
1.2266666666666663e-13    3.8433412331067848e+04    
1.2278388278388278e-13    3.8092916288914821e+04    
1.2290109890109888e-13    3.7674036653788920e+04    
1.2301831501831497e-13    3.7200789225191977e+04    
1.2313553113553112e-13    3.6741664512045019e+04    
1.2325274725274722e-13    3.6376228601349132e+04    
1.2336996336996337e-13    3.6143090125200135e+04    
1.2348717948717946e-13    3.6000232798769706e+04    
1.2360439560439556e-13    3.5831918635086964e+04    
1.2372161172161171e-13    3.5510324332792668e+04    
1.2383882783882781e-13    3.4979264254930531e+04    
1.2395604395604395e-13    3.4305329488333322e+04    
1.2407326007326005e-13    3.3657233058220147e+04    
1.2419047619047615e-13    3.3215637524952479e+04    
1.2430769230769229e-13    3.3058161523894552e+04    
1.2442490842490839e-13    3.3087662870807690e+04    
1.2454212454212454e-13    3.3061955991710158e+04    
1.2465934065934064e-13    3.2731377394945870e+04    
1.2477655677655673e-13    3.2012881757679173e+04    
1.2489377289377288e-13    3.1078689166297198e+04    
1.2501098901098898e-13    3.0272323945972774e+04    
1.2512820512820513e-13    2.9884351317580149e+04    
1.2524542124542122e-13    2.9938968047185710e+04    
1.2536263736263732e-13    3.0154636740134734e+04    
1.2547985347985347e-13    3.0122170751956699e+04    
1.2559706959706956e-13    2.9581751800775317e+04    
1.2571428571428571e-13    2.8604462746324225e+04    
1.2583150183150181e-13    2.7550727142284548e+04    
1.2594871794871791e-13    2.6833419625400533e+04    
1.2606593406593405e-13    2.6645400162209175e+04    
1.2618315018315015e-13    2.6833322065056065e+04    
1.2630036630036630e-13    2.7000937296149965e+04    
1.2641758241758240e-13    2.6771260633354977e+04    
1.2653479853479849e-13    2.6030235066197867e+04    
1.2665201465201464e-13    2.4989796415797042e+04    
1.2676923076923074e-13    2.4036344953211406e+04    
1.2688644688644689e-13    2.3477991480397224e+04    
1.2700366300366298e-13    2.3362556820029149e+04    
1.2712087912087908e-13    2.3472947669346715e+04    
1.2723809523809523e-13    2.3478995593737800e+04    
1.2735531135531132e-13    2.3133490113909771e+04    
1.2747252747252747e-13    2.2397144578883439e+04    
1.2758974358974357e-13    2.1440647056898975e+04    
1.2770695970695967e-13    2.0543929079918693e+04    
1.2782417582417581e-13    1.9952499828586086e+04    
1.2794139194139191e-13    1.9754386677674938e+04    
1.2805860805860806e-13    1.9826673333892530e+04    
1.2817582417582416e-13    1.9880601783827315e+04    
1.2829304029304025e-13    1.9603455408910613e+04    
1.2841025641025640e-13    1.8844893519607078e+04    
1.2852747252747250e-13    1.7743057652871707e+04    
1.2864468864468865e-13    1.6683895349072380e+04    
1.2876190476190474e-13    1.6075696212435279e+04    
1.2887912087912084e-13    1.6062980912156454e+04    
1.2899633699633699e-13    1.6386380313513826e+04    
1.2911355311355308e-13    1.6522339227509230e+04    
1.2923076923076923e-13    1.6035862701143718e+04    
1.2934798534798533e-13    1.4902468140673833e+04    
1.2946520146520143e-13    1.3554385851345876e+04    
1.2958241758241757e-13    1.2597366648125173e+04    
1.2969963369963367e-13    1.2387467549947249e+04    
1.2981684981684982e-13    1.2767622477062132e+04    
1.2993406593406592e-13    1.3158695693080432e+04    
1.3005128205128201e-13    1.2953674645341911e+04    
1.3016849816849816e-13    1.1947447348180422e+04    
1.3028571428571426e-13    1.0497806655204242e+04    
1.3040293040293040e-13    9.2892584994190038e+03    
1.3052014652014650e-13    8.8504830267747730e+03    
1.3063736263736260e-13    9.1659379619424344e+03    
1.3075457875457875e-13    9.6728943584318076e+03    
1.3087179487179484e-13    9.6625666424822557e+03    
1.3098901098901099e-13    8.7995760881246533e+03    
1.3110622710622709e-13    7.3724828702419954e+03    
1.3122344322344319e-13    6.0809175207543858e+03    
1.3134065934065933e-13    5.5146803163580134e+03    
1.3145787545787543e-13    5.7181774658435224e+03    
1.3157509157509153e-13    6.1698284317932757e+03    
1.3169230769230767e-13    6.1859978107295265e+03    
1.3180952380952377e-13    5.4332708394713964e+03    
1.3192673992673992e-13    4.1579937046836003e+03    
1.3204395604395602e-13    2.9722452039764034e+03    
1.3216117216117211e-13    2.3808393969770950e+03    
1.3227838827838826e-13    2.4198282560031043e+03    
1.3239560439560436e-13    2.6679100442412173e+03    
1.3251282051282051e-13    2.5923598949760353e+03    
1.3263003663003660e-13    1.9449475609183662e+03    
1.3274725274725270e-13    9.1240892295064168e+02    
1.3286446886446885e-13    -6.4289326878620301e+01   
1.3298168498168495e-13    -6.3563673590914470e+02   
1.3309890109890109e-13    -7.8392311346457097e+02   
1.3321611721611719e-13    -7.9367656471207249e+02   
1.3333333333333329e-13    -1.0051028786584911e+03   
1.3345054945054943e-13    -1.5601153761800358e+03   
1.3356776556776553e-13    -2.3322191649240995e+03   
1.3368498168498168e-13    -3.0668129583135847e+03   
1.3380219780219778e-13    -3.5910883843820302e+03   
1.3391941391941387e-13    -3.9192534758206284e+03   
1.3403663003663002e-13    -4.1927353789162016e+03   
1.3415384615384612e-13    -4.5410893314753066e+03   
1.3427106227106227e-13    -4.9958373807132521e+03   
1.3438827838827836e-13    -5.5109966324413963e+03   
1.3450549450549446e-13    -6.0350930727083423e+03   
1.3462271062271061e-13    -6.5492282836375398e+03   
1.3473992673992670e-13    -7.0478191322066150e+03   
1.3485714285714285e-13    -7.5098482141902623e+03   
1.3497435897435895e-13    -7.9096194624211521e+03   
1.3509157509157505e-13    -8.2565373956331532e+03   
1.3520879120879119e-13    -8.6100603191188638e+03   
1.3532600732600729e-13    -9.0400135346662391e+03   
1.3544322344322344e-13    -9.5646447102575567e+03   
1.3556043956043954e-13    -1.0127865075312287e+04   
1.3567765567765563e-13    -1.0640836589620933e+04   
1.3579487179487178e-13    -1.1051055906429721e+04   
1.3591208791208788e-13    -1.1378880619142030e+04   
1.3602930402930403e-13    -1.1696227216201532e+04   
1.3614652014652012e-13    -1.2073385809727621e+04   
1.3626373626373622e-13    -1.2537183512763011e+04   
1.3638095238095237e-13    -1.3061881805045698e+04   
1.3649816849816846e-13    -1.3587184855424350e+04   
1.3661538461538461e-13    -1.4049996186895612e+04   
1.3673260073260071e-13    -1.4419090532498338e+04   
1.3684981684981681e-13    -1.4718079657632590e+04   
1.3696703296703295e-13    -1.5017970859805380e+04   
1.3708424908424905e-13    -1.5394498257430492e+04   
1.3720146520146520e-13    -1.5874724331679974e+04   
1.3731868131868130e-13    -1.6413499192806925e+04   
1.3743589743589739e-13    -1.6921313842568892e+04   
1.3755311355311354e-13    -1.7324730480219609e+04   
1.3767032967032964e-13    -1.7615767194500491e+04   
1.3778754578754579e-13    -1.7857693386533934e+04   
1.3790476190476188e-13    -1.8146785559437332e+04   
1.3802197802197798e-13    -1.8554365587665132e+04   
1.3813919413919413e-13    -1.9079805770861003e+04   
1.3825641025641022e-13    -1.9640515119794683e+04   
1.3837362637362637e-13    -2.0112986432903628e+04   
1.3849084249084247e-13    -2.0413202390027054e+04   
1.3860805860805857e-13    -2.0569361362679490e+04   
1.3872527472527471e-13    -2.0725078672821921e+04   
1.3884249084249081e-13    -2.1048303756033038e+04   
1.3895970695970696e-13    -2.1598274265839755e+04   
1.3907692307692306e-13    -2.2256486890566764e+04   
1.3919413919413915e-13    -2.2795957386665956e+04   
1.3931135531135530e-13    -2.3054206376837643e+04   
1.3942857142857140e-13    -2.3076893557864212e+04   
1.3954578754578754e-13    -2.3104660938005080e+04   
1.3966300366300364e-13    -2.3395200004515162e+04   
1.3978021978021974e-13    -2.4012683773430945e+04   
1.3989743589743589e-13    -2.4757536115407478e+04   
1.4001465201465198e-13    -2.5307817859187842e+04   
1.4013186813186813e-13    -2.5473504592246623e+04   
1.4024908424908423e-13    -2.5362610552086411e+04   
1.4036630036630033e-13    -2.5313831056388015e+04   
1.4048351648351647e-13    -2.5632250209359077e+04   
1.4060073260073257e-13    -2.6333429956239066e+04   
1.4071794871794872e-13    -2.7113019936080822e+04   
1.4083516483516481e-13    -2.7585669044687962e+04   
1.4095238095238091e-13    -2.7607379120920301e+04   
1.4106959706959706e-13    -2.7406696824526003e+04   
1.4118681318681316e-13    -2.7398961139639454e+04   
1.4130402930402930e-13    -2.7833028879439869e+04   
1.4142124542124540e-13    -2.8577713331752762e+04   
1.4153846153846150e-13    -2.9239389653236736e+04   
1.4165567765567765e-13    -2.9506743121730509e+04   
1.4177289377289374e-13    -2.9414330972323620e+04   
1.4189010989010989e-13    -2.9294853756308672e+04   
1.4200732600732599e-13    -2.9475601332335304e+04   
1.4212454212454209e-13    -2.9999287901156513e+04   
1.4224175824175823e-13    -3.0611333167882702e+04   
1.4235897435897433e-13    -3.1004277382420918e+04   
1.4247619047619048e-13    -3.1085630973637006e+04   
1.4259340659340657e-13    -3.1035451088117465e+04   
1.4271062271062267e-13    -3.1124172446499131e+04   
1.4282783882783882e-13    -3.1470861309513952e+04   
1.4294505494505492e-13    -3.1954763355476742e+04   
1.4306227106227101e-13    -3.2340654690696072e+04   
1.4317948717948716e-13    -3.2491805374408985e+04   
1.4329670329670326e-13    -3.2483159892043703e+04   
1.4341391941391941e-13    -3.2526827658121303e+04   
1.4353113553113550e-13    -3.2783461571923130e+04   
1.4364835164835160e-13    -3.3222042126896216e+04   
1.4376556776556775e-13    -3.3644036104455809e+04   
1.4388278388278384e-13    -3.3851115247958747e+04   
1.4399999999999999e-13    -3.3817915862347960e+04   
1.4411721611721609e-13    -3.3724273794618734e+04   
1.4423443223443219e-13    -3.3813125836106970e+04   
1.4435164835164833e-13    -3.4185665278360830e+04   
1.4446886446886443e-13    -3.4705034852325480e+04   
1.4458608058608058e-13    -3.5096691248869487e+04   
1.4470329670329668e-13    -3.5170143416569990e+04   
1.4482051282051277e-13    -3.4980944218987919e+04   
1.4493772893772892e-13    -3.4796902430513474e+04   
1.4505494505494502e-13    -3.4891615068096980e+04   
1.4517216117216117e-13    -3.5327843671615185e+04   
1.4528937728937726e-13    -3.5900882671356390e+04   
1.4540659340659336e-13    -3.6287592144996845e+04   
1.4552380952380951e-13    -3.6290434001183618e+04   
1.4564102564102560e-13    -3.5993611013341426e+04   
1.4575824175824175e-13    -3.5710497747443085e+04   
1.4587545787545785e-13    -3.5754224937230269e+04   
1.4599267399267395e-13    -3.6198571894574634e+04   
1.4610989010989009e-13    -3.6812047191209145e+04   
1.4622710622710619e-13    -3.7223377272539663e+04   
1.4634432234432234e-13    -3.7199484954327600e+04   
1.4646153846153844e-13    -3.6825491229968837e+04   
1.4657875457875453e-13    -3.6447126345288263e+04   
1.4669597069597068e-13    -3.6416267083966202e+04   
1.4681318681318678e-13    -3.6829263815315273e+04   
1.4693040293040292e-13    -3.7452299220659377e+04   
1.4704761904761902e-13    -3.7889276075818780e+04   
1.4716483516483512e-13    -3.7870984898375762e+04   
1.4728205128205127e-13    -3.7456014835494767e+04   
1.4739926739926736e-13    -3.6994820790297090e+04   
1.4751648351648351e-13    -3.6876814734600601e+04   
1.4763369963369961e-13    -3.7240183547160414e+04   
1.4775091575091571e-13    -3.7860090569240354e+04   
1.4786813186813185e-13    -3.8308433140347945e+04   
1.4798534798534795e-13    -3.8276290215134104e+04   
1.4810256410256410e-13    -3.7816343864522772e+04   
1.4821978021978020e-13    -3.7309597986354296e+04   
1.4833699633699629e-13    -3.7170222009346842e+04   
1.4845421245421244e-13    -3.7517641751713629e+04   
1.4857142857142854e-13    -3.8083471738305387e+04   
1.4868864468864468e-13    -3.8433493062356487e+04   
1.4880586080586078e-13    -3.8320234428074138e+04   
1.4892307692307688e-13    -3.7870711795047842e+04   
1.4904029304029303e-13    -3.7459668212833880e+04   
1.4915750915750912e-13    -3.7391650004138777e+04   
1.4927472527472527e-13    -3.7669184287188436e+04   
1.4939194139194137e-13    -3.8028446284992402e+04   
1.4950915750915747e-13    -3.8181227128835111e+04   
1.4962637362637361e-13    -3.8039165389103619e+04   
1.4974358974358971e-13    -3.7743988693122890e+04   
1.4986080586080586e-13    -3.7514564068509324e+04   
1.4997802197802195e-13    -3.7467151970498111e+04   
1.5009523809523805e-13    -3.7555429835901501e+04   
1.5021245421245420e-13    -3.7649635316205429e+04   
1.5032967032967030e-13    -3.7657757120260598e+04   
1.5044688644688644e-13    -3.7580125447984930e+04   
1.5056410256410254e-13    -3.7471006094853088e+04   
1.5068131868131864e-13    -3.7368475832756536e+04   
1.5079853479853479e-13    -3.7268041276345990e+04   
1.5091575091575088e-13    -3.7154995116173348e+04   
1.5103296703296703e-13    -3.7044942823847116e+04   
1.5115018315018313e-13    -3.6978530816361046e+04   
1.5126739926739922e-13    -3.6973052477086385e+04   
1.5138461538461537e-13    -3.6985730501181228e+04   
1.5150183150183147e-13    -3.6935296349000811e+04   
1.5161904761904762e-13    -3.6769969393921296e+04   
1.5173626373626371e-13    -3.6521229118842995e+04   
1.5185347985347981e-13    -3.6290864059297171e+04   
1.5197069597069596e-13    -3.6175453897864783e+04   
1.5208791208791206e-13    -3.6187444956516054e+04   
1.5220512820512820e-13    -3.6238457357699066e+04   
1.5232234432234430e-13    -3.6202107027639482e+04   
1.5243956043956040e-13    -3.6009258599792374e+04   
1.5255677655677655e-13    -3.5701532486023374e+04   
1.5267399267399264e-13    -3.5401811738102413e+04   
1.5279120879120879e-13    -3.5225133383406283e+04   
1.5290842490842489e-13    -3.5196597278112808e+04   
1.5302564102564098e-13    -3.5234209129835988e+04   
1.5314285714285713e-13    -3.5206518600626747e+04   
1.5326007326007323e-13    -3.5024200191831289e+04   
1.5337728937728938e-13    -3.4702792637039791e+04   
1.5349450549450547e-13    -3.4352742396739312e+04   
1.5361172161172157e-13    -3.4102288539887195e+04   
1.5372893772893772e-13    -3.4007105742831431e+04   
1.5384615384615382e-13    -3.4011517776162327e+04   
1.5396336996336996e-13    -3.3988408943018490e+04   
1.5408058608058606e-13    -3.3827706739132882e+04   
1.5419780219780216e-13    -3.3511231665356783e+04   
1.5431501831501831e-13    -3.3124977901609898e+04   
1.5443223443223440e-13    -3.2802314229381787e+04   
1.5454945054945050e-13    -3.2633794005221280e+04   
1.5466666666666665e-13    -3.2601041841255552e+04   
1.5478388278388274e-13    -3.2582846431637750e+04   
1.5490109890109889e-13    -3.2438291723802260e+04   
1.5501831501831499e-13    -3.2113270128660730e+04   
1.5513553113553109e-13    -3.1687809970337184e+04   
1.5525274725274723e-13    -3.1318807083929398e+04   
1.5536996336996333e-13    -3.1117274211879208e+04   
1.5548717948717948e-13    -3.1059458859666614e+04   
1.5560439560439558e-13    -3.1007463798869256e+04   
1.5572161172161167e-13    -3.0822714472817665e+04   
1.5583882783882782e-13    -3.0476012357146043e+04   
1.5595604395604392e-13    -3.0062736305734757e+04   
1.5607326007326006e-13    -2.9716100143433549e+04   
1.5619047619047616e-13    -2.9498556345713110e+04   
1.5630769230769226e-13    -2.9363779069509303e+04   
1.5642490842490841e-13    -2.9211764714011668e+04   
1.5654212454212450e-13    -2.8976212185974313e+04   
1.5665934065934065e-13    -2.8664613561165843e+04   
1.5677655677655675e-13    -2.8328498566822302e+04   
1.5689377289377285e-13    -2.8009697396157491e+04   
1.5701098901098899e-13    -2.7718741381324795e+04   
1.5712820512820509e-13    -2.7452457236187940e+04   
1.5724542124542124e-13    -2.7212300932759892e+04   
1.5736263736263734e-13    -2.6994339310247462e+04   
1.5747985347985343e-13    -2.6768193611225550e+04   
1.5759706959706958e-13    -2.6484623902764673e+04   
1.5771428571428568e-13    -2.6119844694267162e+04   
1.5783150183150182e-13    -2.5714733617061982e+04   
1.5794871794871792e-13    -2.5358437889076180e+04   
1.5806593406593402e-13    -2.5115552954719577e+04   
1.5818315018315017e-13    -2.4958167264400679e+04   
1.5830036630036626e-13    -2.4773439125993282e+04   
1.5841758241758241e-13    -2.4454530411101929e+04   
1.5853479853479851e-13    -2.4000182400824327e+04   
1.5865201465201461e-13    -2.3527836031812585e+04   
1.5876923076923075e-13    -2.3177446422909667e+04   
1.5888644688644685e-13    -2.2986657051868195e+04   
1.5900366300366300e-13    -2.2851917034984803e+04   
1.5912087912087909e-13    -2.2615708113951750e+04   
1.5923809523809519e-13    -2.2204586291781634e+04   
1.5935531135531134e-13    -2.1694891208841826e+04   
1.5947252747252744e-13    -2.1246939595877622e+04   
1.5958974358974358e-13    -2.0965076071164651e+04   
1.5970695970695968e-13    -2.0806255832824139e+04   
1.5982417582417578e-13    -2.0617799824218604e+04   
1.5994139194139193e-13    -2.0272205409180904e+04   
1.6005860805860802e-13    -1.9780497886231085e+04   
1.6017582417582417e-13    -1.9282413405884465e+04   
1.6029304029304027e-13    -1.8920637402089469e+04   
1.6041025641025636e-13    -1.8711957460286521e+04   
1.6052747252747251e-13    -1.8532723017081320e+04   
1.6064468864468861e-13    -1.8232049372324600e+04   
1.6076190476190476e-13    -1.7768928274059570e+04   
1.6087912087912085e-13    -1.7248258622247304e+04   
1.6099633699633695e-13    -1.6824649956905181e+04   
1.6111355311355310e-13    -1.6563038779404720e+04   
1.6123076923076920e-13    -1.6381649099714052e+04   
1.6134798534798534e-13    -1.6126082512208848e+04   
1.6146520146520144e-13    -1.5706226810466058e+04   
1.6158241758241754e-13    -1.5174735460766817e+04   
1.6169963369963369e-13    -1.4680276570614102e+04   
1.6181684981684978e-13    -1.4338865308543071e+04   
1.6193406593406593e-13    -1.4135239914264113e+04   
1.6205128205128203e-13    -1.3936693402841787e+04   
1.6216849816849812e-13    -1.3604389566942187e+04   
1.6228571428571427e-13    -1.3107705456501055e+04   
1.6240293040293037e-13    -1.2549237066497923e+04   
1.6252014652014652e-13    -1.2083010046300898e+04   
1.6263736263736261e-13    -1.1791839040913188e+04   
1.6275457875457871e-13    -1.1619236672527521e+04   
1.6287179487179486e-13    -1.1409476314414076e+04   
1.6298901098901096e-13    -1.1028190939408285e+04   
1.6310622710622710e-13    -1.0472432747993493e+04   
1.6322344322344320e-13    -9.8813464649118760e+03   
1.6334065934065930e-13    -9.4314216256129548e+03   
1.6345787545787545e-13    -9.1933637302851312e+03   
1.6357509157509154e-13    -9.0661590814920837e+03   
1.6369230769230769e-13    -8.8493883336704585e+03   
1.6380952380952379e-13    -8.4040765609061018e+03   
1.6392673992673988e-13    -7.7737506146107098e+03   
1.6404395604395603e-13    -7.1601039150296883e+03   
1.6416117216117213e-13    -6.7621721825201676e+03   
1.6427838827838828e-13    -6.6061340178615201e+03   
1.6439560439560437e-13    -6.5127162406595471e+03   
1.6451282051282047e-13    -6.2411697073386495e+03   
1.6463003663003662e-13    -5.6948880247579164e+03   
1.6474725274725272e-13    -5.0100795186854139e+03   
1.6486446886446886e-13    -4.4434935050463155e+03   
1.6498168498168496e-13    -4.1523266212987437e+03   
1.6509890109890106e-13    -4.0587728874914064e+03   
1.6521611721611720e-13    -3.9185881376801372e+03   
1.6533333333333330e-13    -3.5322540959260796e+03   
1.6545054945054945e-13    -2.9130946348846405e+03   
1.6556776556776555e-13    -2.2687857320129824e+03   
1.6568498168498164e-13    -1.8186585324282385e+03   
1.6580219780219779e-13    -1.6093558398450077e+03   
1.6591941391941389e-13    -1.4855275547945155e+03   
1.6603663003662999e-13    -1.2320876663577824e+03   
1.6615384615384613e-13    -7.5730624555766894e+02   
1.6627106227106223e-13    -1.5916800244264476e+02   
1.6638827838827838e-13    3.7234493623284499e+02    
1.6650549450549448e-13    7.2100256900609509e+02    
1.6662271062271057e-13    9.3216028068820879e+02    
1.6673992673992672e-13    1.1563955466341463e+03    
1.6685714285714282e-13    1.5120816815007124e+03    
1.6697435897435896e-13    1.9926628413475819e+03    
1.6709157509157506e-13    2.4918599577963369e+03    
1.6720879120879116e-13    2.9089351197010351e+03    
1.6732600732600731e-13    3.2306383774501310e+03    
1.6744322344322340e-13    3.5218300666286436e+03    
1.6756043956043955e-13    3.8505752928724924e+03    
1.6767765567765565e-13    4.2301724724408496e+03    
1.6779487179487175e-13    4.6284286309947465e+03    
1.6791208791208789e-13    5.0169153219494156e+03    
1.6802930402930399e-13    5.3972073874620064e+03    
1.6814652014652014e-13    5.7804501215844703e+03    
1.6826373626373623e-13    6.1570860035274864e+03    
1.6838095238095233e-13    6.5022016144765048e+03    
1.6849816849816848e-13    6.8124448286631068e+03    
1.6861538461538458e-13    7.1260267759665412e+03    
1.6873260073260072e-13    7.4928321179772611e+03    
1.6884981684981682e-13    7.9201446376719286e+03    
1.6896703296703292e-13    8.3535820104660361e+03    
1.6908424908424907e-13    8.7214374405990820e+03    
1.6920146520146516e-13    9.0042952282564420e+03    
1.6931868131868131e-13    9.2603395256436033e+03    
1.6943589743589741e-13    9.5760231294268706e+03    
1.6955311355311350e-13    9.9853162514581272e+03    
1.6967032967032965e-13    1.0435149743988253e+04    
1.6978754578754575e-13    1.0832928875573589e+04    
1.6990476190476190e-13    1.1132638109682310e+04    
1.7002197802197799e-13    1.1377191820073784e+04    
1.7013919413919409e-13    1.1656373089770641e+04    
1.7025641025641024e-13    1.2021846943396240e+04    
1.7037362637362634e-13    1.2441658112781455e+04    
1.7049084249084248e-13    1.2835783882805224e+04    
1.7060805860805858e-13    1.3154035277938097e+04    
1.7072527472527468e-13    1.3419085706306254e+04    
1.7084249084249083e-13    1.3696863812043663e+04    
1.7095970695970692e-13    1.4029955877017268e+04    
1.7107692307692307e-13    1.4401673165377173e+04    
1.7119413919413917e-13    1.4760986412061180e+04    
1.7131135531135526e-13    1.5075842646866227e+04    
1.7142857142857141e-13    1.5359627292994563e+04    
1.7154578754578751e-13    1.5650102543558049e+04    
1.7166300366300366e-13    1.5969304070005523e+04    
1.7178021978021975e-13    1.6305701947324340e+04    
1.7189743589743585e-13    1.6630819502247661e+04    
1.7201465201465200e-13    1.6928363027433385e+04    
1.7213186813186810e-13    1.7207667989681482e+04    
1.7224908424908424e-13    1.7492781870610743e+04    
1.7236630036630034e-13    1.7799883508428644e+04    
1.7248351648351644e-13    1.8122551152470289e+04    
1.7260073260073259e-13    1.8436614857172619e+04    
1.7271794871794868e-13    1.8721139270836644e+04    
1.7283516483516483e-13    1.8978398572387410e+04    
1.7295238095238093e-13    1.9234273156228373e+04    
1.7306959706959702e-13    1.9516279416170706e+04    
1.7318681318681317e-13    1.9827901609606593e+04    
1.7330402930402927e-13    2.0143483594328918e+04    
1.7342124542124542e-13    2.0429631829864589e+04    
1.7353846153846151e-13    2.0674221914896872e+04    
1.7365567765567761e-13    2.0897435046605067e+04    
1.7377289377289376e-13    2.1135941559328348e+04    
1.7389010989010986e-13    2.1413745406260692e+04    
1.7400732600732600e-13    2.1722230060330276e+04    
1.7412454212454210e-13    2.2024234189473809e+04    
1.7424175824175820e-13    2.2280850368338975e+04    
1.7435897435897434e-13    2.2483755037824667e+04    
1.7447619047619044e-13    2.2667914340169787e+04    
1.7459340659340659e-13    2.2888535988791078e+04    
1.7471062271062269e-13    2.3173805381571463e+04    
1.7482783882783878e-13    2.3492633509313928e+04    
1.7494505494505493e-13    2.3773631896368148e+04    
1.7506227106227103e-13    2.3968338159370735e+04    
1.7517948717948718e-13    2.4103098780510183e+04    
1.7529670329670327e-13    2.4263517241839570e+04    
1.7541391941391937e-13    2.4516089512475337e+04    
1.7553113553113552e-13    2.4839117295889922e+04    
1.7564835164835162e-13    2.5135712884727829e+04    
1.7576556776556776e-13    2.5324609412036072e+04    
1.7588278388278386e-13    2.5422987622323915e+04    
1.7599999999999996e-13    2.5536001913704007e+04    
1.7611721611721610e-13    2.5756702795691210e+04    
1.7623443223443220e-13    2.6071779031169699e+04    
1.7635164835164835e-13    2.6369015700829004e+04    
1.7646886446886445e-13    2.6545294253380813e+04    
1.7658608058608054e-13    2.6611615621730816e+04    
1.7670329670329669e-13    2.6687808129971592e+04    
1.7682051282051279e-13    2.6885535982068188e+04    
1.7693772893772894e-13    2.7193306699160938e+04    
1.7705494505494503e-13    2.7482476629752280e+04    
1.7717216117216113e-13    2.7634647461908073e+04    
1.7728937728937728e-13    2.7664180087152406e+04    
1.7740659340659337e-13    2.7708257849884401e+04    
1.7752380952380947e-13    2.7889719544495540e+04    
1.7764102564102562e-13    2.8190738482665271e+04    
1.7775824175824172e-13    2.8468001456583894e+04    
1.7787545787545786e-13    2.8596154777506792e+04    
1.7799267399267396e-13    2.8594194334315594e+04    
1.7810989010989006e-13    2.8606746704440011e+04    
1.7822710622710621e-13    2.8760289262318936e+04    
1.7834432234432230e-13    2.9039461740657545e+04    
1.7846153846153845e-13    2.9304575892189681e+04    
1.7857875457875455e-13    2.9428456531203698e+04    
1.7869597069597064e-13    2.9416417604651448e+04    
1.7881318681318679e-13    2.9396718871893845e+04    
1.7893040293040289e-13    2.9497266956817672e+04    
1.7904761904761904e-13    2.9728465830477449e+04    
1.7916483516483513e-13    2.9978549250665990e+04    
1.7928205128205123e-13    3.0119398020344725e+04    
1.7939926739926738e-13    3.0122144105924974e+04    
1.7951648351648348e-13    3.0078740872442449e+04    
1.7963369963369962e-13    3.0114620353431725e+04    
1.7975091575091572e-13    3.0275580767198102e+04    
1.7986813186813182e-13    3.0491564435359694e+04    
1.7998534798534797e-13    3.0645784951889989e+04    
1.8010256410256406e-13    3.0680556757932965e+04    
1.8021978021978021e-13    3.0642220921418339e+04    
1.8033699633699631e-13    3.0630670864829222e+04    
1.8045421245421240e-13    3.0708599411000298e+04    
1.8057142857142855e-13    3.0854837796188083e+04    
1.8068864468864465e-13    3.0994604963335187e+04    
1.8080586080586080e-13    3.1067115498151335e+04    
1.8092307692307689e-13    3.1068178266269315e+04    
1.8104029304029299e-13    3.1041577184989070e+04    
1.8115750915750914e-13    3.1040056601057469e+04    
1.8127472527472524e-13    3.1090746478549707e+04    
1.8139194139194138e-13    3.1182896385869255e+04    
1.8150915750915748e-13    3.1277030411831838e+04    
1.8162637362637358e-13    3.1328689708588423e+04    
1.8174358974358973e-13    3.1317477179926434e+04    
1.8186080586080582e-13    3.1265154831034506e+04    
1.8197802197802197e-13    3.1225313019544636e+04    
1.8209523809523807e-13    3.1244506915477370e+04    
1.8221245421245416e-13    3.1321944961670346e+04    
