#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.99711         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-6.9450549450549455e-14   -1.2605292446863498e+05   
-6.9333333333333332e-14   -1.2693122728420727e+05   
-6.9216117216117210e-14   -1.2782718710115974e+05   
-6.9098901098901113e-14   -1.2937219002451513e+05   
-6.8981684981684991e-14   -1.3180981502646062e+05   
-6.8864468864468868e-14   -1.3484308504349025e+05   
-6.8747252747252746e-14   -1.3784617038555926e+05   
-6.8630036630036624e-14   -1.4028749760104081e+05   
-6.8512820512820526e-14   -1.4207502473129050e+05   
-6.8395604395604404e-14   -1.4360634462053707e+05   
-6.8278388278388282e-14   -1.4551411272627432e+05   
-6.8161172161172159e-14   -1.4828519409801252e+05   
-6.8043956043956037e-14   -1.5198691889085816e+05   
-6.7926739926739940e-14   -1.5624953306776870e+05   
-6.7809523809523817e-14   -1.6050188224946242e+05   
-6.7692307692307695e-14   -1.6432226482952587e+05   
-6.7575091575091573e-14   -1.6770619296048002e+05   
-6.7457875457875450e-14   -1.7109237262765816e+05   
-6.7340659340659353e-14   -1.7511774222989570e+05   
-6.7223443223443231e-14   -1.8023622158847688e+05   
-6.7106227106227109e-14   -1.8643737650321249e+05   
-6.6989010989010986e-14   -1.9325622975105749e+05   
-6.6871794871794864e-14   -2.0008044916119988e+05   
-6.6754578754578767e-14   -2.0655668541436232e+05   
-6.6637362637362644e-14   -2.1282639821749507e+05   
-6.6520146520146522e-14   -2.1943983424303724e+05   
-6.6402930402930400e-14   -2.2701522153574176e+05   
-6.6285714285714277e-14   -2.3586964469204712e+05   
-6.6168498168498180e-14   -2.4584799220133282e+05   
-6.6051282051282058e-14   -2.5643829729829746e+05   
-6.5934065934065936e-14   -2.6708985628976073e+05   
-6.5816849816849813e-14   -2.7754558513296384e+05   
-6.5699633699633691e-14   -2.8800346279751480e+05   
-6.5582417582417594e-14   -2.9901602013998223e+05   
-6.5465201465201471e-14   -3.1117473115911882e+05   
-6.5347985347985349e-14   -3.2475021610881551e+05   
-6.5230769230769227e-14   -3.3950543169415544e+05   
-6.5113553113553130e-14   -3.5481934600264346e+05   
-6.4996336996337007e-14   -3.7007067895103793e+05   
-6.4879120879120885e-14   -3.8504517905475409e+05   
-6.4761904761904762e-14   -4.0008876222756860e+05   
-6.4644688644688640e-14   -4.1588760754963598e+05   
-6.4527472527472543e-14   -4.3301322084003611e+05   
-6.4410256410256421e-14   -4.5153627445061714e+05   
-6.4293040293040298e-14   -4.7096523442406504e+05   
-6.4175824175824176e-14   -4.9054516879876558e+05   
-6.4058608058608054e-14   -5.0971910667739564e+05   
-6.3941391941391956e-14   -5.2845980516865803e+05   
-6.3824175824175834e-14   -5.4726800026850833e+05   
-6.3706959706959712e-14   -5.6683713475984754e+05   
-6.3589743589743589e-14   -5.8758464174488408e+05   
-6.3472527472527467e-14   -6.0933760467553337e+05   
-6.3355311355311370e-14   -6.3138181531615683e+05   
-6.3238095238095248e-14   -6.5286666069667670e+05   
-6.3120879120879125e-14   -6.7332146965675638e+05   
-6.3003663003663003e-14   -6.9293989013411920e+05   
-6.2886446886446880e-14   -7.1242018530670425e+05   
-6.2769230769230783e-14   -7.3244641299144004e+05   
-6.2652014652014661e-14   -7.5315569949525886e+05   
-6.2534798534798539e-14   -7.7396353535785421e+05   
-6.2417582417582416e-14   -7.9387929875359323e+05   
-6.2300366300366294e-14   -8.1210337960264075e+05   
-6.2183150183150197e-14   -8.2849774081983662e+05   
-6.2065934065934074e-14   -8.4360502787001233e+05   
-6.1948717948717952e-14   -8.5819924010716786e+05   
-6.1831501831501830e-14   -8.7267119021875586e+05   
-6.1714285714285707e-14   -8.8666674400952854e+05   
-6.1597069597069610e-14   -8.9922777847879287e+05   
-6.1479853479853488e-14   -9.0934632854170096e+05   
-6.1362637362637366e-14   -9.1655772002423566e+05   
-6.1245421245421243e-14   -9.2116346622407692e+05   
-6.1128205128205121e-14   -9.2392255471979256e+05   
-6.1010989010989024e-14   -9.2541895056031633e+05   
-6.0893772893772901e-14   -9.2554598016854806e+05   
-6.0776556776556779e-14   -9.2347175442054379e+05   
-6.0659340659340657e-14   -9.1811147665318113e+05   
-6.0542124542124534e-14   -9.0877443861717405e+05   
-6.0424908424908437e-14   -8.9553294075857894e+05   
-6.0307692307692315e-14   -8.7905906829504576e+05   
-6.0190476190476192e-14   -8.6004748482122051e+05   
-6.0073260073260070e-14   -8.3862812167226989e+05   
-5.9956043956043973e-14   -8.1417813323091087e+05   
-5.9838827838827851e-14   -7.8566507830899255e+05   
-5.9721611721611728e-14   -7.5228157731264469e+05   
-5.9604395604395606e-14   -7.1392408159897116e+05   
-5.9487179487179484e-14   -6.7117683107270661e+05   
-5.9369963369963386e-14   -6.2481537727031950e+05   
-5.9252747252747264e-14   -5.7518820210035320e+05   
-5.9135531135531142e-14   -5.2191840337729454e+05   
-5.9018315018315019e-14   -4.6413194384717842e+05   
-5.8901098901098897e-14   -4.0104128199954762e+05   
-5.8783882783882800e-14   -3.3246683884354547e+05   
-5.8666666666666678e-14   -2.5893265151287179e+05   
-5.8549450549450555e-14   -1.8127887329923926e+05   
-5.8432234432234433e-14   -1.0007275788267770e+05   
-5.8315018315018310e-14   -1.5236091987214784e+04   
-5.8197802197802213e-14   7.3850941772369333e+04    
-5.8080586080586091e-14   1.6784892449073342e+05    
-5.7963369963369969e-14   2.6692148943174654e+05    
-5.7846153846153846e-14   3.7054266561627266e+05    
-5.7728937728937724e-14   4.7777903914487892e+05    
-5.7611721611721627e-14   5.8783461610505520e+05    
-5.7494505494505504e-14   7.0046394254073058e+05    
-5.7377289377289382e-14   8.1596441149248753e+05    
-5.7260073260073260e-14   9.3476604336646141e+05    
-5.7142857142857137e-14   1.0569190789637524e+06    
-5.7025641025641040e-14   1.1818402763594375e+06    
-5.6908424908424918e-14   1.3084872442615747e+06    
-5.6791208791208796e-14   1.4358282482331966e+06    
-5.6673992673992673e-14   1.5632715825735903e+06    
-5.6556776556776551e-14   1.6907517249118206e+06    
-5.6439560439560454e-14   1.8184159300970472e+06    
-5.6322344322344331e-14   1.9461415459718765e+06    
-5.6205128205128209e-14   2.0732340858287583e+06    
-5.6087912087912087e-14   2.1985198193165204e+06    
-5.5970695970695964e-14   2.3207557522418513e+06    
-5.5853479853479867e-14   2.4390522052824060e+06    
-5.5736263736263745e-14   2.5530051461913595e+06    
-5.5619047619047622e-14   2.6624564457279341e+06    
-5.5501831501831500e-14   2.7670693780403337e+06    
-5.5384615384615378e-14   2.8660290293922783e+06    
-5.5267399267399281e-14   2.9580753872060846e+06    
-5.5150183150183158e-14   3.0418342944749170e+06    
-5.5032967032967036e-14   3.1162026239554151e+06    
-5.4915750915750914e-14   3.1805126478059655e+06    
-5.4798534798534791e-14   3.2343654978394206e+06    
-5.4681318681318694e-14   3.2772657947054054e+06    
-5.4564102564102572e-14   3.3083319891173872e+06    
-5.4446886446886449e-14   3.3262938070533616e+06    
-5.4329670329670327e-14   3.3297693752428764e+06    
-5.4212454212454230e-14   3.3176094751027799e+06    
-5.4095238095238108e-14   3.2890582648403603e+06    
-5.3978021978021985e-14   3.2436270899667158e+06    
-5.3860805860805863e-14   3.1807905473646089e+06    
-5.3743589743589740e-14   3.0997351758302511e+06    
-5.3626373626373643e-14   2.9993422659263383e+06    
-5.3509157509157521e-14   2.8784115673540705e+06    
-5.3391941391941399e-14   2.7359596489564278e+06    
-5.3274725274725276e-14   2.5713772601518235e+06    
-5.3157509157509154e-14   2.3843377506791488e+06    
-5.3040293040293057e-14   2.1745338847161327e+06    
-5.2923076923076934e-14   1.9414460848786726e+06    
-5.2805860805860812e-14   1.6843179926210037e+06    
-5.2688644688644690e-14   1.4023573907960665e+06    
-5.2571428571428567e-14   1.0950125977302182e+06    
-5.2454212454212470e-14   7.6212200755357603e+05    
-5.2336996336996348e-14   4.0383307630244130e+05    
-5.2219780219780226e-14   2.0359381138788216e+04    
-5.2102564102564103e-14   -3.8823779042736068e+05   
-5.1985347985347981e-14   -8.2207772503346612e+05   
-5.1868131868131884e-14   -1.2812746301283056e+06   
-5.1750915750915761e-14   -1.7656725741546729e+06   
-5.1633699633699639e-14   -2.2746941571318153e+06   
-5.1516483516483517e-14   -2.8074106845291224e+06   
-5.1399267399267394e-14   -3.3627754688087958e+06   
-5.1282051282051297e-14   -3.9398412179980595e+06   
-5.1164835164835175e-14   -4.5377990752149513e+06   
-5.1047619047619052e-14   -5.1558141453634752e+06   
-5.0930402930402930e-14   -5.7927807030243827e+06   
-5.0813186813186808e-14   -6.4471695512181586e+06   
-5.0695970695970711e-14   -7.1170649231347116e+06   
-5.0578754578754588e-14   -7.8003550917784534e+06   
-5.0461538461538466e-14   -8.4949435566407163e+06   
-5.0344322344322344e-14   -9.1988415075749122e+06   
-5.0227106227106221e-14   -9.9100816204661708e+06   
-5.0109890109890124e-14   -1.0626507967852982e+07   
-4.9992673992674002e-14   -1.1345579598974714e+07   
-4.9875457875457879e-14   -1.2064322255952170e+07   
-4.9758241758241757e-14   -1.2779467627201390e+07   
-4.9641025641025635e-14   -1.3487690794882661e+07   
-4.9523809523809538e-14   -1.4185785499381503e+07   
-4.9406593406593415e-14   -1.4870658649615664e+07   
-4.9289377289377293e-14   -1.5539151163635286e+07   
-4.9172161172161171e-14   -1.6187810832135476e+07   
-4.9054945054945048e-14   -1.6812773539969292e+07   
-4.8937728937728951e-14   -1.7409836432908829e+07   
-4.8820512820512829e-14   -1.7974681353750944e+07   
-4.8703296703296706e-14   -1.8503108472998474e+07   
-4.8586080586080584e-14   -1.8991131348450299e+07   
-4.8468864468864487e-14   -1.9434875423911635e+07   
-4.8351648351648364e-14   -1.9830355560382601e+07   
-4.8234432234432242e-14   -2.0173292077170365e+07   
-4.8117216117216120e-14   -2.0459097653016422e+07   
-4.7999999999999997e-14   -2.0683049661904436e+07   
-4.7882783882783900e-14   -2.0840540300461560e+07   
-4.7765567765567778e-14   -2.0927253208320521e+07   
-4.7648351648351656e-14   -2.0939171022353880e+07   
-4.7531135531135533e-14   -2.0872428075321045e+07   
-4.7413919413919411e-14   -2.0723115056013729e+07   
-4.7296703296703314e-14   -2.0487166483331446e+07   
-4.7179487179487191e-14   -2.0160409610549346e+07   
-4.7062271062271069e-14   -1.9738758513126109e+07   
-4.6945054945054947e-14   -1.9218453225672573e+07   
-4.6827838827838824e-14   -1.8596216205695987e+07   
-4.6710622710622727e-14   -1.7869242602576118e+07   
-4.6593406593406605e-14   -1.7035035649379525e+07   
-4.6476190476190483e-14   -1.6091194292059362e+07   
-4.6358974358974360e-14   -1.5035299899577975e+07   
-4.6241758241758238e-14   -1.3864999641718464e+07   
-4.6124542124542141e-14   -1.2578265074510770e+07   
-4.6007326007326018e-14   -1.1173686365148267e+07   
-4.5890109890109896e-14   -9.6506263288282137e+06   
-4.5772893772893774e-14   -8.0091372343793213e+06   
-4.5655677655677651e-14   -6.2496938422584897e+06   
-4.5538461538461554e-14   -4.3729231303877989e+06   
-4.5421245421245432e-14   -2.3795279167112950e+06   
-4.5304029304029309e-14   -2.7048675600099139e+05   
-4.5186813186813187e-14   1.9525696405861909e+06    
-4.5069597069597065e-14   4.2870364346157508e+06    
-4.4952380952380968e-14   6.7292805612774612e+06    
-4.4835164835164845e-14   9.2748984418551568e+06    
-4.4717948717948723e-14   1.1919115396177294e+07    
-4.4600732600732601e-14   1.4657048102423517e+07    
-4.4483516483516478e-14   1.7483632675393209e+07    
-4.4366300366300381e-14   2.0393244280087303e+07    
-4.4249084249084259e-14   2.3379249532890618e+07    
-4.4131868131868136e-14   2.6433791146821130e+07    
-4.4014652014652014e-14   2.9547959832900580e+07    
-4.3897435897435892e-14   3.2712251874219570e+07    
-4.3780219780219795e-14   3.5917011809404321e+07    
-4.3663003663003672e-14   3.9152557352547079e+07    
-4.3545787545787550e-14   4.2408890510906413e+07    
-4.3428571428571427e-14   4.5675183037255131e+07    
-4.3311355311355305e-14   4.8939391528743267e+07    
-4.3194139194139208e-14   5.2188284615069591e+07    
-4.3076923076923086e-14   5.5407891902932309e+07    
-4.2959706959706963e-14   5.8584093978609540e+07    
-4.2842490842490841e-14   6.1702966587506816e+07    
-4.2725274725274744e-14   6.4750651541217178e+07    
-4.2608058608058621e-14   6.7712851467653662e+07    
-4.2490842490842499e-14   7.0574313994934916e+07    
-4.2373626373626377e-14   7.3318691399656877e+07    
-4.2256410256410254e-14   7.5928911104033455e+07    
-4.2139194139194157e-14   7.8387841073310941e+07    
-4.2021978021978035e-14   8.0678828289831355e+07    
-4.1904761904761913e-14   8.2785773658821136e+07    
-4.1787545787545790e-14   8.4692724829747409e+07    
-4.1670329670329668e-14   8.6383300897430867e+07    
-4.1553113553113571e-14   8.7840383186688289e+07    
-4.1435897435897448e-14   8.9046332343945876e+07    
-4.1318681318681326e-14   8.9983638920305416e+07    
-4.1201465201465204e-14   9.0635617957965001e+07    
-4.1084249084249081e-14   9.0986719737192094e+07    
-4.0967032967032984e-14   9.1022283505770221e+07    
-4.0849816849816862e-14   9.0727945671439454e+07    
-4.0732600732600739e-14   9.0089165880815297e+07    
-4.0615384615384617e-14   8.9091267164949819e+07    
-4.0498168498168495e-14   8.7720031545672372e+07    
-4.0380952380952398e-14   8.5962495776902020e+07    
-4.0263736263736275e-14   8.3807443201434046e+07    
-4.0146520146520153e-14   8.1245302518361032e+07    
-4.0029304029304031e-14   7.8267589228429094e+07    
-3.9912087912087908e-14   7.4866350555582121e+07    
-3.9794871794871811e-14   7.1034065361510783e+07    
-3.9677655677655689e-14   6.6764119987529583e+07    
-3.9560439560439566e-14   6.2051573057550684e+07    
-3.9443223443223444e-14   5.6893727975484185e+07    
-3.9326007326007322e-14   5.1290179488441348e+07    
-3.9208791208791225e-14   4.5242373157307766e+07    
-3.9091575091575102e-14   3.8753046554967992e+07    
-3.8974358974358980e-14   3.1825984772707887e+07    
-3.8857142857142857e-14   2.4466290223603785e+07    
-3.8739926739926735e-14   1.6681009044577928e+07    
-3.8622710622710638e-14   8.4797191933690794e+06    
-3.8505494505494516e-14   -1.2527877379425720e+05   
-3.8388278388278393e-14   -9.1192541189325973e+06   
-3.8271062271062271e-14   -1.8485587324529294e+07   
-3.8153846153846149e-14   -2.8206171097877834e+07   
-3.8036630036630051e-14   -3.8261387109932445e+07   
-3.7919413919413929e-14   -4.8629666516920455e+07   
-3.7802197802197807e-14   -5.9286929350466609e+07   
-3.7684981684981684e-14   -7.0206290176007301e+07   
-3.7567765567765562e-14   -8.1358244748057127e+07   
-3.7450549450549465e-14   -9.2711220820093989e+07   
-3.7333333333333343e-14   -1.0423211705752203e+08   
-3.7216117216117220e-14   -1.1588646710243836e+08   
-3.7098901098901098e-14   -1.2763815413135320e+08   
-3.6981684981685001e-14   -1.3944894480360028e+08   
-3.6864468864468878e-14   -1.5127823842295781e+08   
-3.6747252747252756e-14   -1.6308324625817794e+08   
-3.6630036630036634e-14   -1.7481949197950470e+08   
-3.6512820512820511e-14   -1.8644132068436128e+08   
-3.6395604395604414e-14   -1.9790215251755711e+08   
-3.6278388278388292e-14   -2.0915443286608654e+08   
-3.6161172161172169e-14   -2.2014942949379930e+08   
-3.6043956043956047e-14   -2.3083709049340034e+08   
-3.5926739926739925e-14   -2.4116611355355403e+08   
-3.5809523809523828e-14   -2.5108425578801703e+08   
-3.5692307692307705e-14   -2.6053879129615879e+08   
-3.5575091575091583e-14   -2.6947694139266670e+08   
-3.5457875457875461e-14   -2.7784610697164416e+08   
-3.5340659340659338e-14   -2.8559385049586236e+08   
-3.5223443223443241e-14   -2.9266775309471017e+08   
-3.5106227106227119e-14   -2.9901537940016872e+08   
-3.4989010989010996e-14   -3.0458451662029952e+08   
-3.4871794871794874e-14   -3.0932365266474777e+08   
-3.4754578754578752e-14   -3.1318248419512659e+08   
-3.4637362637362655e-14   -3.1611224271561289e+08   
-3.4520146520146532e-14   -3.1806578609682381e+08   
-3.4402930402930410e-14   -3.1899757860492551e+08   
-3.4285714285714287e-14   -3.1886373617645925e+08   
-3.4168498168498165e-14   -3.1762223389124089e+08   
-3.4051282051282068e-14   -3.1523325667493075e+08   
-3.3934065934065946e-14   -3.1165961302394360e+08   
-3.3816849816849823e-14   -3.0686713253550971e+08   
-3.3699633699633701e-14   -3.0082498784470481e+08   
-3.3582417582417579e-14   -2.9350590208248311e+08   
-3.3465201465201481e-14   -2.8488624619276404e+08   
-3.3347985347985359e-14   -2.7494610194062501e+08   
-3.3230769230769237e-14   -2.6366941596591082e+08   
-3.3113553113553114e-14   -2.5104433392595929e+08   
-3.2996336996336992e-14   -2.3706368270084834e+08   
-3.2879120879120895e-14   -2.2172544802162763e+08   
-3.2761904761904773e-14   -2.0503307516003850e+08   
-3.2644688644688650e-14   -1.8699552753360140e+08   
-3.2527472527472528e-14   -1.6762719816304860e+08   
-3.2410256410256405e-14   -1.4694786491668725e+08   
-3.2293040293040308e-14   -1.2498284142722777e+08   
-3.2175824175824186e-14   -1.0176332805155261e+08   
-3.2058608058608064e-14   -7.7326814146086603e+07   
-3.1941391941391941e-14   -5.1717327990716398e+07   
-3.1824175824175819e-14   -2.4985407005306456e+07   
-3.1706959706959722e-14   2.8121843473871434e+06    
-3.1589743589743599e-14   3.1612824051286884e+07    
-3.1472527472527477e-14   6.1348284496084616e+07    
-3.1355311355311355e-14   9.1944747815902978e+07    
-3.1238095238095258e-14   1.2332263938106428e+08    
-3.1120879120879135e-14   1.5539649646594301e+08    
-3.1003663003663013e-14   1.8807512089768112e+08    
-3.0886446886446891e-14   2.2126211419986793e+08    
