#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.32842         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.3778754578754579e-13    -2.8947530063464085e+05   
1.3790476190476188e-13    -3.0479079712735425e+05   
1.3802197802197798e-13    -3.2536830506131757e+05   
1.3813919413919413e-13    -3.4359155558259855e+05   
1.3825641025641022e-13    -3.5285816860976268e+05   
1.3837362637362637e-13    -3.4993723112179287e+05   
1.3849084249084247e-13    -3.3603536130673363e+05   
1.3860805860805857e-13    -3.1624568096313271e+05   
1.3872527472527471e-13    -2.9763190282895061e+05   
1.3884249084249081e-13    -2.8666893979821476e+05   
1.3895970695970696e-13    -2.8696766940471571e+05   
1.3907692307692306e-13    -2.9808083770397195e+05   
1.3919413919413915e-13    -3.1576880247869453e+05   
1.3931135531135530e-13    -3.3356632148531033e+05   
1.3942857142857140e-13    -3.4505046820546553e+05   
1.3954578754578754e-13    -3.4602122098680760e+05   
1.3966300366300364e-13    -3.3589720048511674e+05   
1.3978021978021974e-13    -3.1791377061941364e+05   
1.3989743589743589e-13    -2.9807248214336042e+05   
1.4001465201465198e-13    -2.8314716077043838e+05   
1.4013186813186813e-13    -2.7834810086883180e+05   
1.4024908424908423e-13    -2.8540923118219874e+05   
1.4036630036630033e-13    -3.0180135486604524e+05   
1.4048351648351647e-13    -3.2144442911585938e+05   
1.4060073260073257e-13    -3.3677148605479818e+05   
1.4071794871794872e-13    -3.4147642734485096e+05   
1.4083516483516481e-13    -3.3296709310095099e+05   
1.4095238095238091e-13    -3.1357432344025990e+05   
1.4106959706959706e-13    -2.8994968171381863e+05   
1.4118681318681316e-13    -2.7072224262043560e+05   
1.4130402930402930e-13    -2.6318512309002905e+05   
1.4142124542124540e-13    -2.7027664517488464e+05   
1.4153846153846150e-13    -2.8914613926873024e+05   
1.4165567765567765e-13    -3.1204250925615773e+05   
1.4177289377289374e-13    -3.2930538479056611e+05   
1.4189010989010989e-13    -3.3329246536399919e+05   
1.4200732600732599e-13    -3.2160197479289625e+05   
1.4212454212454209e-13    -2.9819241821513901e+05   
1.4224175824175823e-13    -2.7186716976815974e+05   
1.4235897435897433e-13    -2.5270298445040770e+05   
1.4247619047619048e-13    -2.4788742448254256e+05   
1.4259340659340657e-13    -2.5871500777338233e+05   
1.4271062271062267e-13    -2.8003576864213950e+05   
1.4282783882783882e-13    -3.0241633634483826e+05   
1.4294505494505492e-13    -3.1609589418605040e+05   
1.4306227106227101e-13    -3.1503206076363713e+05   
1.4317948717948716e-13    -2.9930941637693893e+05   
1.4329670329670326e-13    -2.7493328091547359e+05   
1.4341391941391941e-13    -2.5118648674014193e+05   
1.4353113553113550e-13    -2.3674911154813229e+05   
1.4364835164835160e-13    -2.3623470846849040e+05   
1.4376556776556775e-13    -2.4853217085106979e+05   
1.4388278388278384e-13    -2.6752432982165943e+05   
1.4399999999999999e-13    -2.8475837706399552e+05   
1.4411721611721609e-13    -2.9288641685796564e+05   
1.4423443223443219e-13    -2.8846487101647200e+05   
1.4435164835164833e-13    -2.7305208894521353e+05   
1.4446886446886443e-13    -2.5229149381284797e+05   
1.4458608058608058e-13    -2.3348619250837993e+05   
1.4470329670329668e-13    -2.2272601001614163e+05   
1.4482051282051277e-13    -2.2271043641845189e+05   
1.4493772893772892e-13    -2.3202422608477177e+05   
1.4505494505494502e-13    -2.4597769403800924e+05   
1.4517216117216117e-13    -2.5852716654348053e+05   
1.4528937728937726e-13    -2.6447774822521227e+05   
1.4540659340659336e-13    -2.6119883376913556e+05   
1.4552380952380951e-13    -2.4935440164168138e+05   
1.4564102564102560e-13    -2.3251392625542823e+05   
1.4575824175824175e-13    -2.1584780877383173e+05   
1.4587545787545785e-13    -2.0435605975220801e+05   
1.4599267399267395e-13    -2.0119165840792583e+05   
1.4610989010989009e-13    -2.0660000229778475e+05   
1.4622710622710619e-13    -2.1781198857962378e+05   
1.4634432234432234e-13    -2.2994603194607064e+05   
1.4646153846153844e-13    -2.3766432813144411e+05   
1.4657875457875453e-13    -2.3706914661011106e+05   
1.4669597069597068e-13    -2.2719372966210375e+05   
1.4681318681318678e-13    -2.1050883923901661e+05   
1.4693040293040292e-13    -1.9216017596346882e+05   
1.4704761904761902e-13    -1.7811594680556117e+05   
1.4716483516483512e-13    -1.7287223105595991e+05   
1.4728205128205127e-13    -1.7761775419556056e+05   
1.4739926739926736e-13    -1.8964330691615428e+05   
1.4751648351648351e-13    -2.0330465701134939e+05   
1.4763369963369961e-13    -2.1220331293101271e+05   
1.4775091575091571e-13    -2.1172224732719126e+05   
1.4786813186813185e-13    -2.0088302342721922e+05   
1.4798534798534795e-13    -1.8275732816653757e+05   
1.4810256410256410e-13    -1.6325850238917768e+05   
1.4821978021978020e-13    -1.4880605418900546e+05   
1.4833699633699629e-13    -1.4381448007504037e+05   
1.4845421245421244e-13    -1.4901204595819869e+05   
1.4857142857142854e-13    -1.6122922697073271e+05   
1.4868864468864468e-13    -1.7468366483257338e+05   
1.4880586080586078e-13    -1.8320487791430464e+05   
1.4892307692307688e-13    -1.8252497156742236e+05   
1.4904029304029303e-13    -1.7180250070396892e+05   
1.4915750915750912e-13    -1.5387797841477644e+05   
1.4927472527472527e-13    -1.3422277467193649e+05   
1.4939194139194137e-13    -1.1897402230544898e+05   
1.4950915750915747e-13    -1.1272980079960388e+05   
1.4962637362637361e-13    -1.1685265824479715e+05   
1.4974358974358971e-13    -1.2888228206979686e+05   
1.4986080586080586e-13    -1.4331487758430673e+05   
1.4997802197802195e-13    -1.5354381416734657e+05   
1.5009523809523805e-13    -1.5431323335964594e+05   
1.5021245421245420e-13    -1.4378798014812963e+05   
1.5032967032967030e-13    -1.2441958807468110e+05   
1.5044688644688644e-13    -1.0219603482775812e+05   
1.5056410256410254e-13    -8.4467467683034381e+04   
1.5068131868131864e-13    -7.7115863002895014e+04   
1.5079853479853479e-13    -8.2153614087164620e+04   
1.5091575091575088e-13    -9.6742920391179781e+04   
1.5103296703296703e-13    -1.1411909928837258e+05   
1.5115018315018313e-13    -1.2614736749189891e+05   
1.5126739926739922e-13    -1.2654782425103159e+05   
1.5138461538461537e-13    -1.1349692057775344e+05   
1.5150183150183147e-13    -9.0518275354543715e+04   
1.5161904761904762e-13    -6.5240688442331833e+04   
1.5173626373626371e-13    -4.6455793051046130e+04   
1.5185347985347981e-13    -4.0606255339417963e+04   
1.5197069597069596e-13    -4.9099980437097183e+04   
1.5208791208791206e-13    -6.7565532754190615e+04   
1.5220512820512820e-13    -8.7429378161718501e+04   
1.5232234432234430e-13    -9.9272078901995832e+04   
1.5243956043956040e-13    -9.6666053726199258e+04   
1.5255677655677655e-13    -7.8932517629465161e+04   
1.5267399267399264e-13    -5.1624173724895139e+04   
1.5279120879120879e-13    -2.4429756558398571e+04   
1.5290842490842489e-13    -7.2637491332952377e+03   
1.5302564102564098e-13    -6.1102016840296201e+03   
1.5314285714285713e-13    -2.0375973294219606e+04   
1.5326007326007323e-13    -4.2952730723229623e+04   
1.5337728937728938e-13    -6.3073734639115821e+04   
1.5349450549450547e-13    -7.0831229190661164e+04   
1.5361172161172157e-13    -6.1437490435698208e+04   
1.5372893772893772e-13    -3.7355670957131435e+04   
1.5384615384615382e-13    -7.3194029668650628e+03   
1.5396336996336996e-13    1.7377839749898372e+04    
1.5408058608058606e-13    2.7726783100957546e+04    
1.5419780219780216e-13    2.0868987003911421e+04    
1.5431501831501831e-13    1.2968417675474441e+03    
1.5443223443223440e-13    -2.1133462345595737e+04   
1.5454945054945050e-13    -3.5496555945029264e+04   
1.5466666666666665e-13    -3.4506701891946774e+04   
1.5478388278388274e-13    -1.7573435326990122e+04   
1.5490109890109889e-13    9.1099552158105635e+03    
1.5501831501831499e-13    3.5416834808693071e+04    
1.5513553113553109e-13    5.1741066743088348e+04    
1.5525274725274723e-13    5.3054655317292876e+04    
1.5536996336996333e-13    4.0831994688520288e+04    
1.5548717948717948e-13    2.2121683121975806e+04    
1.5560439560439558e-13    6.3142520137792635e+03    
1.5572161172161167e-13    1.1015530027591660e+03    
1.5583882783882782e-13    9.3748800803946415e+03    
1.5595604395604392e-13    2.8308942721595613e+04    
1.5607326007326006e-13    5.0881888675174625e+04    
1.5619047619047616e-13    6.9035870283101627e+04    
1.5630769230769226e-13    7.7042883680232204e+04    
1.5642490842490841e-13    7.3663758003722949e+04    
1.5654212454212450e-13    6.2312475764790492e+04    
1.5665934065934065e-13    4.9331497910993836e+04    
1.5677655677655675e-13    4.1236859452493118e+04    
1.5689377289377285e-13    4.2118857550536290e+04    
1.5701098901098899e-13    5.2214163307004630e+04    
1.5712820512820509e-13    6.8117353745901171e+04    
1.5724542124542124e-13    8.4412863161351197e+04    
1.5736263736263734e-13    9.5959678696016432e+04    
1.5747985347985343e-13    9.9867104452446772e+04    
1.5759706959706958e-13    9.6416521047784860e+04    
1.5771428571428568e-13    8.8678283091267338e+04    
1.5783150183150182e-13    8.1103808521377650e+04    
1.5794871794871792e-13    7.7725528456185435e+04    
1.5806593406593402e-13    8.0671195130569293e+04    
1.5818315018315017e-13    8.9512713690898730e+04    
1.5830036630036626e-13    1.0161985546939935e+05    
1.5841758241758241e-13    1.1330957575071703e+05    
1.5853479853479851e-13    1.2130619590426963e+05    
1.5865201465201461e-13    1.2394832006917242e+05    
1.5876923076923075e-13    1.2171026723086661e+05    
1.5888644688644685e-13    1.1688593845749587e+05    
1.5900366300366300e-13    1.1260184505769429e+05    
1.5912087912087909e-13    1.1156895379073685e+05    
1.5923809523809519e-13    1.1506474862213695e+05    
1.5935531135531134e-13    1.2252819329173893e+05    
1.5947252747252744e-13    1.3189410348942704e+05    
1.5958974358974358e-13    1.4049517631384498e+05    
1.5970695970695968e-13    1.4614369345452188e+05    
1.5982417582417578e-13    1.4795577531420568e+05    
1.5994139194139193e-13    1.4660821947244566e+05    
1.6005860805860802e-13    1.4395902714130911e+05    
1.6017582417582417e-13    1.4221851304230650e+05    
1.6029304029304027e-13    1.4303136934242659e+05    
1.6041025641025636e-13    1.4685481788695703e+05    
1.6052747252747251e-13    1.5288001414535838e+05    
1.6064468864468861e-13    1.5949681800187554e+05    
1.6076190476190476e-13    1.6505751144159838e+05    
1.6087912087912085e-13    1.6857261946408579e+05    
1.6099633699633695e-13    1.7003128012986179e+05    
1.6111355311355310e-13    1.7024275998137955e+05    
1.6123076923076920e-13    1.7033433103872652e+05    
1.6134798534798534e-13    1.7119259802531463e+05    
1.6146520146520144e-13    1.7313001586303909e+05    
1.6158241758241754e-13    1.7590827155526812e+05    
1.6169963369963369e-13    1.7904303044619967e+05    
1.6181684981684978e-13    1.8216649131802164e+05    
1.6193406593406593e-13    1.8521553641798045e+05    
1.6205128205128203e-13    1.8834318531650459e+05    
1.6216849816849812e-13    1.9163965767248350e+05    
1.6228571428571427e-13    1.9488282869318491e+05    
1.6240293040293037e-13    1.9753076845574880e+05    
1.6252014652014652e-13    1.9901513982442903e+05    
1.6263736263736261e-13    1.9918031033467010e+05    
1.6275457875457871e-13    1.9857741306927023e+05    
1.6287179487179486e-13    1.9836876015968749e+05    
1.6298901098901096e-13    1.9981680884976441e+05    
1.6310622710622710e-13    2.0359542954650507e+05    
1.6322344322344320e-13    2.0930333616264025e+05    
1.6334065934065930e-13    2.1548615480654803e+05    
1.6345787545787545e-13    2.2022097411456142e+05    
1.6357509157509154e-13    2.2202112744866250e+05    
1.6369230769230769e-13    2.2063073405122888e+05    
1.6380952380952379e-13    2.1729229005397606e+05    
1.6392673992673988e-13    2.1429245435434036e+05    
1.6404395604395603e-13    2.1393744652848126e+05    
1.6416117216117213e-13    2.1742346327618251e+05    
1.6427838827838828e-13    2.2417399247990290e+05    
1.6439560439560437e-13    2.3202077223939402e+05    
1.6451282051282047e-13    2.3818290407791521e+05    
1.6463003663003662e-13    2.4057685444687810e+05    
1.6474725274725272e-13    2.3881146300200190e+05    
1.6486446886446886e-13    2.3438362257691449e+05    
1.6498168498168496e-13    2.2998992743122796e+05    
1.6509890109890106e-13    2.2829030276689009e+05    
1.6521611721611720e-13    2.3070312443291489e+05    
1.6533333333333330e-13    2.3678251326244086e+05    
1.6545054945054945e-13    2.4445180786586073e+05    
1.6556776556776555e-13    2.5096817152332279e+05    
1.6568498168498164e-13    2.5415636236445728e+05    
1.6580219780219779e-13    2.5333989568796297e+05    
1.6591941391941389e-13    2.4956750654524215e+05    
1.6603663003662999e-13    2.4508251130990000e+05    
1.6615384615384613e-13    2.4232173720143898e+05    
1.6627106227106223e-13    2.4289868302680177e+05    
1.6638827838827838e-13    2.4697937083581637e+05    
1.6650549450549448e-13    2.5326577266500148e+05    
1.6662271062271057e-13    2.5956304799000506e+05    
1.6673992673992672e-13    2.6369878067033697e+05    
1.6685714285714282e-13    2.6443105670735223e+05    
1.6697435897435896e-13    2.6197003485878257e+05    
1.6709157509157506e-13    2.5787674907682728e+05    
1.6720879120879116e-13    2.5436717082868353e+05    
1.6732600732600731e-13    2.5332774119309438e+05    
1.6744322344322340e-13    2.5549298177168964e+05    
1.6756043956043955e-13    2.6016016143433147e+05    
1.6767765567765565e-13    2.6555742622126872e+05    
1.6779487179487175e-13    2.6967545714787196e+05    
1.6791208791208789e-13    2.7116778064107621e+05    
1.6802930402930399e-13    2.6990861467111745e+05    
1.6814652014652014e-13    2.6696716644651897e+05    
1.6826373626373623e-13    2.6403488378647453e+05    
1.6838095238095233e-13    2.6260337115507293e+05    
1.6849816849816848e-13    2.6330816887147480e+05    
1.6861538461538458e-13    2.6575491111340717e+05    
1.6873260073260072e-13    2.6886963520092994e+05    
1.6884981684981682e-13    2.7152103383285773e+05    
1.6896703296703292e-13    2.7303545008378732e+05    
1.6908424908424907e-13    2.7334594902105333e+05    
1.6920146520146516e-13    2.7278893696999789e+05    
1.6931868131868131e-13    2.7178202648164256e+05    
1.6943589743589741e-13    2.7063426092043257e+05    
1.6955311355311350e-13    2.6957110722419841e+05    
1.6967032967032965e-13    2.6885832343931170e+05    
1.6978754578754575e-13    2.6883872878773167e+05    
1.6990476190476190e-13    2.6979057999250985e+05    
1.7002197802197799e-13    2.7168326061803196e+05    
1.7013919413919409e-13    2.7401541897406022e+05    
1.7025641025641024e-13    2.7589981724693213e+05    
1.7037362637362634e-13    2.7642192037977133e+05    
1.7049084249084248e-13    2.7512213066867000e+05    
1.7060805860805858e-13    2.7233619161460106e+05    
1.7072527472527468e-13    2.6915866289769812e+05    
1.7084249084249083e-13    2.6698261881910800e+05    
1.7095970695970692e-13    2.6682103759718849e+05    
1.7107692307692307e-13    2.6877136065356119e+05    
1.7119413919413917e-13    2.7192764777088445e+05    
1.7131135531135526e-13    2.7479808588337433e+05    
1.7142857142857141e-13    2.7600530520206538e+05    
1.7154578754578751e-13    2.7490796466883697e+05    
1.7166300366300366e-13    2.7185353830913530e+05    
1.7178021978021975e-13    2.6798315705183387e+05    
1.7189743589743585e-13    2.6472078251553129e+05    
1.7201465201465200e-13    2.6318814951832616e+05    
1.7213186813186810e-13    2.6377667618315783e+05    
1.7224908424908424e-13    2.6602031175464310e+05    
1.7236630036630034e-13    2.6879773750981962e+05    
1.7248351648351644e-13    2.7077887556931219e+05    
1.7260073260073259e-13    2.7094382695110585e+05    
1.7271794871794868e-13    2.6897364994754788e+05    
1.7283516483516483e-13    2.6536389232680696e+05    
1.7295238095238093e-13    2.6122667052450633e+05    
1.7306959706959702e-13    2.5786895725012282e+05    
1.7318681318681317e-13    2.5630710624463242e+05    
1.7330402930402927e-13    2.5688377204620329e+05    
1.7342124542124542e-13    2.5911397086299461e+05    
1.7353846153846151e-13    2.6182447931514529e+05    
1.7365567765567761e-13    2.6356761894500576e+05    
1.7377289377289376e-13    2.6318761795274616e+05    
1.7389010989010986e-13    2.6032632041542404e+05    
1.7400732600732600e-13    2.5563617981235118e+05    
1.7412454212454210e-13    2.5056725225533065e+05    
1.7424175824175820e-13    2.4678609184904047e+05    
1.7435897435897434e-13    2.4546897551045951e+05    
1.7447619047619044e-13    2.4678155794888150e+05    
1.7459340659340659e-13    2.4977451606948097e+05    
1.7471062271062269e-13    2.5274336199017006e+05    
1.7482783882783878e-13    2.5391218858422231e+05    
1.7494505494505493e-13    2.5217468924893875e+05    
1.7506227106227103e-13    2.4759379372748241e+05    
1.7517948717948718e-13    2.4143655953793097e+05    
1.7529670329670327e-13    2.3569513463829798e+05    
1.7541391941391937e-13    2.3226434091563144e+05    
1.7553113553113552e-13    2.3211447803987353e+05    
1.7564835164835162e-13    2.3482333566769102e+05    
1.7576556776556776e-13    2.3869113727868570e+05    
1.7588278388278386e-13    2.4141764791009479e+05    
1.7599999999999996e-13    2.4107843413560334e+05    
1.7611721611721610e-13    2.3699481401839355e+05    
1.7623443223443220e-13    2.3010788779917904e+05    
1.7635164835164835e-13    2.2265032572063580e+05    
1.7646886446886445e-13    2.1720785150688878e+05    
1.7658608058608054e-13    2.1555678545791411e+05    
1.7670329670329669e-13    2.1780682109787883e+05    
1.7682051282051279e-13    2.2227425041136335e+05    
1.7693772893772894e-13    2.2618762521688806e+05    
1.7705494505494503e-13    2.2693321782000479e+05    
1.7717216117216113e-13    2.2327384821766402e+05    
1.7728937728937728e-13    2.1596126903064593e+05    
1.7740659340659337e-13    2.0742956343089516e+05    
1.7752380952380947e-13    2.0069028852519038e+05    
1.7764102564102562e-13    1.9794192227372556e+05    
1.7775824175824172e-13    1.9955333531916677e+05    
1.7787545787545786e-13    2.0390006189567590e+05    
1.7799267399267396e-13    2.0811771659343166e+05    
1.7810989010989006e-13    2.0940734393077958e+05    
1.7822710622710621e-13    2.0629104425932319e+05    
1.7834432234432230e-13    1.9926124835862956e+05    
1.7846153846153845e-13    1.9054698940386868e+05    
1.7857875457875455e-13    1.8310752052703282e+05    
1.7869597069597064e-13    1.7930275002585488e+05    
1.7881318681318679e-13    1.7983822883729884e+05    
1.7893040293040289e-13    1.8346149806137395e+05    
1.7904761904761904e-13    1.8754092451521286e+05    
1.7916483516483513e-13    1.8925391897010797e+05    
1.7928205128205123e-13    1.8684553542581433e+05    
1.7939926739926738e-13    1.8040335232537912e+05    
1.7951648351648348e-13    1.7181421279122244e+05    
1.7963369963369962e-13    1.6391898436767163e+05    
1.7975091575091572e-13    1.5922901587844989e+05    
1.7986813186813182e-13    1.5877739760776580e+05    
1.7998534798534797e-13    1.6164234958327393e+05    
1.8010256410256406e-13    1.6538155140476520e+05    
1.8021978021978021e-13    1.6717840727010430e+05    
1.8033699633699631e-13    1.6514931523824707e+05    
1.8045421245421240e-13    1.5918836294395037e+05    
1.8057142857142855e-13    1.5096723129499517e+05    
1.8068864468864465e-13    1.4312358149430863e+05    
1.8080586080586080e-13    1.3804350923226829e+05    
1.8092307692307689e-13    1.3680285825839339e+05    
1.8104029304029299e-13    1.3872853033541207e+05    
1.8115750915750914e-13    1.4174525718721052e+05    
1.8127472527472524e-13    1.4332753959345477e+05    
1.8139194139194138e-13    1.4162643819729277e+05    
1.8150915750915748e-13    1.3628037531203454e+05    
1.8162637362637358e-13    1.2856264131005968e+05    
1.8174358974358973e-13    1.2080379164904387e+05    
1.8186080586080582e-13    1.1533977243119373e+05    
1.8197802197802197e-13    1.1344835953206055e+05    
1.8209523809523807e-13    1.1475383969839534e+05    
1.8221245421245416e-13    1.1738454576898704e+05    
1.8232967032967031e-13    1.1883238752660563e+05    
1.8244688644688641e-13    1.1713130704298256e+05    
1.8256410256410256e-13    1.1180151854275980e+05    
1.8268131868131865e-13    1.0409605124613974e+05    
1.8279853479853475e-13    9.6410256713164432e+04    
1.8291575091575090e-13    9.1123796642550617e+04    
1.8303296703296700e-13    8.9434850559982122e+04    
1.8315018315018314e-13    9.0766067363372989e+04    
1.8326739926739924e-13    9.3050088375141058e+04    
1.8338461538461534e-13    9.3764315626586365e+04    
1.8350183150183148e-13    9.1197570856137419e+04    
1.8361904761904758e-13    8.5301402718724406e+04    
1.8373626373626373e-13    7.7687489184110484e+04    
1.8385347985347983e-13    7.0778384161052323e+04    
1.8397069597069592e-13    6.6562886422455602e+04    
1.8408791208791207e-13    6.5607236111857128e+04    
1.8420512820512817e-13    6.6823685264226806e+04    
1.8432234432234432e-13    6.8087727681021846e+04    
1.8443956043956041e-13    6.7351940333295832e+04    
1.8455677655677651e-13    6.3664355414710815e+04    
1.8467399267399266e-13    5.7579834606190307e+04    
1.8479120879120876e-13    5.0794249010048487e+04    
1.8490842490842490e-13    4.5237668336346222e+04    
1.8502564102564100e-13    4.2117353938651991e+04    
1.8514285714285710e-13    4.1385382914262118e+04    
1.8526007326007324e-13    4.1853289892121204e+04    
1.8537728937728934e-13    4.1839839113791124e+04    
1.8549450549450549e-13    3.9995447232439372e+04    
1.8561172161172159e-13    3.5904616168574379e+04    
1.8572893772893768e-13    3.0216169199819309e+04    
1.8584615384615383e-13    2.4288553268457657e+04    
1.8596336996336993e-13    1.9543042915958926e+04    
1.8608058608058608e-13    1.6816645702655540e+04    
1.8619780219780217e-13    1.5986959962922563e+04    
1.8631501831501827e-13    1.6027997878968485e+04    
1.8643223443223442e-13    1.5484252594127074e+04    
1.8654945054945051e-13    1.3166956960644782e+04    
1.8666666666666666e-13    8.7521250332904474e+03    
1.8678388278388276e-13    2.9723092630498813e+03    
1.8690109890109886e-13    -2.7270865704582266e+03   
1.8701831501831500e-13    -6.9189688440099007e+03   
1.8713553113553110e-13    -8.9410691129388742e+03   
1.8725274725274725e-13    -9.2565862358398899e+03   
1.8736996336996335e-13    -9.2243693533641053e+03   
1.8748717948717944e-13    -1.0389625621860350e+04   
1.8760439560439559e-13    -1.3665859527800700e+04   
1.8772161172161169e-13    -1.8843855365203595e+04   
1.8783882783882784e-13    -2.4698672704631059e+04   
1.8795604395604393e-13    -2.9649595193463119e+04   
1.8807326007326003e-13    -3.2620923853156772e+04   
1.8819047619047618e-13    -3.3625714106755462e+04   
1.8830769230769227e-13    -3.3739104230745615e+04   
1.8842490842490842e-13    -3.4476494836070415e+04   
1.8854212454212452e-13    -3.6941138059797311e+04   
1.8865934065934062e-13    -4.1237147909077095e+04   
1.8877655677655676e-13    -4.6472900086633032e+04   
1.8889377289377286e-13    -5.1318535326040357e+04   
1.8901098901098896e-13    -5.4762365470565936e+04   
1.8912820512820511e-13    -5.6626288614051111e+04   
1.8924542124542120e-13    -5.7578045414708264e+04   
1.8936263736263735e-13    -5.8684592883448946e+04   
1.8947985347985345e-13    -6.0797682678975740e+04   
1.8959706959706954e-13    -6.4124095605414681e+04   
1.8971428571428569e-13    -6.8197705874225925e+04   
1.8983150183150179e-13    -7.2227067871786276e+04   
1.8994871794871794e-13    -7.5579510240678981e+04   
1.9006593406593403e-13    -7.8103268456049685e+04   
1.9018315018315013e-13    -8.0116864226437872e+04   
1.9030036630036628e-13    -8.2122117040087280e+04   
1.9041758241758238e-13    -8.4466670873687617e+04   
1.9053479853479852e-13    -8.7181246102818448e+04   
1.9065201465201462e-13    -9.0062615523715140e+04   
1.9076923076923072e-13    -9.2892272360088988e+04   
1.9088644688644687e-13    -9.5605779169094661e+04   
1.9100366300366296e-13    -9.8297996975015034e+04   
1.9112087912087911e-13    -1.0109165269572698e+05   
1.9123809523809521e-13    -1.0399490191727810e+05   
1.9135531135531130e-13    -1.0686309989426797e+05   
1.9147252747252745e-13    -1.0948859599124704e+05   
1.9158974358974355e-13    -1.1174994947109728e+05   
1.9170695970695970e-13    -1.1371855037905247e+05   
1.9182417582417579e-13    -1.1565205532822588e+05   
1.9194139194139189e-13    -1.1787089436822965e+05   
1.9205860805860804e-13    -1.2058138243176203e+05   
1.9217582417582414e-13    -1.2374495774241028e+05   
1.9229304029304028e-13    -1.2707371703734822e+05   
1.9241025641025638e-13    -1.3016126205877610e+05   
1.9252747252747248e-13    -1.3267861472897115e+05   
1.9264468864468862e-13    -1.3453315326946083e+05   
1.9276190476190472e-13    -1.3592051301718433e+05   
1.9287912087912087e-13    -1.3725805633152611e+05   
1.9299633699633697e-13    -1.3902781581939041e+05   
1.9311355311355306e-13    -1.4157221573224632e+05   
1.9323076923076921e-13    -1.4490595507200164e+05   
1.9334798534798531e-13    -1.4863707383780222e+05   
1.9346520146520146e-13    -1.5208413269182778e+05   
1.9358241758241755e-13    -1.5458990309510968e+05   
1.9369963369963365e-13    -1.5589464844000936e+05   
1.9381684981684980e-13    -1.5634827733755941e+05   
1.9393406593406589e-13    -1.5679877700591201e+05   
1.9405128205128204e-13    -1.5817712451746210e+05   
1.9416849816849814e-13    -1.6098921276011702e+05   
1.9428571428571424e-13    -1.6499832823086699e+05   
1.9440293040293038e-13    -1.6929180578547466e+05   
1.9452014652014648e-13    -1.7272357111414103e+05   
1.9463736263736263e-13    -1.7451738650514712e+05   
1.9475457875457873e-13    -1.7471221329347327e+05   
1.9487179487179482e-13    -1.7419346366827283e+05   
1.9498901098901097e-13    -1.7426362444458660e+05   
1.9510622710622707e-13    -1.7595983718620925e+05   
1.9522344322344322e-13    -1.7948214580766647e+05   
1.9534065934065931e-13    -1.8405410470310663e+05   
1.9545787545787541e-13    -1.8830831909126637e+05   
1.9557509157509156e-13    -1.9099935763976313e+05   
1.9569230769230765e-13    -1.9166307720552845e+05   
1.9580952380952380e-13    -1.9086960229415674e+05   
1.9592673992673990e-13    -1.8993660300031415e+05   
1.9604395604395600e-13    -1.9025440811464863e+05   
1.9616117216117214e-13    -1.9257287114286431e+05   
1.9627838827838824e-13    -1.9661450100462144e+05   
1.9639560439560439e-13    -2.0120875673157006e+05   
1.9651282051282049e-13    -2.0487844300063359e+05   
1.9663003663003658e-13    -2.0658380797668025e+05   
1.9674725274725273e-13    -2.0625283892066003e+05   
1.9686446886446883e-13    -2.0483147131884092e+05   
1.9698168498168498e-13    -2.0382227008683802e+05   
1.9709890109890107e-13    -2.0453329598752584e+05   
1.9721611721611717e-13    -2.0740893534978369e+05   
1.9733333333333332e-13    -2.1178330006956303e+05   
1.9745054945054941e-13    -2.1619213179308869e+05   
1.9756776556776556e-13    -2.1909976756343793e+05   
1.9768498168498166e-13    -2.1968481786303403e+05   
1.9780219780219776e-13    -2.1828851786712295e+05   
1.9791941391941390e-13    -2.1628331213488019e+05   
1.9803663003663000e-13    -2.1539834717951791e+05   
1.9815384615384615e-13    -2.1681963893940777e+05   
1.9827106227106225e-13    -2.2052862146494869e+05   
1.9838827838827834e-13    -2.2525695498898951e+05   
1.9850549450549449e-13    -2.2912664962952887e+05   
1.9862271062271059e-13    -2.3065922455310647e+05   
1.9873992673992673e-13    -2.2960163044317850e+05   
1.9885714285714283e-13    -2.2709314417844595e+05   
1.9897435897435893e-13    -2.2506104731973453e+05   
1.9909157509157508e-13    -2.2517169522216666e+05   
1.9920879120879117e-13    -2.2791708549486732e+05   
1.9932600732600732e-13    -2.3234228741539104e+05   
1.9944322344322342e-13    -2.3656558792852421e+05   
1.9956043956043952e-13    -2.3880794928745803e+05   
1.9967765567765566e-13    -2.3836541095457133e+05   
1.9979487179487176e-13    -2.3598410793902303e+05   
1.9991208791208791e-13    -2.3342930997049209e+05   
2.0002930402930401e-13    -2.3249821445482280e+05   
2.0014652014652010e-13    -2.3404225845384481e+05   
2.0026373626373625e-13    -2.3754474990136028e+05   
2.0038095238095235e-13    -2.4146072606523224e+05   
2.0049816849816844e-13    -2.4408730607324335e+05   
2.0061538461538459e-13    -2.4446064160089006e+05   
2.0073260073260069e-13    -2.4280687784782916e+05   
2.0084981684981684e-13    -2.4035277368408884e+05   
2.0096703296703293e-13    -2.3864632864646925e+05   
