#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         3.37193         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.2196336996336995e-13    4.2601619242767654e+06    
1.2208058608058605e-13    4.8350466160083283e+06    
1.2219780219780219e-13    4.8338247708727047e+06    
1.2231501831501829e-13    4.2711163399636792e+06    
1.2243223443223439e-13    3.2313090151070249e+06    
1.2254945054945053e-13    1.8556567819991612e+06    
1.2266666666666663e-13    3.2206495020994521e+05    
1.2278388278388278e-13    -1.1790753648955668e+06   
1.2290109890109888e-13    -2.4692518739876011e+06   
1.2301831501831497e-13    -3.4030117678795988e+06   
1.2313553113553112e-13    -3.8835212523839991e+06   
1.2325274725274722e-13    -3.8712659170284257e+06   
1.2336996336996337e-13    -3.3857456295937435e+06   
1.2348717948717946e-13    -2.5007524660543823e+06   
1.2360439560439556e-13    -1.3341724394155422e+06   
1.2372161172161171e-13    -3.3408016739760700e+04   
1.2383882783882781e-13    1.2422752608132290e+06    
1.2395604395604395e-13    2.3408029584016795e+06    
1.2407326007326005e-13    3.1356340574914850e+06    
1.2419047619047615e-13    3.5410149343753741e+06    
1.2430769230769229e-13    3.5219036019229544e+06    
1.2442490842490839e-13    3.0969551965244664e+06    
1.2454212454212454e-13    2.3340355922556552e+06    
1.2465934065934064e-13    1.3390575774660900e+06    
1.2477655677655673e-13    2.4019839871716089e+05    
1.2489377289377288e-13    -8.2962441115152452e+05   
1.2501098901098898e-13    -1.7490726927972101e+06   
1.2512820512820513e-13    -2.4212665520371301e+06   
1.2524542124542122e-13    -2.7821586662326162e+06   
1.2536263736263732e-13    -2.8044612772050109e+06   
1.2547985347985347e-13    -2.4978360542694754e+06   
1.2559706959706956e-13    -1.9061416546890030e+06   
1.2571428571428571e-13    -1.1022606268944521e+06   
1.2583150183150181e-13    -1.8072844539242980e+05   
1.2594871794871791e-13    7.5168672560452891e+05    
1.2606593406593405e-13    1.5870795789143895e+06    
1.2618315018315015e-13    2.2283634483364117e+06    
1.2630036630036630e-13    2.6007946246175570e+06    
1.2641758241758240e-13    2.6614700880245450e+06    
1.2653479853479849e-13    2.4052383041642993e+06    
1.2665201465201464e-13    1.8658886371594849e+06    
1.2676923076923074e-13    1.1122137474436201e+06    
1.2688644688644689e-13    2.3937825060227312e+05    
1.2700366300366298e-13    -6.4323474788313953e+05   
1.2712087912087908e-13    -1.4260327329512890e+06   
1.2723809523809523e-13    -2.0132008546922398e+06   
1.2735531135531132e-13    -2.3348301061197342e+06   
1.2747252747252747e-13    -2.3555995233164253e+06   
1.2758974358974357e-13    -2.0788659826230796e+06   
1.2770695970695967e-13    -1.5456326797343437e+06   
1.2782417582417581e-13    -8.2860343613258027e+05   
1.2794139194139191e-13    -2.2258942088356533e+04   
1.2805860805860806e-13    7.6955123339223419e+05    
1.2817582417582416e-13    1.4467580288228774e+06    
1.2829304029304025e-13    1.9253219752518372e+06    
1.2841025641025640e-13    2.1472969047471760e+06    
1.2852747252747250e-13    2.0878316397196185e+06    
1.2864468864468865e-13    1.7584952498803821e+06    
1.2876190476190474e-13    1.2063902859002810e+06    
1.2887912087912084e-13    5.0861072909800994e+05    
1.2899633699633699e-13    -2.3797751518258027e+05   
1.2911355311355308e-13    -9.3074176092418726e+05   
1.2923076923076923e-13    -1.4769850574456665e+06   
1.2934798534798533e-13    -1.8083293198217375e+06   
1.2946520146520143e-13    -1.8906776331198777e+06   
1.2958241758241757e-13    -1.7276340803983498e+06   
1.2969963369963367e-13    -1.3569970971768692e+06   
1.2981684981684982e-13    -8.4175407505313505e+05   
1.2993406593406592e-13    -2.5819069176382266e+05   
1.3005128205128201e-13    3.1608045665251720e+05    
1.3016849816849816e-13    8.1206148069427442e+05    
1.3028571428571426e-13    1.1762790231419401e+06    
1.3040293040293040e-13    1.3746452023563553e+06    
1.3052014652014650e-13    1.3937935994594381e+06    
1.3063736263736260e-13    1.2405065813362224e+06    
1.3075457875457875e-13    9.3969134110101697e+05    
1.3087179487179484e-13    5.3115918051302258e+05    
1.3098901098901099e-13    6.5326862348129769e+04    
1.3110622710622709e-13    -4.0207070269963040e+05   
1.3122344322344319e-13    -8.1606073067838664e+05   
1.3134065934065933e-13    -1.1288506892232979e+06   
1.3145787545787543e-13    -1.3057830859908385e+06   
1.3157509157509153e-13    -1.3297780092487077e+06   
1.3169230769230767e-13    -1.2032855920503093e+06   
1.3180952380952377e-13    -9.4725275064306706e+05   
1.3192673992673992e-13    -5.9735925798137602e+05   
1.3204395604395602e-13    -1.9847510538044272e+05   
1.3216117216117211e-13    2.0138116716194959e+05    
1.3227838827838826e-13    5.5646927590406837e+05    
1.3239560439560436e-13    8.2755577711386490e+05    
1.3251282051282051e-13    9.8495657670558535e+05    
1.3263003663003660e-13    1.0107604889095000e+06    
1.3274725274725270e-13    9.0056340003475302e+05    
1.3286446886446885e-13    6.6468733689300402e+05    
1.3298168498168495e-13    3.2843521339663252e+05    
1.3309890109890109e-13    -6.9282818523515452e+04   
1.3321611721611719e-13    -4.7946584061510069e+05   
1.3333333333333329e-13    -8.4871133837404312e+05   
1.3345054945054943e-13    -1.1264676623213999e+06   
1.3356776556776553e-13    -1.2726877368789064e+06   
1.3368498168498168e-13    -1.2644607098364432e+06   
1.3380219780219778e-13    -1.1003167349772523e+06   
1.3391941391941387e-13    -8.0133746184179094e+05   
1.3403663003663002e-13    -4.0879276089280238e+05   
1.3415384615384612e-13    2.1410642786033586e+04    
1.3427106227106227e-13    4.2672737508446758e+05    
1.3438827838827836e-13    7.4732325593945291e+05    
1.3450549450549446e-13    9.3540405040695448e+05    
1.3462271062271061e-13    9.6299212942360668e+05    
1.3473992673992670e-13    8.2669844602993084e+05    
1.3485714285714285e-13    5.4845751662580273e+05    
1.3497435897435895e-13    1.7193953571015445e+05    
1.3509157509157505e-13    -2.4474871638836208e+05   
1.3520879120879119e-13    -6.3868201478462922e+05   
1.3532600732600729e-13    -9.5223324949572794e+05   
1.3544322344322344e-13    -1.1418882619615006e+06   
1.3556043956043954e-13    -1.1843623325329288e+06   
1.3567765567765563e-13    -1.0792377457004199e+06   
1.3579487179487178e-13    -8.4798850143275200e+05   
1.3591208791208788e-13    -5.2980900054089434e+05   
1.3602930402930403e-13    -1.7506197604522540e+05   
1.3614652014652012e-13    1.6259866234743851e+05    
1.3626373626373622e-13    4.3427306732308638e+05    
1.3638095238095237e-13    6.0289065673734271e+05    
1.3649816849816846e-13    6.4831651268785214e+05    
1.3661538461538461e-13    5.6976304010965629e+05    
1.3673260073260071e-13    3.8517685573523748e+05    
1.3684981684981681e-13    1.2772948152484593e+05    
1.3696703296703295e-13    -1.6002306891052009e+05   
1.3708424908424905e-13    -4.3338670145432715e+05   
1.3720146520146520e-13    -6.5298648915584944e+05   
1.3731868131868130e-13    -7.9109014322527638e+05   
1.3743589743589739e-13    -8.3552422095656581e+05   
1.3755311355311354e-13    -7.9032495627793903e+05   
1.3767032967032964e-13    -6.7303864260271646e+05   
1.3778754578754579e-13    -5.0951834062930255e+05   
1.3790476190476188e-13    -3.2778889822630683e+05   
1.3802197802197798e-13    -1.5273027722848742e+05   
1.3813919413919413e-13    -2.8565886399831647e+03   
1.3825641025641022e-13    1.1043886919149107e+05    
1.3837362637362637e-13    1.8172123885902818e+05    
1.3849084249084247e-13    2.0952246211209818e+05    
1.3860805860805857e-13    1.9461124996713339e+05    
1.3872527472527471e-13    1.3919765096079465e+05    
1.3884249084249081e-13    4.7170553083312669e+04    
1.3895970695970696e-13    -7.5019394274264385e+04   
1.3907692307692306e-13    -2.1747718116816218e+05   
1.3919413919413915e-13    -3.6662046896721126e+05   
1.3931135531135530e-13    -5.0597730297846423e+05   
1.3942857142857140e-13    -6.1804619090102473e+05   
1.3954578754578754e-13    -6.8685854979668371e+05   
1.3966300366300364e-13    -7.0064535176366637e+05   
1.3978021978021974e-13    -6.5400226648746117e+05   
1.3989743589743589e-13    -5.4914961913691368e+05   
1.4001465201465198e-13    -3.9616973686120426e+05   
1.4013186813186813e-13    -2.1231275807613748e+05   
1.4024908424908423e-13    -2.0497345942775966e+04   
1.4036630036630033e-13    1.5296127249475406e+05    
1.4048351648351647e-13    2.8142960673891543e+05    
1.4060073260073257e-13    3.4176361631426512e+05    
1.4071794871794872e-13    3.1846710500567197e+05    
1.4083516483516481e-13    2.0747003146462128e+05    
1.4095238095238091e-13    1.8591649349259864e+04    
1.4106959706959706e-13    -2.2417573993962683e+05   
1.4118681318681316e-13    -4.8507828492338397e+05   
1.4130402930402930e-13    -7.2168555009571160e+05   
1.4142124542124540e-13    -8.9201696621328162e+05   
1.4153846153846150e-13    -9.6251185034842382e+05   
1.4165567765567765e-13    -9.1524828403560410e+05   
1.4177289377289374e-13    -7.5272472821342398e+05   
1.4189010989010989e-13    -4.9884286273901229e+05   
1.4200732600732599e-13    -1.9548322282522934e+05   
1.4212454212454209e-13    1.0489818173507461e+05    
1.4224175824175823e-13    3.4919201979542157e+05    
1.4235897435897433e-13    4.9391668319909915e+05    
1.4247619047619048e-13    5.1356294000856986e+05    
1.4259340659340657e-13    4.0518560808748391e+05    
1.4271062271062267e-13    1.8838096375952373e+05    
1.4282783882783882e-13    -9.9060314610544301e+04   
1.4294505494505492e-13    -4.0854290067717241e+05   
1.4306227106227101e-13    -6.8930119109652995e+05   
1.4317948717948716e-13    -8.9656801633653650e+05   
1.4329670329670326e-13    -9.9810661166842142e+05   
1.4341391941391941e-13    -9.7856780596998730e+05   
1.4353113553113550e-13    -8.4153027259386447e+05   
1.4364835164835160e-13    -6.0915239477608178e+05   
1.4376556776556775e-13    -3.1929419081930770e+05   
1.4388278388278384e-13    -2.0046865553373282e+04   
1.4399999999999999e-13    2.3798697441563450e+05    
1.4411721611721609e-13    4.1064526970818685e+05    
1.4423443223443219e-13    4.6870139975970291e+05    
1.4435164835164833e-13    4.0389732064166828e+05    
1.4446886446886443e-13    2.3081396215374122e+05    
1.4458608058608058e-13    -1.6177852424025365e+04   
1.4470329670329668e-13    -2.9032234273046919e+05   
1.4482051282051277e-13    -5.4243248982239491e+05   
1.4493772893772892e-13    -7.3086893582739343e+05   
1.4505494505494502e-13    -8.2909147969131579e+05   
1.4517216117216117e-13    -8.2915774778136064e+05   
1.4528937728937726e-13    -7.4081486495673924e+05   
1.4540659340659336e-13    -5.8707641790557047e+05   
1.4552380952380951e-13    -3.9797170641517965e+05   
1.4564102564102560e-13    -2.0429279182530902e+05   
1.4575824175824175e-13    -3.2723240238277253e+04   
1.4587545787545785e-13    9.7019846167975993e+04    
1.4599267399267395e-13    1.7314666075779730e+05    
1.4610989010989009e-13    1.9146698924570854e+05    
1.4622710622710619e-13    1.5448964335576160e+05    
1.4634432234432234e-13    7.0413676702873548e+04    
1.4646153846153844e-13    -4.7939093448303203e+04   
1.4657875457875453e-13    -1.8449579629066610e+05   
1.4669597069597068e-13    -3.2182404496927193e+05   
1.4681318681318678e-13    -4.4343028314122499e+05   
1.4693040293040292e-13    -5.3597528697016323e+05   
1.4704761904761902e-13    -5.9078330006259156e+05   
1.4716483516483512e-13    -6.0424562889474700e+05   
1.4728205128205127e-13    -5.7717178534777649e+05   
1.4739926739926736e-13    -5.1356009054624080e+05   
1.4751648351648351e-13    -4.1943397430781578e+05   
1.4763369963369961e-13    -3.0226163746681542e+05   
1.4775091575091571e-13    -1.7112295825270462e+05   
1.4786813186813185e-13    -3.7352931183747722e+04   
1.4798534798534795e-13    8.4962760194489369e+04    
1.4810256410256410e-13    1.7938405401988493e+05    
1.4821978021978020e-13    2.2893283465970468e+05    
1.4833699633699629e-13    2.1932568615929011e+05    
1.4845421245421244e-13    1.4295344886089177e+05    
1.4857142857142854e-13    2.4274861320447822e+03    
1.4868864468864468e-13    -1.8758739343805617e+05   
1.4880586080586078e-13    -4.0114699013910472e+05   
1.4892307692307688e-13    -6.0457586412873550e+05   
1.4904029304029303e-13    -7.6217344750718866e+05   
1.4915750915750912e-13    -8.4289272370224714e+05   
1.4927472527472527e-13    -8.2659165674646199e+05   
1.4939194139194137e-13    -7.0858424407243286e+05   
1.4950915750915747e-13    -5.0157829529532016e+05   
1.4962637362637361e-13    -2.3456498720785981e+05   
1.4974358974358971e-13    5.1258245496676842e+04    
1.4986080586080586e-13    3.0895024486185377e+05    
1.4997802197802195e-13    4.9367059140844765e+05    
1.5009523809523805e-13    5.7062235273030691e+05    
1.5021245421245420e-13    5.2171649995842041e+05    
1.5032967032967030e-13    3.4969592856758717e+05    
1.5044688644688644e-13    7.8792009179262503e+04    
1.5056410256410254e-13    -2.4845881221974324e+05   
1.5068131868131864e-13    -5.7789822112833103e+05   
1.5079853479853479e-13    -8.5287006521863060e+05   
1.5091575091575088e-13    -1.0241933037427535e+06   
1.5103296703296703e-13    -1.0591784383830321e+06   
1.5115018315018313e-13    -9.4801017724559642e+05   
1.5126739926739922e-13    -7.0623496851212147e+05   
1.5138461538461537e-13    -3.7272785182412126e+05   
1.5150183150183147e-13    -3.3026379120720944e+03   
1.5161904761904762e-13    3.3902620997793041e+05    
1.5173626373626371e-13    5.9538262876176275e+05    
1.5185347985347981e-13    7.2178718984253739e+05    
1.5197069597069596e-13    6.9718734789780132e+05    
1.5208791208791206e-13    5.2715586713511497e+05    
1.5220512820512820e-13    2.4257469064345254e+05    
1.5232234432234430e-13    -1.0633545515887711e+05   
1.5243956043956040e-13    -4.5937602765639802e+05   
1.5255677655677655e-13    -7.5726109055936034e+05   
1.5267399267399264e-13    -9.5194939997145336e+05   
1.5279120879120879e-13    -1.0144959096907100e+06   
1.5290842490842489e-13    -9.3905724726089148e+05   
1.5302564102564098e-13    -7.4255166441717697e+05   
1.5314285714285713e-13    -4.6042978399981704e+05   
1.5326007326007323e-13    -1.3975828089286661e+05   
1.5337728937728938e-13    1.6886346887604118e+05    
1.5349450549450547e-13    4.1914799962821160e+05    
1.5361172161172157e-13    5.7567933163505467e+05    
1.5372893772893772e-13    6.1852082226025278e+05    
1.5384615384615382e-13    5.4548507547684503e+05    
1.5396336996336996e-13    3.7187760530196840e+05    
1.5408058608058606e-13    1.2772803993549016e+05    
1.5419780219780216e-13    -1.4719492186952618e+05   
1.5431501831501831e-13    -4.0991325816058851e+05   
1.5443223443223440e-13    -6.2125265376807330e+05   
1.5454945054945050e-13    -7.5203291444999445e+05   
1.5466666666666665e-13    -7.8720002373989357e+05   
1.5478388278388274e-13    -7.2711436219347350e+05   
1.5490109890109889e-13    -5.8593164579587732e+05   
1.5501831501831499e-13    -3.8776083228488429e+05   
1.5513553113553109e-13    -1.6178757678854599e+05   
1.5525274725274723e-13    6.2363968809534061e+04    
1.5536996336996333e-13    2.5811115392204127e+05    
1.5548717948717948e-13    4.0394796181443473e+05    
1.5560439560439558e-13    4.8437826307250146e+05    
1.5572161172161167e-13    4.9042421098462149e+05    
1.5583882783882782e-13    4.2027656483671640e+05    
1.5595604395604392e-13    2.8018474086780415e+05    
1.5607326007326006e-13    8.5134210348298220e+04    
1.5619047619047616e-13    -1.4145582855416523e+05   
1.5630769230769226e-13    -3.6967164376847597e+05   
1.5642490842490841e-13    -5.6683136664680357e+05   
1.5654212454212450e-13    -7.0247037151911086e+05   
1.5665934065934065e-13    -7.5352156531746266e+05   
1.5677655677655675e-13    -7.0848545769141498e+05   
1.5689377289377285e-13    -5.6969392562838388e+05   
1.5701098901098899e-13    -3.5334896645923430e+05   
1.5712820512820509e-13    -8.7550639274451823e+04   
1.5724542124542124e-13    1.9121836114552114e+05    
1.5736263736263734e-13    4.4270751642066869e+05    
1.5747985347985343e-13    6.2825740722206514e+05    
1.5759706959706958e-13    7.1648389259506017e+05    
1.5771428571428568e-13    6.8862352564554289e+05    
1.5783150183150182e-13    5.4262404195449664e+05    
1.5794871794871792e-13    2.9502520436639601e+05    
1.5806593406593402e-13    -2.0057257487589362e+04   
1.5818315018315017e-13    -3.5503918123026320e+05   
1.5830036630036626e-13    -6.5570348441510776e+05   
1.5841758241758241e-13    -8.6989087608806824e+05   
1.5853479853479851e-13    -9.5674352911470365e+05   
1.5865201465201461e-13    -8.9487212635917764e+05   
1.5876923076923075e-13    -6.8769843942502548e+05   
1.5888644688644685e-13    -3.6449629994040076e+05   
1.5900366300366300e-13    2.3576994582691626e+04    
1.5912087912087909e-13    4.1201752034350508e+05    
1.5923809523809519e-13    7.3446988185489015e+05    
1.5935531135531134e-13    9.3481312133341352e+05    
1.5947252747252744e-13    9.7738130209155160e+05    
1.5958974358974358e-13    8.5339874951871822e+05    
1.5970695970695968e-13    5.8259358881451981e+05    
1.5982417582417578e-13    2.0987462314676633e+05    
1.5994139194139193e-13    -2.0226174575364700e+05   
1.6005860805860802e-13    -5.8431413656320330e+05   
1.6017582417582417e-13    -8.7160688263050467e+05   
1.6029304029304027e-13    -1.0153653945023206e+06   
1.6041025641025636e-13    -9.9108208843866538e+05   
1.6052747252747251e-13    -8.0266311688273610e+05   
1.6064468864468861e-13    -4.8163699256587715e+05   
1.6076190476190476e-13    -8.1643782045668180e+04   
1.6087912087912085e-13    3.3074878406309028e+05    
1.6099633699633695e-13    6.8730975720737490e+05    
1.6111355311355310e-13    9.2964803116883931e+05    
1.6123076923076920e-13    1.0190842250570750e+06    
1.6134798534798534e-13    9.4318644824071217e+05    
1.6146520146520144e-13    7.1769775218961423e+05    
1.6158241758241754e-13    3.8336458164491534e+05    
1.6169963369963369e-13    -1.7706186127385929e+03   
1.6181684981684978e-13    -3.7301245903843641e+05   
1.6193406593406593e-13    -6.7034622800440527e+05   
1.6205128205128203e-13    -8.4820915080526809e+05   
1.6216849816849812e-13    -8.8204496789581899e+05   
1.6228571428571427e-13    -7.7090676842357905e+05   
1.6240293040293037e-13    -5.3623712261850585e+05   
1.6252014652014652e-13    -2.1750455835743918e+05   
1.6263736263736261e-13    1.3440989856603008e+05    
1.6275457875457871e-13    4.6513252057816746e+05    
1.6287179487179486e-13    7.2501142040336237e+05    
1.6298901098901096e-13    8.7650119572700118e+05    
1.6310622710622710e-13    8.9957820257093688e+05    
1.6322344322344320e-13    7.9429540262974158e+05    
1.6334065934065930e-13    5.8011222766995814e+05    
1.6345787545787545e-13    2.9226652715955558e+05    
1.6357509157509154e-13    -2.4042249608184866e+04   
1.6369230769230769e-13    -3.2064464866713266e+05   
1.6380952380952379e-13    -5.5352713251600380e+05   
1.6392673992673988e-13    -6.8912695649255544e+05   
1.6404395604395603e-13    -7.0894695757952298e+05   
1.6416117216117213e-13    -6.1183984305772244e+05   
1.6427838827838828e-13    -4.1365562019321258e+05   
1.6439560439560437e-13    -1.4440954791427325e+05   
1.6451282051282047e-13    1.5642761521362088e+05    
1.6463003663003662e-13    4.4565432839811558e+05    
1.6474725274725272e-13    6.8220855057041463e+05    
1.6486446886446886e-13    8.3249460958753643e+05    
1.6498168498168496e-13    8.7469822815888422e+05    
1.6509890109890106e-13    8.0176072244692082e+05    
1.6521611721611720e-13    6.2271892521764501e+05    
1.6533333333333330e-13    3.6212365864154528e+05    
1.6545054945054945e-13    5.7337652893996943e+04    
1.6556776556776555e-13    -2.4624485366742604e+05   
1.6568498168498164e-13    -5.0163430798362888e+05   
1.6580219780219779e-13    -6.6749313899235299e+05   
1.6591941391941389e-13    -7.1502451220040850e+05   
1.6603663003662999e-13    -6.3323231364761188e+05   
1.6615384615384613e-13    -4.3147223655408109e+05   
1.6627106227106223e-13    -1.3867074446848582e+05   
1.6638827838827838e-13    2.0079477457979016e+05    
1.6650549450549448e-13    5.3393171770094626e+05    
1.6662271062271057e-13    8.0755369425934425e+05    
1.6673992673992672e-13    9.7687189745921001e+05    
1.6685714285714282e-13    1.0128314947929496e+06    
1.6697435897435896e-13    9.0702840976717835e+05    
1.6709157509157506e-13    6.7348530242587870e+05    
1.6720879120879116e-13    3.4705411248355429e+05    
1.6732600732600731e-13    -2.1364308760805223e+04   
1.6744322344322340e-13    -3.7225151436935953e+05   
1.6756043956043955e-13    -6.4669905481744441e+05   
1.6767765567765565e-13    -7.9622167091954441e+05   
1.6779487179487175e-13    -7.9160448864425346e+05   
1.6791208791208789e-13    -6.2906889281228173e+05   
1.6802930402930399e-13    -3.3224964307980414e+05   
1.6814652014652014e-13    5.0848816815705482e+04    
1.6826373626373623e-13    4.5570607640199462e+05    
1.6838095238095233e-13    8.1261645841115795e+05    
1.6849816849816848e-13    1.0593160957802981e+06    
1.6861538461538458e-13    1.1524086668405028e+06    
1.6873260073260072e-13    1.0753595455346669e+06    
1.6884981684981682e-13    8.4154990936785808e+05    
1.6896703296703292e-13    4.9184970431198762e+05    
1.6908424908424907e-13    8.7193392503331066e+04    
1.6920146520146516e-13    -3.0242366680645238e+05   
1.6931868131868131e-13    -6.1042119543705031e+05   
1.6943589743589741e-13    -7.8520335222502775e+05   
1.6955311355311350e-13    -7.9870269670969073e+05   
1.6967032967032965e-13    -6.5051828796203365e+05   
1.6978754578754575e-13    -3.6723632867007318e+05   
1.6990476190476190e-13    2.5986935814302869e+03    
1.7002197802197799e-13    3.9681104426895868e+05    
1.7013919413919409e-13    7.4987557025873603e+05    
1.7025641025641024e-13    1.0036651481999634e+06    
1.7037362637362634e-13    1.1170689294735282e+06    
1.7049084249084248e-13    1.0728809597442357e+06    
1.7060805860805858e-13    8.8063413143725216e+05    
1.7072527472527468e-13    5.7472663828871807e+05    
1.7084249084249083e-13    2.0814888372654837e+05    
1.7095970695970692e-13    -1.5694203041851276e+05   
1.7107692307692307e-13    -4.5995604708559805e+05   
1.7119413919413917e-13    -6.5195249326006963e+05   
1.7131135531135526e-13    -7.0340204372248414e+05   
1.7142857142857141e-13    -6.0848317038388248e+05   
1.7154578754578751e-13    -3.8538503129736980e+05   
1.7166300366300366e-13    -7.2724374393447069e+04   
1.7178021978021975e-13    2.7721998110183520e+05    
1.7189743589743585e-13    6.0727434813794238e+05    
1.7201465201465200e-13    8.6468025034556445e+05    
1.7213186813186810e-13    1.0094504940882172e+06    
1.7224908424908424e-13    1.0204688918421377e+06    
1.7236630036630034e-13    8.9842299808917160e+05    
1.7248351648351644e-13    6.6519351567968819e+05    
1.7260073260073259e-13    3.5991400312865834e+05    
1.7271794871794868e-13    3.2442145338629798e+04    
1.7283516483516483e-13    -2.6465685954475566e+05   
1.7295238095238093e-13    -4.8436347651975410e+05   
1.7306959706959702e-13    -5.9246880288525531e+05   
1.7318681318681317e-13    -5.7278239176610985e+05   
1.7330402930402927e-13    -4.2949034867595858e+05   
1.7342124542124542e-13    -1.8628855480697085e+05   
1.7353846153846151e-13    1.1754840920234639e+05    
1.7365567765567761e-13    4.3346664642634278e+05    
1.7377289377289376e-13    7.1123749571858777e+05    
1.7389010989010986e-13    9.0669992428176256e+05    
1.7400732600732600e-13    9.8857583003275050e+05    
1.7412454212454210e-13    9.4345791676579718e+05    
1.7424175824175820e-13    7.7821851894438488e+05    
1.7435897435897434e-13    5.1929354011622712e+05    
1.7447619047619044e-13    2.0869653035362755e+05    
1.7459340659340659e-13    -1.0276172288584466e+05   
1.7471062271062269e-13    -3.6391113629961421e+05   
1.7482783882783878e-13    -5.3176064649677882e+05   
1.7494505494505493e-13    -5.7858568377142434e+05   
1.7506227106227103e-13    -4.9640474658603163e+05   
1.7517948717948718e-13    -2.9824602796695550e+05   
1.7529670329670327e-13    -1.6121219874149032e+04   
1.7541391941391937e-13    3.0397636837386223e+05    
1.7553113553113552e-13    6.0938316407052649e+05    
1.7564835164835162e-13    8.4935353203301714e+05    
1.7576556776556776e-13    9.8356007836815179e+05    
1.7588278388278386e-13    9.8900625461046712e+05    
1.7599999999999996e-13    8.6405675806590519e+05    
1.7611721611721610e-13    6.2883297379604622e+05    
1.7623443223443220e-13    3.2193542961929628e+05    
1.7635164835164835e-13    -5.8780545299433579e+03   
1.7646886446886445e-13    -2.9996692255325546e+05   
1.7658608058608054e-13    -5.1072109067074617e+05   
1.7670329670329669e-13    -6.0176812420234643e+05   
1.7682051282051279e-13    -5.5623213585619198e+05   
1.7693772893772894e-13    -3.8002082921687962e+05   
1.7705494505494503e-13    -1.0147153899550108e+05   
1.7717216117216113e-13    2.3281141662878872e+05    
1.7728937728937728e-13    5.6548108500716230e+05    
1.7740659340659337e-13    8.3824368380727840e+05    
1.7752380952380947e-13    1.0022885783887587e+06    
1.7764102564102562e-13    1.0274145793072005e+06    
1.7775824175824172e-13    9.0799903401338751e+05    
1.7787545787545786e-13    6.6448209133842052e+05    
1.7799267399267396e-13    3.3992107940453710e+05    
1.7810989010989006e-13    -7.8055561961158455e+03   
1.7822710622710621e-13    -3.1665714607144968e+05   
1.7834432234432230e-13    -5.3188039666835463e+05   
1.7846153846153845e-13    -6.1602918948745227e+05   
1.7857875457875455e-13    -5.5564055490866152e+05   
1.7869597069597064e-13    -3.6334539101655484e+05   
1.7881318681318679e-13    -7.5118048638271735e+04   
1.7893040293040289e-13    2.5668237634615463e+05    
1.7904761904761904e-13    5.7305757961980929e+05    
1.7916483516483513e-13    8.1902732220036059e+05    
1.7928205128205123e-13    9.5323488763946889e+05    
1.7939926739926738e-13    9.5480397246328474e+05    
1.7951648351648348e-13    8.2632133474188065e+05    
1.7963369963369962e-13    5.9259118224255054e+05    
1.7975091575091572e-13    2.9561339490212756e+05    
1.7986813186813182e-13    -1.3111809828074598e+04   
1.7998534798534797e-13    -2.8148953809501528e+05   
1.8010256410256406e-13    -4.6543369933850196e+05   
1.8021978021978021e-13    -5.3584460962543404e+05   
1.8033699633699631e-13    -4.8297036332404218e+05   
1.8045421245421240e-13    -3.1758284159697831e+05   
1.8057142857142855e-13    -6.8879037379223621e+04   
1.8068864468864465e-13    2.2049286712328144e+05    
1.8080586080586080e-13    5.0146915235399711e+05    
1.8092307692307689e-13    7.2658664400827826e+05    
1.8104029304029299e-13    8.5778715152964601e+05    
1.8115750915750914e-13    8.7282937906583620e+05    
1.8127472527472524e-13    7.6924556487768097e+05    
1.8139194139194138e-13    5.6504497911193036e+05    
1.8150915750915748e-13    2.9582922077596601e+05    
1.8162637362637358e-13    8.6291523997589811e+03    
1.8174358974358973e-13    -2.4652002078006224e+05   
1.8186080586080582e-13    -4.2567497935246205e+05   
1.8197802197802197e-13    -4.9891781640797568e+05   
1.8209523809523807e-13    -4.5550343080710497e+05   
1.8221245421245416e-13    -3.0524483279040392e+05   
1.8232967032967031e-13    -7.6061333477095250e+04   
1.8244688644688641e-13    1.9152904128838368e+05    
1.8256410256410256e-13    4.5166115712422848e+05    
1.8268131868131865e-13    6.6072129155082989e+05    
1.8279853479853475e-13    7.8415208352681273e+05    
1.8291575091575090e-13    8.0167973620076093e+05    
1.8303296703296700e-13    7.1043281804824853e+05    
1.8315018315018314e-13    5.2555115067103761e+05    
1.8326739926739924e-13    2.7803323552667152e+05    
1.8338461538461534e-13    9.8956442721132917e+03    
1.8350183150183148e-13    -2.3277785953108553e+05   
1.8361904761904758e-13    -4.0780037480117718e+05   
1.8373626373626373e-13    -4.8443793740976980e+05   
1.8385347985347983e-13    -4.4912593406414153e+05   
1.8397069597069592e-13    -3.0820604989684041e+05   
1.8408791208791207e-13    -8.7057394859266467e+04   
1.8420512820512817e-13    1.7435347512385694e+05    
1.8432234432234432e-13    4.2877305219164334e+05    
1.8443956043956041e-13    6.3044380991741433e+05    
1.8455677655677651e-13    7.4360894852541934e+05    
1.8467399267399266e-13    7.4899472222131072e+05    
1.8479120879120876e-13    6.4699311329391226e+05    
1.8490842490842490e-13    4.5704823230108310e+05    
1.8502564102564100e-13    2.1358840732489483e+05    
