#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.897484        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.1375824175824174e-13    7.4142881864301773e+04    
1.1387545787545783e-13    7.5498485880168213e+04    
1.1399267399267398e-13    7.3381324777811955e+04    
1.1410989010989008e-13    6.8265143852450055e+04    
1.1422710622710623e-13    6.1786401206189905e+04    
1.1434432234432232e-13    5.6026787258000935e+04    
1.1446153846153842e-13    5.2701413222516450e+04    
1.1457875457875457e-13    5.2546355184644919e+04    
1.1469597069597067e-13    5.5079806275709263e+04    
1.1481318681318681e-13    5.8781011512920530e+04    
1.1493040293040291e-13    6.1628044267664642e+04    
1.1504761904761901e-13    6.1848707375169768e+04    
1.1516483516483515e-13    5.8652400000818598e+04    
1.1528205128205125e-13    5.2653677140571366e+04    
1.1539926739926740e-13    4.5743200400831702e+04    
1.1551648351648350e-13    4.0357635375936952e+04    
1.1563369963369959e-13    3.8395670157184890e+04    
1.1575091575091574e-13    4.0267963853942594e+04    
1.1586813186813184e-13    4.4585563385849629e+04    
1.1598534798534799e-13    4.8722592166560273e+04    
1.1610256410256408e-13    5.0044885644378664e+04    
1.1621978021978018e-13    4.7214626216391203e+04    
1.1633699633699633e-13    4.0893312406615514e+04    
1.1645421245421242e-13    3.3449234757166218e+04    
1.1657142857142857e-13    2.7792188302667411e+04    
1.1668864468864467e-13    2.5924975603624785e+04    
1.1680586080586077e-13    2.7958187060517437e+04    
1.1692307692307691e-13    3.2094054546352701e+04    
1.1704029304029301e-13    3.5576085191978695e+04    
1.1715750915750916e-13    3.6095656520883655e+04    
1.1727472527472526e-13    3.2915680557512504e+04    
1.1739194139194135e-13    2.7140778114247765e+04    
1.1750915750915750e-13    2.1038914302797442e+04    
1.1762637362637360e-13    1.6830355220956153e+04    
1.1774358974358975e-13    1.5614330225729676e+04    
1.1786080586080584e-13    1.6968943277722843e+04    
1.1797802197802194e-13    1.9343159766895493e+04    
1.1809523809523809e-13    2.0930405268342383e+04    
1.1821245421245418e-13    2.0518846310176985e+04    
1.1832967032967033e-13    1.7924124813060032e+04    
1.1844688644688643e-13    1.3900389771001990e+04    
1.1856410256410253e-13    9.6893762554777604e+03    
1.1868131868131867e-13    6.4704890054521193e+03    
1.1879853479853477e-13    4.9240133521517373e+03    
1.1891575091575092e-13    5.0142611642782476e+03    
1.1903296703296702e-13    6.0251631207318824e+03    
1.1915018315018311e-13    6.8418825355799327e+03    
1.1926739926739926e-13    6.4171014879183513e+03    
1.1938461538461536e-13    4.2657999400322424e+03    
1.1950183150183151e-13    7.5339107180671795e+02    
1.1961904761904760e-13    -3.0233773965230043e+03   
1.1973626373626370e-13    -5.7748709172760573e+03   
1.1985347985347985e-13    -6.7297531606524626e+03   
1.1997069597069594e-13    -6.1148660242339547e+03   
1.2008791208791204e-13    -5.0814501764396618e+03   
1.2020512820512819e-13    -5.0651787095946356e+03   
1.2032234432234429e-13    -6.9285891846925470e+03   
1.2043956043956043e-13    -1.0408003300128150e+04   
1.2055677655677653e-13    -1.4234002072285597e+04   
1.2067399267399263e-13    -1.6886055858520082e+04   
1.2079120879120878e-13    -1.7531348280643440e+04   
1.2090842490842487e-13    -1.6559705030851212e+04   
1.2102564102564102e-13    -1.5366385875207705e+04   
1.2114285714285712e-13    -1.5506597003940486e+04   
1.2126007326007321e-13    -1.7744605762235922e+04   
1.2137728937728936e-13    -2.1586433829811613e+04   
1.2149450549450546e-13    -2.5578125055943539e+04   
1.2161172161172161e-13    -2.8174344972725332e+04   
1.2172893772893770e-13    -2.8641049827194664e+04   
1.2184615384615380e-13    -2.7458291022131394e+04   
1.2196336996336995e-13    -2.6013565971387390e+04   
1.2208058608058605e-13    -2.5801214835098832e+04   
1.2219780219780219e-13    -2.7606478443027474e+04   
1.2231501831501829e-13    -3.1119334632048991e+04   
1.2243223443223439e-13    -3.5149854148772560e+04   
1.2254945054945053e-13    -3.8284745637145897e+04   
1.2266666666666663e-13    -3.9614961282175798e+04   
1.2278388278388278e-13    -3.9164506228765422e+04   
1.2290109890109888e-13    -3.7832212753903790e+04   
1.2301831501831497e-13    -3.6910540218437025e+04   
1.2313553113553112e-13    -3.7440505833498515e+04   
1.2325274725274722e-13    -3.9717625949025736e+04   
1.2336996336996337e-13    -4.3173930769837898e+04   
1.2348717948717946e-13    -4.6679995241831683e+04   
1.2360439560439556e-13    -4.9116778375016278e+04   
1.2372161172161171e-13    -4.9936169604272924e+04   
1.2383882783882781e-13    -4.9422953378680570e+04   
1.2395604395604395e-13    -4.8513125465547462e+04   
1.2407326007326005e-13    -4.8264344578525859e+04   
1.2419047619047615e-13    -4.9283693648109089e+04   
1.2430769230769229e-13    -5.1451101809730593e+04   
1.2442490842490839e-13    -5.4087932903474888e+04   
1.2454212454212454e-13    -5.6425846568650260e+04   
1.2465934065934064e-13    -5.8041828993291063e+04   
1.2477655677655673e-13    -5.8982695366863241e+04   
1.2489377289377288e-13    -5.9557745300357834e+04   
1.2501098901098898e-13    -6.0027024685590550e+04   
1.2512820512820513e-13    -6.0459348037125761e+04   
1.2524542124542122e-13    -6.0851022234171563e+04   
1.2536263736263732e-13    -6.1344935096271132e+04   
1.2547985347985347e-13    -6.2288911538972978e+04   
1.2559706959706956e-13    -6.4014314874878473e+04   
1.2571428571428571e-13    -6.6484015200482143e+04   
1.2583150183150181e-13    -6.9120334168939298e+04   
1.2594871794871791e-13    -7.1026635273304244e+04   
1.2606593406593405e-13    -7.1522319368832366e+04   
1.2618315018315015e-13    -7.0647231952689981e+04   
1.2630036630036630e-13    -6.9267134933102177e+04   
1.2641758241758240e-13    -6.8655802261454563e+04   
1.2653479853479849e-13    -6.9774213620475770e+04   
1.2665201465201464e-13    -7.2678020744483481e+04   
1.2676923076923074e-13    -7.6422308612695924e+04   
1.2688644688644689e-13    -7.9540557225003562e+04   
1.2700366300366298e-13    -8.0836952471183322e+04   
1.2712087912087908e-13    -8.0049645195552177e+04   
1.2723809523809523e-13    -7.8015750148479099e+04   
1.2735531135531132e-13    -7.6245173810435372e+04   
1.2747252747252747e-13    -7.6130403675726033e+04   
1.2758974358974357e-13    -7.8210996067918226e+04   
1.2770695970695967e-13    -8.1879919225681340e+04   
1.2782417582417581e-13    -8.5687911085901986e+04   
1.2794139194139191e-13    -8.8092684877500127e+04   
1.2805860805860806e-13    -8.8266943920295089e+04   
1.2817582417582416e-13    -8.6540162750957286e+04   
1.2829304029304025e-13    -8.4231659497042318e+04   
1.2841025641025640e-13    -8.2954006820186551e+04   
1.2852747252747250e-13    -8.3758692868216938e+04   
1.2864468864468865e-13    -8.6589206622801532e+04   
1.2876190476190474e-13    -9.0334853874834531e+04   
1.2887912087912084e-13    -9.3439265321184314e+04   
1.2899633699633699e-13    -9.4715914289984241e+04   
1.2911355311355308e-13    -9.3933391505580206e+04   
1.2923076923076923e-13    -9.1887450198875551e+04   
1.2934798534798533e-13    -8.9962037037818329e+04   
1.2946520146520143e-13    -8.9431457576201312e+04   
1.2958241758241757e-13    -9.0853328664937217e+04   
1.2969963369963367e-13    -9.3826841114560200e+04   
1.2981684981684982e-13    -9.7204459592595842e+04   
1.2993406593406592e-13    -9.9641795227623865e+04   
1.3005128205128201e-13    -1.0023138866993779e+05   
1.3016849816849816e-13    -9.8936986142654074e+04   
1.3028571428571426e-13    -9.6631208295117467e+04   
1.3040293040293040e-13    -9.4708841013218916e+04   
1.3052014652014650e-13    -9.4435388582705913e+04   
1.3063736263736260e-13    -9.6318340190030474e+04   
1.3075457875457875e-13    -9.9799054917102476e+04   
1.3087179487179484e-13    -1.0344376833421712e+05   
1.3098901098901099e-13    -1.0559880942605317e+05   
1.3110622710622709e-13    -1.0524186194273800e+05   
1.3122344322344319e-13    -1.0260971656709253e+05   
1.3134065934065933e-13    -9.9217749572746776e+04   
1.3145787545787543e-13    -9.7153226866144716e+04   
1.3157509157509153e-13    -9.7936319919473564e+04   
1.3169230769230767e-13    -1.0157028607670695e+05   
1.3180952380952377e-13    -1.0639391823502482e+05   
1.3192673992673992e-13    -1.0992880671044096e+05   
1.3204395604395602e-13    -1.1029602589621326e+05   
1.3216117216117211e-13    -1.0736532347265736e+05   
1.3227838827838826e-13    -1.0290604584831189e+05   
1.3239560439560436e-13    -9.9603451090779636e+04   
1.3251282051282051e-13    -9.9511321315373338e+04   
1.3263003663003660e-13    -1.0286684784178961e+05   
1.3274725274725270e-13    -1.0796708191360699e+05   
1.3286446886446885e-13    -1.1215546979201004e+05   
1.3298168498168495e-13    -1.1331480941743380e+05   
1.3309890109890109e-13    -1.1100500273209460e+05   
1.3321611721611719e-13    -1.0664013817883884e+05   
1.3333333333333329e-13    -1.0267029916482992e+05   
1.3345054945054943e-13    -1.0126435542673439e+05   
1.3356776556776553e-13    -1.0320312518370824e+05   
1.3368498168498168e-13    -1.0752579627757971e+05   
1.3380219780219778e-13    -1.1206307496799837e+05   
1.3391941391941387e-13    -1.1455828172436304e+05   
1.3403663003663002e-13    -1.1381206660137826e+05   
1.3415384615384612e-13    -1.1028680598433795e+05   
1.3427106227106227e-13    -1.0586719744420474e+05   
1.3438827838827836e-13    -1.0288718559022808e+05   
1.3450549450549446e-13    -1.0291462068491211e+05   
1.3462271062271061e-13    -1.0593314020950971e+05   
1.3473992673992670e-13    -1.1036669495885486e+05   
1.3485714285714285e-13    -1.1393419965935800e+05   
1.3497435897435895e-13    -1.1485672085841474e+05   
1.3509157509157505e-13    -1.1275274752207333e+05   
1.3520879120879119e-13    -1.0876236438279017e+05   
1.3532600732600729e-13    -1.0489458377856281e+05   
1.3544322344322344e-13    -1.0300031303906412e+05   
1.3556043956043954e-13    -1.0390815790360814e+05   
1.3567765567765563e-13    -1.0710039792256113e+05   
1.3579487179487178e-13    -1.1100641294165919e+05   
1.3591208791208788e-13    -1.1373150937949109e+05   
1.3602930402930403e-13    -1.1390598998129762e+05   
1.3614652014652012e-13    -1.1132007554246184e+05   
1.3626373626373622e-13    -1.0707560896968022e+05   
1.3638095238095237e-13    -1.0314078145070074e+05   
1.3649816849816846e-13    -1.0144012249287119e+05   
1.3661538461538461e-13    -1.0287092713109158e+05   
1.3673260073260071e-13    -1.0675346286954371e+05   
1.3684981684981681e-13    -1.1106900259578196e+05   
1.3696703296703295e-13    -1.1344461949371292e+05   
1.3708424908424905e-13    -1.1241115751818936e+05   
1.3720146520146520e-13    -1.0825529450379650e+05   
1.3731868131868130e-13    -1.0295840765815432e+05   
1.3743589743589739e-13    -9.9194570144968529e+04   
1.3755311355311354e-13    -9.8890815152017836e+04   
1.3767032967032964e-13    -1.0213367824360680e+05   
1.3778754578754579e-13    -1.0705813430849370e+05   
1.3790476190476188e-13    -1.1082967190976716e+05   
1.3802197802197798e-13    -1.1120387269032256e+05   
1.3813919413919413e-13    -1.0778703791565067e+05   
1.3825641025641022e-13    -1.0226525712162512e+05   
1.3837362637362637e-13    -9.7458079543112210e+04   
1.3849084249084247e-13    -9.5739920319807614e+04   
1.3860805860805857e-13    -9.7737800662753187e+04   
1.3872527472527471e-13    -1.0203802547567725e+05   
1.3884249084249081e-13    -1.0603436296287306e+05   
1.3895970695970696e-13    -1.0739577174582556e+05   
1.3907692307692306e-13    -1.0530758746703762e+05   
1.3919413919413915e-13    -1.0081606792934115e+05   
1.3931135531135530e-13    -9.6149382075225250e+04   
1.3942857142857140e-13    -9.3461094967084064e+04   
1.3954578754578754e-13    -9.3717747548244704e+04   
1.3966300366300364e-13    -9.6305163657317738e+04   
1.3978021978021974e-13    -9.9486538308800998e+04   
1.3989743589743589e-13    -1.0138438599627001e+05   
1.4001465201465198e-13    -1.0092614941767210e+05   
1.4013186813186813e-13    -9.8281141315457644e+04   
1.4024908424908423e-13    -9.4635762489989283e+04   
1.4036630036630033e-13    -9.1507898345928144e+04   
1.4048351648351647e-13    -9.0001280889677015e+04   
1.4060073260073257e-13    -9.0364120706870759e+04   
1.4071794871794872e-13    -9.2000772769563540e+04   
1.4083516483516481e-13    -9.3839386986149606e+04   
1.4095238095238091e-13    -9.4822668308241467e+04   
1.4106959706959706e-13    -9.4307409675517032e+04   
1.4118681318681316e-13    -9.2266342706250813e+04   
1.4130402930402930e-13    -8.9279232343892989e+04   
1.4142124542124540e-13    -8.6331530569679031e+04   
1.4153846153846150e-13    -8.4449201194224603e+04   
1.4165567765567765e-13    -8.4252805353980497e+04   
1.4177289377289374e-13    -8.5607884806953589e+04   
1.4189010989010989e-13    -8.7588216903344699e+04   
1.4200732600732599e-13    -8.8859091756445385e+04   
1.4212454212454209e-13    -8.8347707371814889e+04   
1.4224175824175823e-13    -8.5849044529657651e+04   
1.4235897435897433e-13    -8.2196092797298974e+04   
1.4247619047619048e-13    -7.8855190247047707e+04   
1.4259340659340657e-13    -7.7153852964410267e+04   
1.4271062271062267e-13    -7.7575688304810130e+04   
1.4282783882783882e-13    -7.9511888255573605e+04   
1.4294505494505492e-13    -8.1584583103113531e+04   
1.4306227106227101e-13    -8.2345823077721157e+04   
1.4317948717948716e-13    -8.0989303098077420e+04   
1.4329670329670326e-13    -7.7743054188247988e+04   
1.4341391941391941e-13    -7.3775204932262684e+04   
1.4353113553113550e-13    -7.0650811558848000e+04   
1.4364835164835160e-13    -6.9566390042102008e+04   
1.4376556776556775e-13    -7.0712291951313033e+04   
1.4388278388278384e-13    -7.3104277584129522e+04   
1.4399999999999999e-13    -7.5033840052173749e+04   
1.4411721611721609e-13    -7.4960249687749601e+04   
1.4423443223443219e-13    -7.2379376906731515e+04   
1.4435164835164833e-13    -6.8158374831547932e+04   
1.4446886446886443e-13    -6.4096717285781029e+04   
1.4458608058608058e-13    -6.1926582579225178e+04   
1.4470329670329668e-13    -6.2321884624449587e+04   
1.4482051282051277e-13    -6.4507392423186087e+04   
1.4493772893772892e-13    -6.6712364339936888e+04   
1.4505494505494502e-13    -6.7201430319859559e+04   
1.4517216117216117e-13    -6.5261805096568438e+04   
1.4528937728937726e-13    -6.1560844308549473e+04   
1.4540659340659336e-13    -5.7688851711675467e+04   
1.4552380952380951e-13    -5.5203602594114527e+04   
1.4564102564102560e-13    -5.4771068441830408e+04   
1.4575824175824175e-13    -5.5890295784074966e+04   
1.4587545787545785e-13    -5.7297955025464435e+04   
1.4599267399267395e-13    -5.7740461241247780e+04   
1.4610989010989009e-13    -5.6629850831697229e+04   
1.4622710622710619e-13    -5.4238298476069744e+04   
1.4634432234432234e-13    -5.1407168895904681e+04   
1.4646153846153844e-13    -4.9025408620832626e+04   
1.4657875457875453e-13    -4.7605182418949924e+04   
1.4669597069597068e-13    -4.7145838713900521e+04   
1.4681318681318678e-13    -4.7264202018469303e+04   
1.4693040293040292e-13    -4.7435748203475996e+04   
1.4704761904761902e-13    -4.7200612748306587e+04   
1.4716483516483512e-13    -4.6283345633265599e+04   
1.4728205128205127e-13    -4.4649367161720227e+04   
1.4739926739926736e-13    -4.2518991545660865e+04   
1.4751648351648351e-13    -4.0317401640425429e+04   
1.4763369963369961e-13    -3.8531261564728433e+04   
1.4775091575091571e-13    -3.7498931752008837e+04   
1.4786813186813185e-13    -3.7232933481675514e+04   
1.4798534798534795e-13    -3.7385239310972589e+04   
1.4810256410256410e-13    -3.7393738077943868e+04   
1.4821978021978020e-13    -3.6742239126606983e+04   
1.4833699633699629e-13    -3.5203328880874586e+04   
1.4845421245421244e-13    -3.2949395665638127e+04   
1.4857142857142854e-13    -3.0487381680931143e+04   
1.4868864468864468e-13    -2.8447563476199572e+04   
1.4880586080586078e-13    -2.7306892984976730e+04   
1.4892307692307688e-13    -2.7152875942490202e+04   
1.4904029304029303e-13    -2.7595934371081566e+04   
1.4915750915750912e-13    -2.7901001365107757e+04   
1.4927472527472527e-13    -2.7319545939475633e+04   
1.4939194139194137e-13    -2.5486648862117778e+04   
1.4950915750915747e-13    -2.2672952430764355e+04   
1.4962637362637361e-13    -1.9717150639987020e+04   
1.4974358974358971e-13    -1.7621202300170164e+04   
1.4986080586080586e-13    -1.6994171715381162e+04   
1.4997802197802195e-13    -1.7657532170045761e+04   
1.5009523809523805e-13    -1.8675139881648272e+04   
1.5021245421245420e-13    -1.8843079183136775e+04   
1.5032967032967030e-13    -1.7387251820286598e+04   
1.5044688644688644e-13    -1.4452822784938728e+04   
1.5056410256410254e-13    -1.1059539378107067e+04   
1.5068131868131864e-13    -8.5142725992550095e+03   
1.5079853479853479e-13    -7.6260075394748519e+03   
1.5091575091575088e-13    -8.2172291500284409e+03   
1.5103296703296703e-13    -9.2483370854589921e+03   
1.5115018315018313e-13    -9.4727882477867988e+03   
1.5126739926739922e-13    -8.1922949370941042e+03   
1.5138461538461537e-13    -5.6289791514671351e+03   
1.5150183150183147e-13    -2.7073235771165832e+03   
1.5161904761904762e-13    -4.3743690012723096e+02   
1.5173626373626371e-13    6.7164041672716428e+02    
1.5185347985347981e-13    8.1315191599014463e+02    
1.5197069597069596e-13    6.4198542923218099e+02    
1.5208791208791206e-13    8.2561941843483430e+02    
1.5220512820512820e-13    1.7023302886094991e+03    
1.5232234432234430e-13    3.2164001884103204e+03    
1.5243956043956040e-13    5.0753288986840898e+03    
1.5255677655677655e-13    6.9513323586416791e+03    
1.5267399267399264e-13    8.5939117671739532e+03    
1.5279120879120879e-13    9.8491324955074233e+03    
1.5290842490842489e-13    1.0661066223837564e+04    
1.5302564102564098e-13    1.1103121494164381e+04    
1.5314285714285713e-13    1.1405763093301843e+04    
1.5326007326007323e-13    1.1909275511579921e+04    
1.5337728937728938e-13    1.2918689333815662e+04    
1.5349450549450547e-13    1.4528166667799243e+04    
1.5361172161172157e-13    1.6530682422253391e+04    
1.5372893772893772e-13    1.8490059945352186e+04    
1.5384615384615382e-13    1.9953229889323360e+04    
1.5396336996336996e-13    2.0691382658919345e+04    
1.5408058608058606e-13    2.0836310946555939e+04    
1.5419780219780216e-13    2.0832042861460359e+04    
1.5431501831501831e-13    2.1219003905329027e+04    
1.5443223443223440e-13    2.2357420587368724e+04    
1.5454945054945050e-13    2.4232627608900853e+04    
1.5466666666666665e-13    2.6446982633284690e+04    
1.5478388278388274e-13    2.8409392310689494e+04    
1.5490109890109889e-13    2.9632675116577288e+04    
1.5501831501831499e-13    2.9991600746821146e+04    
1.5513553113553109e-13    2.9806875083990552e+04    
1.5525274725274723e-13    2.9698885439565511e+04    
1.5536996336996333e-13    3.0270232089474306e+04    
1.5548717948717948e-13    3.1776323656139321e+04    
1.5560439560439558e-13    3.3968780488631266e+04    
1.5572161172161167e-13    3.6215094418428940e+04    
1.5583882783882782e-13    3.7842122875130190e+04    
1.5595604395604392e-13    3.8511986139934896e+04    
1.5607326007326006e-13    3.8410257631431472e+04    
1.5619047619047616e-13    3.8134436839595030e+04    
1.5630769230769226e-13    3.8350787691598554e+04    
1.5642490842490841e-13    3.9425444335968881e+04    
1.5654212454212450e-13    4.1244277580140973e+04    
1.5665934065934065e-13    4.3312873173190805e+04    
1.5677655677655675e-13    4.5055338938101406e+04    
1.5689377289377285e-13    4.6120479699827047e+04    
1.5701098901098899e-13    4.6522855360336602e+04    
1.5712820512820509e-13    4.6570670683714234e+04    
1.5724542124542124e-13    4.6667452724253410e+04    
1.5736263736263734e-13    4.7126794514366142e+04    
1.5747985347985343e-13    4.8087260789885731e+04    
1.5759706959706958e-13    4.9517557109023248e+04    
1.5771428571428568e-13    5.1246705023503404e+04    
1.5783150183150182e-13    5.2981456257977297e+04    
1.5794871794871792e-13    5.4345796483917184e+04    
1.5806593406593402e-13    5.5008467145010443e+04    
1.5818315018315017e-13    5.4896209100508073e+04    
1.5830036630036626e-13    5.4363367830146599e+04    
1.5841758241758241e-13    5.4130242258796192e+04    
1.5853479853479851e-13    5.4917381001018250e+04    
1.5865201465201461e-13    5.6947775752332214e+04    
1.5876923076923075e-13    5.9669121047284505e+04    
1.5888644688644685e-13    6.1972962651654314e+04    
1.5900366300366300e-13    6.2856785352701532e+04    
1.5912087912087909e-13    6.2118744597217432e+04    
1.5923809523809519e-13    6.0584118025309566e+04    
1.5935531135531134e-13    5.9647545699357281e+04    
1.5947252747252744e-13    6.0393601768101398e+04    
1.5958974358974358e-13    6.2879223723899398e+04    
1.5970695970695968e-13    6.6073386062321501e+04    
1.5982417582417578e-13    6.8502726082688358e+04    
1.5994139194139193e-13    6.9169993839380055e+04    
1.6005860805860802e-13    6.8143905285946850e+04    
1.6017582417582417e-13    6.6469082400831961e+04    
1.6029304029304027e-13    6.5505665646344052e+04    
1.6041025641025636e-13    6.6143665047625575e+04    
1.6052747252747251e-13    6.8348793519629180e+04    
1.6064468864468861e-13    7.1242171466562184e+04    
1.6076190476190476e-13    7.3607425658927401e+04    
1.6087912087912085e-13    7.4531867653280555e+04    
1.6099633699633695e-13    7.3869142595910351e+04    
1.6111355311355310e-13    7.2314028477161322e+04    
1.6123076923076920e-13    7.1050593504489079e+04    
1.6134798534798534e-13    7.1128469455826489e+04    
1.6146520146520144e-13    7.2874723804230845e+04    
1.6158241758241754e-13    7.5671167564987059e+04    
1.6169963369963369e-13    7.8262748236541680e+04    
1.6181684981684978e-13    7.9464903767628857e+04    
1.6193406593406593e-13    7.8874142779880669e+04    
1.6205128205128203e-13    7.7141929676726344e+04    
1.6216849816849812e-13    7.5611338357608925e+04    
1.6228571428571427e-13    7.5511367658981078e+04    
1.6240293040293037e-13    7.7201422836163270e+04    
1.6252014652014652e-13    7.9947291847770539e+04    
1.6263736263736261e-13    8.2378660100062451e+04    
1.6275457875457871e-13    8.3338930931224153e+04    
1.6287179487179486e-13    8.2586324719067488e+04    
1.6298901098901096e-13    8.0910553011763128e+04    
1.6310622710622710e-13    7.9614100262528431e+04    
1.6322344322344320e-13    7.9706609961532391e+04    
1.6334065934065930e-13    8.1316709027340039e+04    
1.6345787545787545e-13    8.3660246127595849e+04    
1.6357509157509154e-13    8.5550120729799819e+04    
1.6369230769230769e-13    8.6118625335482924e+04    
1.6380952380952379e-13    8.5320638794505547e+04    
1.6392673992673988e-13    8.3930562981433322e+04    
1.6404395604395603e-13    8.3045751440279520e+04    
1.6416117216117213e-13    8.3400980385861476e+04    
1.6427838827838828e-13    8.4917844632054534e+04    
1.6439560439560437e-13    8.6776077080960633e+04    
1.6451282051282047e-13    8.7964790253764731e+04    
1.6463003663003662e-13    8.7952142695840623e+04    
1.6474725274725272e-13    8.7022690098443869e+04    
1.6486446886446886e-13    8.6052199751775144e+04    
1.6498168498168496e-13    8.5880964430849112e+04    
1.6509890109890106e-13    8.6732902148675668e+04    
1.6521611721611720e-13    8.8093465325261903e+04    
1.6533333333333330e-13    8.9120221891959562e+04    
1.6545054945054945e-13    8.9266977240255059e+04    
1.6556776556776555e-13    8.8655615243871842e+04    
1.6568498168498164e-13    8.7938695585915557e+04    
1.6580219780219779e-13    8.7787775891315949e+04    
1.6591941391941389e-13    8.8407528010331356e+04    
1.6603663003662999e-13    8.9422607276828305e+04    
1.6615384615384613e-13    9.0183604312266572e+04    
1.6627106227106223e-13    9.0239758249327846e+04    
1.6638827838827838e-13    8.9641483071768962e+04    
1.6650549450549448e-13    8.8888028353545349e+04    
1.6662271062271057e-13    8.8582341769450009e+04    
1.6673992673992672e-13    8.9027978055783635e+04    
1.6685714285714282e-13    9.0019798158083911e+04    
1.6697435897435896e-13    9.0958353368086493e+04    
1.6709157509157506e-13    9.1228229303269240e+04    
1.6720879120879116e-13    9.0614797361249512e+04    
1.6732600732600731e-13    8.9486115713055653e+04    
1.6744322344322340e-13    8.8591103911097147e+04    
1.6756043956043955e-13    8.8573333910582063e+04    
1.6767765567765565e-13    8.9514541216595157e+04    
1.6779487179487175e-13    9.0834636687495280e+04    
1.6791208791208789e-13    9.1647475266678171e+04    
1.6802930402930399e-13    9.1351438801873024e+04    
1.6814652014652014e-13    9.0054382843845073e+04    
1.6826373626373623e-13    8.8532296740479025e+04    
1.6838095238095233e-13    8.7734737704104002e+04    
1.6849816849816848e-13    8.8158815396822320e+04    
1.6861538461538458e-13    8.9506332484757615e+04    
1.6873260073260072e-13    9.0856510028573291e+04    
1.6884981684981682e-13    9.1252019073764954e+04    
1.6896703296703292e-13    9.0325093066027330e+04    
1.6908424908424907e-13    8.8555888626333253e+04    
1.6920146520146516e-13    8.6982300205597392e+04    
1.6931868131868131e-13    8.6532212383492093e+04    
1.6943589743589741e-13    8.7405388720438772e+04    
1.6955311355311350e-13    8.8920130340726580e+04    
1.6967032967032965e-13    8.9948126792859490e+04    
1.6978754578754575e-13    8.9665609697161519e+04    
1.6990476190476190e-13    8.8116534807233169e+04    
1.7002197802197799e-13    8.6191802425344344e+04    
1.7013919413919409e-13    8.5023950002821657e+04    
1.7025641025641024e-13    8.5210000254888379e+04    
1.7037362637362634e-13    8.6406255512694144e+04    
1.7049084249084248e-13    8.7581650970022965e+04    
1.7060805860805858e-13    8.7747794388559487e+04    
1.7072527472527468e-13    8.6642554760523039e+04    
1.7084249084249083e-13    8.4882244523925867e+04    
1.7095970695970692e-13    8.3489296423011852e+04    
1.7107692307692307e-13    8.3156632612295143e+04    
1.7119413919413917e-13    8.3787355089505931e+04    
1.7131135531135526e-13    8.4622699869322372e+04    
1.7142857142857141e-13    8.4826154273363514e+04    
1.7154578754578751e-13    8.4071331262132138e+04    
1.7166300366300366e-13    8.2716203258126989e+04    
1.7178021978021975e-13    8.1482108847099633e+04    
1.7189743589743585e-13    8.0916950812779498e+04    
1.7201465201465200e-13    8.1041902394825578e+04    
1.7213186813186810e-13    8.1402036962456885e+04    
1.7224908424908424e-13    8.1431740797998922e+04    
1.7236630036630034e-13    8.0844464090018882e+04    
1.7248351648351644e-13    7.9786582118225240e+04    
1.7260073260073259e-13    7.8693290712760208e+04    
1.7271794871794868e-13    7.7982322183669559e+04    
1.7283516483516483e-13    7.7792167257767956e+04    
1.7295238095238093e-13    7.7909362598511565e+04    
1.7306959706959702e-13    7.7909440104057838e+04    
1.7318681318681317e-13    7.7427268768481576e+04    
1.7330402930402927e-13    7.6404221690317907e+04    
1.7342124542124542e-13    7.5154022818594778e+04    
1.7353846153846151e-13    7.4175927931264334e+04    
1.7365567765567761e-13    7.3809387873141313e+04    
1.7377289377289376e-13    7.3965440656712191e+04    
1.7389010989010986e-13    7.4152645719603315e+04    
1.7400732600732600e-13    7.3811735970528825e+04    
1.7412454212454210e-13    7.2727389718220104e+04    
1.7424175824175820e-13    7.1205941165281605e+04    
1.7435897435897434e-13    6.9875048158156525e+04    
1.7447619047619044e-13    6.9245623331397102e+04    
1.7459340659340659e-13    6.9351077153446749e+04    
1.7471062271062269e-13    6.9716141901836396e+04    
1.7482783882783878e-13    6.9670838505357402e+04    
1.7494505494505493e-13    6.8794618963216199e+04    
1.7506227106227103e-13    6.7200338950627542e+04    
1.7517948717948718e-13    6.5476365878956523e+04    
1.7529670329670327e-13    6.4318083961698729e+04    
1.7541391941391937e-13    6.4073033304368393e+04    
1.7553113553113552e-13    6.4489326095668293e+04    
1.7564835164835162e-13    6.4848285119891640e+04    
1.7576556776556776e-13    6.4424627586989984e+04    
1.7588278388278386e-13    6.2986669106371352e+04    
1.7599999999999996e-13    6.0987971030359760e+04    
1.7611721611721610e-13    5.9286114252278749e+04    
1.7623443223443220e-13    5.8555202486146336e+04    
1.7635164835164835e-13    5.8801248481161056e+04    
1.7646886446886445e-13    5.9342071937714092e+04    
1.7658608058608054e-13    5.9284030238803993e+04    
1.7670329670329669e-13    5.8155614713461051e+04    
1.7682051282051279e-13    5.6233835744468299e+04    
1.7693772893772894e-13    5.4328169425349610e+04    
