#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.7656          
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-6.7926739926739940e-14   9.7405164454876416e+04    
-6.7809523809523817e-14   1.0100515494777680e+05    
-6.7692307692307695e-14   1.0452562070418058e+05    
-6.7575091575091573e-14   1.0794600414864840e+05    
-6.7457875457875450e-14   1.1124172792337784e+05    
-6.7340659340659353e-14   1.1438830659628613e+05    
-6.7223443223443231e-14   1.1736420102138827e+05    
-6.7106227106227109e-14   1.2014796512909100e+05    
-6.6989010989010986e-14   1.2271332497794161e+05    
-6.6871794871794864e-14   1.2502949923913980e+05    
-6.6754578754578767e-14   1.2706690825073606e+05    
-6.6637362637362644e-14   1.2880016286796353e+05    
-6.6520146520146522e-14   1.3020365833818259e+05    
-6.6402930402930400e-14   1.3124606582585108e+05    
-6.6285714285714277e-14   1.3189211805449592e+05    
-6.6168498168498180e-14   1.3210945216592884e+05    
-6.6051282051282058e-14   1.3187056699982649e+05    
-6.5934065934065936e-14   1.3114706086289193e+05    
-6.5816849816849813e-14   1.2990480585234013e+05    
-6.5699633699633691e-14   1.2810733808534410e+05    
-6.5582417582417594e-14   1.2572261791964520e+05    
-6.5465201465201471e-14   1.2272354005657071e+05    
-6.5347985347985349e-14   1.1908189450261040e+05    
-6.5230769230769227e-14   1.1476484689490696e+05    
-6.5113553113553130e-14   1.0973906240832705e+05    
-6.4996336996337007e-14   1.0397667236007577e+05    
-6.4879120879120885e-14   9.7455004868182863e+04    
-6.4761904761904762e-14   9.0150970986968226e+04    
-6.4644688644688640e-14   8.2038341522933260e+04    
-6.4527472527472543e-14   7.3091969507497590e+04    
-6.4410256410256421e-14   6.3293361549291643e+04    
-6.4293040293040298e-14   5.2630147402540046e+04    
-6.4175824175824176e-14   4.1090513982267912e+04    
-6.4058608058608054e-14   2.8660834477013865e+04    
-6.3941391941391956e-14   1.5330344830023583e+04    
-6.3824175824175834e-14   1.0966688007368120e+03    
-6.3706959706959712e-14   -1.4035378637401216e+04   
-6.3589743589743589e-14   -3.0059664916950427e+04   
-6.3472527472527467e-14   -4.6970396765631405e+04   
-6.3355311355311370e-14   -6.4756689069527063e+04   
-6.3238095238095248e-14   -8.3397459514817005e+04   
-6.3120879120879125e-14   -1.0286363866658644e+05   
-6.3003663003663003e-14   -1.2312411999503092e+05   
-6.2886446886446880e-14   -1.4414645471139459e+05   
-6.2769230769230783e-14   -1.6589085454162079e+05   
-6.2652014652014661e-14   -1.8830575339713949e+05   
-6.2534798534798539e-14   -2.1133104236108577e+05   
-6.2417582417582416e-14   -2.3490404866754435e+05   
-6.2300366300366294e-14   -2.5895923490381183e+05   
-6.2183150183150197e-14   -2.8342162762756617e+05   
-6.2065934065934074e-14   -3.0820326351920475e+05   
-6.1948717948717952e-14   -3.3320772331543313e+05   
-6.1831501831501830e-14   -3.5833596256556624e+05   
-6.1714285714285707e-14   -3.8348467039672192e+05   
-6.1597069597069610e-14   -4.0853944963198924e+05   
-6.1479853479853488e-14   -4.3337279654706526e+05   
-6.1362637362637366e-14   -4.5784972097541357e+05   
-6.1245421245421243e-14   -4.8183269301359862e+05   
-6.1128205128205121e-14   -5.0517893845710781e+05   
-6.1010989010989024e-14   -5.2773442768725380e+05   
-6.0893772893772901e-14   -5.4933336693207128e+05   
-6.0776556776556779e-14   -5.6980380641416262e+05   
-6.0659340659340657e-14   -5.8897162509728037e+05   
-6.0542124542124534e-14   -6.0665804769127094e+05   
-6.0424908424908437e-14   -6.2267491161453398e+05   
-6.0307692307692315e-14   -6.3682456599749252e+05   
-6.0190476190476192e-14   -6.4890484202537104e+05   
-6.0073260073260070e-14   -6.5871307305748109e+05   
-5.9956043956043973e-14   -6.6604473817192460e+05   
-5.9838827838827851e-14   -6.7068941817353771e+05   
-5.9721611721611728e-14   -6.7243025452399487e+05   
-5.9604395604395606e-14   -6.7104862092261144e+05   
-5.9487179487179484e-14   -6.6632897205755452e+05   
-5.9369963369963386e-14   -6.5805858971292269e+05   
-5.9252747252747264e-14   -6.4602372026192083e+05   
-5.9135531135531142e-14   -6.3000854603912262e+05   
-5.9018315018315019e-14   -6.0979984176658827e+05   
-5.8901098901098897e-14   -5.8519268147795449e+05   
-5.8783882783882800e-14   -5.5599118777351885e+05   
-5.8666666666666678e-14   -5.2200493233516824e+05   
-5.8549450549450555e-14   -4.8304742070537788e+05   
-5.8432234432234433e-14   -4.3894046653697058e+05   
-5.8315018315018310e-14   -3.8952065588837606e+05   
-5.8197802197802213e-14   -3.3464137158680829e+05   
-5.8080586080586091e-14   -2.7416953745574533e+05   
-5.7963369963369969e-14   -2.0798319831615099e+05   
-5.7846153846153846e-14   -1.3597531583173052e+05   
-5.7728937728937724e-14   -5.8061232457319478e+04   
-5.7611721611721627e-14   2.5817886334237497e+04    
-5.7494505494505504e-14   1.1569842313744291e+05    
-5.7377289377289382e-14   2.1159802824251412e+05    
-5.7260073260073260e-14   3.1351214805790031e+05    
-5.7142857142857137e-14   4.2140539108925936e+05    
-5.7025641025641040e-14   5.3520730106013210e+05    
-5.6908424908424918e-14   6.5481647388201673e+05    
-5.6791208791208796e-14   7.8010525935831328e+05    
-5.6673992673992673e-14   9.1091615586386458e+05    
-5.6556776556776551e-14   1.0470526465275560e+06    
-5.6439560439560454e-14   1.1882752698251333e+06    
-5.6322344322344331e-14   1.3343064971349323e+06    
-5.6205128205128209e-14   1.4848356885461137e+06    
-5.6087912087912087e-14   1.6395155113478275e+06    
-5.5970695970695964e-14   1.7979534116757005e+06    
-5.5853479853479867e-14   1.9597086521281442e+06    
-5.5736263736263745e-14   2.1242975718368492e+06    
-5.5619047619047622e-14   2.2911984914949634e+06    
-5.5501831501831500e-14   2.4598487303734766e+06    
-5.5384615384615378e-14   2.6296375858539646e+06    
-5.5267399267399281e-14   2.7999047117433036e+06    
-5.5150183150183158e-14   2.9699456769934194e+06    
-5.5032967032967036e-14   3.1390168017768483e+06    
-5.4915750915750914e-14   3.3063331548790899e+06    
-5.4798534798534791e-14   3.4710637149625248e+06    
-5.4681318681318694e-14   3.6323315820803936e+06    
-5.4564102564102572e-14   3.7892198472093414e+06    
-5.4446886446886449e-14   3.9407762814637865e+06    
-5.4329670329670327e-14   4.0860126972040595e+06    
-5.4212454212454230e-14   4.2239029244808154e+06    
-5.4095238095238108e-14   4.3533851265546847e+06    
-5.3978021978021985e-14   4.4733679472179078e+06    
-5.3860805860805863e-14   4.5827352325894404e+06    
-5.3743589743589740e-14   4.6803471065375684e+06    
-5.3626373626373643e-14   4.7650409002589872e+06    
-5.3509157509157521e-14   4.8356356507683732e+06    
-5.3391941391941399e-14   4.8909388485888802e+06    
-5.3274725274725276e-14   4.9297514076637179e+06    
-5.3157509157509154e-14   4.9508702262083832e+06    
-5.3040293040293057e-14   4.9530919252105057e+06    
-5.2923076923076934e-14   4.9352199219599767e+06    
-5.2805860805860812e-14   4.8960720594645608e+06    
-5.2688644688644690e-14   4.8344853931627786e+06    
-5.2571428571428567e-14   4.7493197796202125e+06    
-5.2454212454212470e-14   4.6394646619496979e+06    
-5.2336996336996348e-14   4.5038489468626343e+06    
-5.2219780219780226e-14   4.3414489135873774e+06    
-5.2102564102564103e-14   4.1512921184395053e+06    
-5.1985347985347981e-14   3.9324621446427661e+06    
-5.1868131868131884e-14   3.6841086097152191e+06    
-5.1750915750915761e-14   3.4054589503855850e+06    
-5.1633699633699639e-14   3.0958254574411782e+06    
-5.1516483516483517e-14   2.7546082692416175e+06    
-5.1399267399267394e-14   2.3813016522126393e+06    
-5.1282051282051297e-14   1.9755062980216912e+06    
-5.1164835164835175e-14   1.5369412436596244e+06    
-5.1047619047619052e-14   1.0654493750749344e+06    
-5.0930402930402930e-14   5.6099994599038886e+05    
-5.0813186813186808e-14   2.3695888056467196e+04    
-5.0695970695970711e-14   -5.4621354401959118e+05   
-5.0578754578754588e-14   -1.1483222465909738e+06   
-5.0461538461538466e-14   -1.7820634321545199e+06   
-5.0344322344322344e-14   -2.4467077587131425e+06   
-5.0227106227106221e-14   -3.1413564532415974e+06   
-5.0109890109890124e-14   -3.8649302032335433e+06   
-4.9992673992674002e-14   -4.6161610684402836e+06   
-4.9875457875457879e-14   -5.3935908252260918e+06   
-4.9758241758241757e-14   -6.1955707194276927e+06   
-4.9641025641025635e-14   -7.0202565545108076e+06   
-4.9523809523809538e-14   -7.8656006262236843e+06   
-4.9406593406593415e-14   -8.7293472713939007e+06   
-4.9289377289377293e-14   -9.6090343959572557e+06   
-4.9172161172161171e-14   -1.0501995900758777e+07   
-4.9054945054945048e-14   -1.1405360085536921e+07   
-4.8937728937728951e-14   -1.2316046206092648e+07   
-4.8820512820512829e-14   -1.3230764959647300e+07   
-4.8703296703296706e-14   -1.4146024046239987e+07   
-4.8586080586080584e-14   -1.5058134265816016e+07   
-4.8468864468864487e-14   -1.5963212757370166e+07   
-4.8351648351648364e-14   -1.6857185602269303e+07   
-4.8234432234432242e-14   -1.7735794016602006e+07   
-4.8117216117216120e-14   -1.8594604612245739e+07   
-4.7999999999999997e-14   -1.9429020402474497e+07   
-4.7882783882783900e-14   -2.0234290214091256e+07   
-4.7765567765567778e-14   -2.1005517979798838e+07   
-4.7648351648351656e-14   -2.1737674899880506e+07   
-4.7531135531135533e-14   -2.2425615140276883e+07   
-4.7413919413919411e-14   -2.3064092830112528e+07   
-4.7296703296703314e-14   -2.3647778188200507e+07   
-4.7179487179487191e-14   -2.4171273362450179e+07   
-4.7062271062271069e-14   -2.4629130530644201e+07   
-4.6945054945054947e-14   -2.5015873517269056e+07   
-4.6827838827838824e-14   -2.5326021164247621e+07   
-4.6710622710622727e-14   -2.5554109807609282e+07   
-4.6593406593406605e-14   -2.5694714848822895e+07   
-4.6476190476190483e-14   -2.5742474287678342e+07   
-4.6358974358974360e-14   -2.5692116114808258e+07   
-4.6241758241758238e-14   -2.5538487520031385e+07   
-4.6124542124542141e-14   -2.5276582375760980e+07   
-4.6007326007326018e-14   -2.4901566984383255e+07   
-4.5890109890109896e-14   -2.4408807947626859e+07   
-4.5772893772893774e-14   -2.3793904343656920e+07   
-4.5655677655677651e-14   -2.3052721064897500e+07   
-4.5538461538461554e-14   -2.2181418949987151e+07   
-4.5421245421245432e-14   -2.1176482527903885e+07   
-4.5304029304029309e-14   -2.0034750416180402e+07   
-4.5186813186813187e-14   -1.8753450111526579e+07   
-4.5069597069597065e-14   -1.7330232526488196e+07   
-4.4952380952380968e-14   -1.5763201653206624e+07   
-4.4835164835164845e-14   -1.4050941533213958e+07   
-4.4717948717948723e-14   -1.2192546387814678e+07   
-4.4600732600732601e-14   -1.0187654616199268e+07   
-4.4483516483516478e-14   -8.0364806988270609e+06   
-4.4366300366300381e-14   -5.7398407308920259e+06   
-4.4249084249084259e-14   -3.2991751384203909e+06   
-4.4131868131868136e-14   -7.1657471831189189e+05   
-4.4014652014652014e-14   2.0051904544743644e+06    
-4.3897435897435892e-14   4.8626460687564593e+06    
-4.3780219780219795e-14   7.8515962559798853e+06    
-4.3663003663003672e-14   1.0967109311971378e+07    
-4.3545787545787550e-14   1.4203500256879568e+07    
-4.3428571428571427e-14   1.7554311566608340e+07    
-4.3311355311355305e-14   2.1012299541395281e+07    
-4.3194139194139208e-14   2.4569429637262635e+07    
-4.3076923076923086e-14   2.8216875182698403e+07    
-4.2959706959706963e-14   3.1945012877379294e+07    
-4.2842490842490841e-14   3.5743417283748776e+07    
-4.2725274725274744e-14   3.9600862871936068e+07    
-4.2608058608058621e-14   4.3505336477098890e+07    
-4.2490842490842499e-14   4.7444052885793008e+07    
-4.2373626373626377e-14   5.1403466562752560e+07    
-4.2256410256410254e-14   5.5369283522419281e+07    
-4.2139194139194157e-14   5.9326483095584236e+07    
-4.2021978021978035e-14   6.3259350825475618e+07    
-4.1904761904761913e-14   6.7151513105274513e+07    
-4.1787545787545790e-14   7.0985967381774798e+07    
-4.1670329670329668e-14   7.4745114394096255e+07    
-4.1553113553113571e-14   7.8410802212945059e+07    
-4.1435897435897448e-14   8.1964380677612573e+07    
-4.1318681318681326e-14   8.5386755662433431e+07    
-4.1201465201465204e-14   8.8658439024411470e+07    
-4.1084249084249081e-14   9.1759602562275842e+07    
-4.0967032967032984e-14   9.4670144429507777e+07    
-4.0849816849816862e-14   9.7369764114741176e+07    
-4.0732600732600739e-14   9.9838035497036144e+07    
-4.0615384615384617e-14   1.0205447612907697e+08    
-4.0498168498168495e-14   1.0399862190296946e+08    
-4.0380952380952398e-14   1.0565011353734285e+08    
-4.0263736263736275e-14   1.0698878914931075e+08    
-4.0146520146520153e-14   1.0799477342832196e+08    
-4.0029304029304031e-14   1.0864856370280638e+08    
-3.9912087912087908e-14   1.0893112182317227e+08    
-3.9794871794871811e-14   1.0882397591383289e+08    
-3.9677655677655689e-14   1.0830932534114686e+08    
-3.9560439560439566e-14   1.0737014123734798e+08    
-3.9443223443223444e-14   1.0599026430982161e+08    
-3.9326007326007322e-14   1.0415450744785418e+08    
-3.9208791208791225e-14   1.0184876505367519e+08    
-3.9091575091575102e-14   9.9060122787681580e+07    
-3.8974358974358980e-14   9.5776962015069053e+07    
-3.8857142857142857e-14   9.1989060904327944e+07    
-3.8739926739926735e-14   8.7687697732138023e+07    
-3.8622710622710638e-14   8.2865757093806729e+07    
-3.8505494505494516e-14   7.7517833805072084e+07    
-3.8388278388278393e-14   7.1640330205087155e+07    
-3.8271062271062271e-14   6.5231548209408231e+07    
-3.8153846153846149e-14   5.8291779818905152e+07    
-3.8036630036630051e-14   5.0823396296571992e+07    
-3.7919413919413929e-14   4.2830932213611290e+07    
-3.7802197802197807e-14   3.4321161084823176e+07    
-3.7684981684981684e-14   2.5303162867743813e+07    
-3.7567765567765562e-14   1.5788385430854997e+07    
-3.7450549450549465e-14   5.7907005200784849e+06    
-3.7333333333333343e-14   -4.6735478652209053e+06   
-3.7216117216117220e-14   -1.5585505546124838e+07   
-3.7098901098901098e-14   -2.6923781784595553e+07   
-3.6981684981685001e-14   -3.8664433072977021e+07   
-3.6864468864468878e-14   -5.0780955352843404e+07   
-3.6747252747252756e-14   -6.3244285446032375e+07   
-3.6630036630036634e-14   -7.6022814841272980e+07   
-3.6512820512820511e-14   -8.9082417649601132e+07   
-3.6395604395604414e-14   -1.0238649083382878e+08   
-3.6278388278388292e-14   -1.1589600384960712e+08   
-3.6161172161172169e-14   -1.2956955815502265e+08   
-3.6043956043956047e-14   -1.4336345983779708e+08   
-3.5926739926739925e-14   -1.5723180662967381e+08   
-3.5809523809523828e-14   -1.7112658661875054e+08   
-3.5692307692307705e-14   -1.8499778571496949e+08   
-3.5575091575091583e-14   -1.9879350445012087e+08   
-3.5457875457875461e-14   -2.1246008662928456e+08   
-3.5340659340659338e-14   -2.2594226005955869e+08   
-3.5223443223443241e-14   -2.3918328669402236e+08   
-3.5106227106227119e-14   -2.5212512006648287e+08   
-3.4989010989010996e-14   -2.6470857056715548e+08   
-3.4871794871794874e-14   -2.7687347994918317e+08   
-3.4754578754578752e-14   -2.8855890475205797e+08   
-3.4637362637362655e-14   -2.9970330694649678e+08   
-3.4520146520146532e-14   -3.1024475081962305e+08   
-3.4402930402930410e-14   -3.2012110649875242e+08   
-3.4285714285714287e-14   -3.2927026067931610e+08   
-3.4168498168498165e-14   -3.3763033437663174e+08   
-3.4051282051282068e-14   -3.4513990727742016e+08   
-3.3934065934065946e-14   -3.5173824877220207e+08   
-3.3816849816849823e-14   -3.5736555605567271e+08   
-3.3699633699633701e-14   -3.6196319936106050e+08   
-3.3582417582417579e-14   -3.6547397418906593e+08   
-3.3465201465201481e-14   -3.6784236092926514e+08   
-3.3347985347985359e-14   -3.6901479282283622e+08   
-3.3230769230769237e-14   -3.6893993258913326e+08   
-3.3113553113553114e-14   -3.6756895667727268e+08   
-3.2996336996336992e-14   -3.6485584600793684e+08   
-3.2879120879120895e-14   -3.6075768374861455e+08   
-3.2761904761904773e-14   -3.5523496153531003e+08   
-3.2644688644688650e-14   -3.4825189339577234e+08   
-3.2527472527472528e-14   -3.3977673368609023e+08   
-3.2410256410256405e-14   -3.2978209584622782e+08   
-3.2293040293040308e-14   -3.1824527219287932e+08   
-3.2175824175824186e-14   -3.0514855570207596e+08   
-3.2058608058608064e-14   -2.9047956035691875e+08   
-3.1941391941391941e-14   -2.7423153259505224e+08   
-3.1824175824175819e-14   -2.5640364856113753e+08   
-3.1706959706959722e-14   -2.3700129710152796e+08   
-3.1589743589743599e-14   -2.1603634828445444e+08   
-3.1472527472527477e-14   -1.9352740074915066e+08   
-3.1355311355311355e-14   -1.6949999742363524e+08   
-3.1238095238095258e-14   -1.4398680402040523e+08   
-3.1120879120879135e-14   -1.1702775138758077e+08   
-3.1003663003663013e-14   -8.8670141170922294e+07   
-3.0886446886446891e-14   -5.8968706511177719e+07   
-3.0769230769230768e-14   -2.7985617734889708e+07   
-3.0652014652014671e-14   4.2095689223648170e+06    
-3.0534798534798549e-14   3.7540014496332198e+07    
-3.0417582417582426e-14   7.1921750967092067e+07    
-3.0300366300366304e-14   1.0726389171254767e+08    
-3.0183150183150182e-14   1.4346890349360558e+08    
-3.0065934065934085e-14   1.8043293435034847e+08    
-2.9948717948717962e-14   2.1804618646147138e+08    
-2.9831501831501840e-14   2.5619332907017124e+08    
-2.9714285714285717e-14   2.9475395305483878e+08    
-2.9597069597069595e-14   3.3360306411651814e+08    
-2.9479853479853498e-14   3.7261160143278128e+08    
-2.9362637362637376e-14   4.1164696710305804e+08    
-2.9245421245421253e-14   4.5057355996606618e+08    
